14,9307,1083.2,1316.4,0.2,0.0,18.1,1.8,9.9,5.3,0.3,0.1,0.1,5.0,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,10,97.8,4.34,100.0,93.16,94.79,100.0,57.0,98.31,6.9,3.13,1.86,0.0,19.73,11.79,28.33,0.0,0,56,C,92,A
15,9308,169420.1,2174.4,0.1,0.0,19.4,19.3,8.5,4.1,0.1,0.5,0.1,4.4,0.1,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,2,14,79.7,66.03,99.95,97.14,97.78,99.99,71.53,99.09,43.35,30.35,2.12,0.0,40.44,11.51,56.09,0.0,0,52,C,85,B
16,9309,169402.7,2211.2,0.1,0.0,17.3,19.6,10.2,5.0,0.5,0.5,0.1,4.7,0.4,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,1,3,21,77.9,65.57,99.92,89.27,90.69,100.0,51.13,98.58,46.06,30.13,2.06,0.0,40.08,11.64,55.02,0.0,0,57,C,85,B
17,9310,1238.1,1173.2,0.1,0.0,19.3,2.2,10.5,5.3,0.5,0.2,0.1,5.4,0.5,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,14,91.7,8.2,100.0,89.65,90.77,100.0,53.46,96.8,7.38,3.99,2.11,0.0,22.41,11.96,32.45,0.0,0,59,C,89,B
18,9311,677.9,1164.6,0.1,0.0,20.2,1.3,4.5,2.2,0.1,0.1,0.0,2.3,0.1,1.3,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,15,101.0,6.83,100.0,91.42,95.1,100.0,72.0,98.68,9.18,4.06,2.12,0.0,22.76,11.92,4.36,0.0,0,44,D,90,A
19,9312,604.4,1116.4,0.1,0.0,24.6,1.2,4.3,2.1,0.1,0.1,0.1,2.3,0.1,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,14,101.1,6.72,100.0,93.47,96.49,100.0,77.88,98.35,9.26,4.24,2.21,0.0,22.75,11.7,9.41,0.0,0,44,D,90,B
20,9313,969.1,1144.5,0.1,0.0,24.5,1.6,10.5,5.3,0.4,0.1,0.1,4.6,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,22,96.9,7.22,100.0,89.93,92.12,100.0,46.28,97.73,7.96,4.03,2.17,0.0,22.13,11.63,3.05,100.0,0,53,C,89,B
21,9314,15594.4,3053.7,0.3,0.0,68.4,12.6,63.7,34.9,9.8,0.4,0.1,32.7,9.4,1.3,0,0.1,0.1,0.0,0.0,0.0,0.0,0,1,2,71.5,32.61,100.0,75.87,71.89,99.96,61.18,82.8,12.28,21.46,17.63,0.0,13.11,11.61,55.13,0.0,0,69,C,88,B
22,9315,13762.7,62306.6,0.2,0.0,28.4,8.5,40.7,23.2,5.1,0.3,0.1,20.2,4.9,1.6,0,0.4,0.2,0.02,0.01,0.01,0.01,1,1,51,68.4,98.31,100.0,78.24,77.8,99.83,82.32,92.59,2.63,0.37,1.57,0.0,91.68,11.91,6.09,100.0,0,69,C,83,B
23,9316,168964.0,1868.6,0.1,0.0,17.0,19.7,6.4,3.4,0.2,0.5,0.1,3.8,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,2,11,74.7,61.12,99.95,88.45,92.97,100.0,66.51,98.31,35.95,19.96,2.24,0.0,49.05,11.55,91.78,0.0,0,52,C,85,B
24,9317,339495.5,9138.2,0.1,0.0,20.6,40.6,25.6,9.4,2.3,1.2,0.1,9.3,1.6,1.0,0,0.1,0.1,0.01,0.01,0.0,0.0,1,3,19,81.5,93.28,99.92,76.65,75.32,100.0,65.92,98.32,14.95,5.81,8.34,0.0,68.97,11.33,26.58,0.0,0,68,C,85,B
25,9318,1518.8,1532.3,0.1,0.0,22.1,1.4,4.6,2.2,0.0,0.2,0.1,2.6,0.0,1.1,0,0.0,0.0,0.01,0.01,0.01,0.0,1,1,26,68.9,42.12,100.0,97.38,98.35,100.0,60.4,98.25,27.81,30.32,24.96,0.0,37.91,11.9,12.72,0.0,0,46,D,87,B
26,9319,7347.1,1394.4,0.1,0.0,23.2,3.2,4.0,17.2,1.1,0.2,0.1,27.5,0.8,1.0,0,0.0,0.0,0.0,0.0,0.01,0.0,1,1,7,79.7,30.27,100.0,97.15,93.78,99.99,85.12,61.11,95.8,36.39,25.02,0.0,16.56,11.71,17.78,0.0,0,61,C,89,B
27,9320,3517.6,1186.8,0.1,0.0,15.0,1.3,4.0,2.0,0.0,0.1,0.1,2.4,0.0,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,14,100.4,7.05,100.0,97.55,99.09,100.0,73.63,98.83,16.45,48.31,25.1,0.0,21.98,11.77,9.19,0.0,0,46,D,89,B
28,9321,1703.0,1275.4,0.2,0.0,18.1,1.4,12.2,6.1,0.2,0.2,0.1,6.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,11,97.7,5.58,100.0,95.93,96.36,100.0,64.64,97.53,13.31,43.67,23.19,0.0,21.52,11.77,11.6,0.0,0,58,C,88,B
29,9322,1923.1,1927.6,0.2,0.0,35.4,2.1,6.2,3.4,0.3,0.2,0.1,3.4,0.3,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,10,96.2,7.73,100.0,86.68,90.68,100.0,66.83,98.59,9.38,26.0,15.61,0.0,19.47,11.87,7.55,100.0,0,50,C,90,B
30,9323,1984.2,1757.6,0.2,0.0,44.6,2.2,15.8,8.1,0.2,0.2,0.1,8.7,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,15,90.8,7.27,100.0,96.88,97.19,100.0,48.48,98.68,9.85,32.98,16.95,0.0,22.51,11.83,4.07,0.0,0,59,C,87,B
31,9324,2177.9,1760.8,0.2,0.0,38.3,2.7,11.3,5.6,0.6,0.2,0.1,5.2,0.6,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,14,98.3,6.99,100.0,87.96,89.24,100.0,60.28,97.39,10.87,32.91,16.91,0.0,22.46,11.7,31.47,0.0,0,59,C,88,B
32,9325,15314.5,1892.1,0.2,0.0,22.3,2.6,6.3,3.6,0.4,0.2,0.1,4.3,0.4,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,15,98.9,14.57,100.0,84.59,87.74,100.0,72.16,97.65,11.72,29.59,16.74,0.0,20.2,11.76,5.69,0.0,0,52,C,88,B
33,9326,348360.3,4646.3,0.3,0.0,52.8,45.0,72.7,36.4,10.1,0.9,0.1,21.8,10.1,1.1,0,0.1,0.1,0.0,0.0,0.0,0.0,0,2,2,74.2,65.54,99.91,74.76,72.16,99.96,49.86,94.68,15.94,13.36,12.76,0.0,17.73,11.67,27.14,0.0,0,69,C,85,B
34,9327,1774.6,1667.2,0.2,0.0,35.2,1.7,9.0,5.1,0.2,0.1,0.1,5.5,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,37,90.4,7.92,100.0,94.76,95.95,100.0,23.13,97.67,8.44,26.71,15.03,0.0,20.63,11.93,10.51,100.0,0,56,C,86,B
35,9328,1479.1,1275.3,0.1,0.0,38.3,1.4,8.1,4.0,0.0,0.2,0.1,4.5,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,16,91.5,9.4,100.0,98.86,98.98,100.0,59.29,98.76,20.22,45.43,23.69,0.0,22.36,11.81,13.98,0.0,0,49,D,88,B
36,9329,6467.3,67036.6,0.3,0.0,49.0,7.9,41.4,20.6,5.3,0.2,0.1,10.1,5.3,1.7,0,0.3,0.2,0.03,0.02,0.01,0.01,0,1,2,80.3,98.77,100.0,73.87,74.11,99.76,71.3,97.28,0.92,0.45,12.27,0.0,92.45,11.84,49.97,94.44,0,68,C,84,B
37,9330,1517.8,1565.3,0.2,0.0,43.7,1.3,7.8,3.9,0.1,0.2,0.1,4.5,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15,99.7,9.38,100.0,98.24,98.58,100.0,49.35,98.99,12.47,37.12,19.29,0.0,22.48,11.92,14.64,0.0,0,49,D,88,B
38,9331,169725.0,3335.7,0.2,0.0,37.6,19.7,12.0,5.7,0.1,0.5,0.1,6.0,0.1,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,2,13,84.4,66.24,99.94,97.74,98.15,100.0,69.32,99.2,35.27,20.04,16.74,0.0,26.53,11.63,58.24,0.0,0,61,C,86,B
39,9332,2745.5,2156.4,0.3,0.0,29.3,2.0,5.1,2.4,0.1,0.2,0.1,2.7,0.1,1.0,0,0.0,0.0,0.01,0.01,0.01,0.01,0,0,15,95.1,5.6,100.0,95.71,97.6,100.0,72.5,99.13,10.55,26.89,13.73,0.0,22.4,11.78,0.93,100.0,0,50,C,88,B
40,9333,172272.9,3410.1,0.3,0.0,30.2,20.7,13.8,6.7,0.5,0.6,0.1,6.6,0.4,1.0,0,0.1,0.0,0.01,0.01,0.0,0.0,0,2,16,84.4,49.58,99.95,92.35,93.11,100.0,59.67,98.86,29.8,21.91,12.45,0.0,29.55,11.65,72.68,0.0,0,61,C,86,B
41,9334,3775.1,2364.9,0.3,0.0,39.7,2.1,6.9,3.4,0.5,0.2,0.1,3.4,0.4,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,15,98.2,8.1,100.0,83.47,86.3,100.0,73.85,97.98,11.65,25.01,12.7,0.0,22.18,11.85,24.19,0.0,0,50,C,88,B
42,9335,3371.1,2354.4,0.3,0.0,37.4,1.4,4.5,2.1,0.1,0.1,0.0,2.3,0.1,1.0,0,0.0,0.0,0.01,0.01,0.01,0.01,0,0,15,99.6,7.1,100.0,90.54,94.49,100.0,54.05,99.14,13.1,25.22,12.68,0.0,22.37,11.71,24.0,0.0,0,46,D,89,B
43,9336,2993.7,2254.7,0.3,0.0,36.7,1.3,4.3,2.0,0.1,0.1,0.0,2.2,0.1,1.0,0,0.0,0.0,0.01,0.01,0.01,0.01,0,0,14,99.7,6.44,100.0,92.59,95.97,100.0,60.47,99.12,11.37,25.76,13.2,0.0,22.42,11.77,24.94,0.0,0,46,D,89,B
44,9337,3589.3,2333.5,0.3,0.0,39.1,1.8,13.5,6.7,0.4,0.1,0.0,6.2,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,7,97.4,6.55,100.0,93.5,94.54,100.0,63.09,98.53,11.73,25.16,12.76,0.0,22.08,11.73,27.62,100.0,0,58,C,90,B
45,9338,17906.4,4223.7,0.4,0.0,95.6,11.8,61.0,33.6,10.0,0.3,0.0,31.9,9.5,1.3,0,0.1,0.1,0.0,0.0,0.0,0.0,0,1,1,72.8,32.0,100.0,74.84,70.39,99.96,57.33,89.79,10.55,12.52,8.69,0.0,14.2,11.82,39.54,100.0,0,69,C,89,B
46,9339,17459.8,68500.8,0.5,0.0,256.7,8.9,41.1,26.1,6.3,0.4,0.0,25.0,4.9,2.0,0,0.5,0.3,0.02,0.01,0.01,0.01,0,1,103,59.7,95.73,100.0,78.91,75.84,99.84,73.6,81.02,1.76,1.63,7.59,0.0,84.79,12.16,6.23,91.11,0,71,C,81,B
47,9365,170415.4,7262.2,0.1,0.0,15.5,21.8,23.7,8.9,2.2,0.8,0.0,8.9,1.6,1.0,0,0.1,0.1,0.01,0.01,0.0,0.0,1,2,15,87.1,94.12,99.95,76.49,74.91,100.0,61.41,98.1,21.6,7.29,2.75,0.0,77.85,11.49,55.49,0.0,0,66,C,86,B
48,9366,553.0,593.1,0.1,0.0,10.0,1.2,4.0,2.0,0.0,0.1,0.0,2.4,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,24,91.1,8.03,100.0,98.0,98.85,100.0,67.39,97.01,11.47,7.97,4.24,0.0,22.17,11.82,2.96,0.0,0,41,D,90,B
49,9367,587.5,592.6,0.1,0.0,10.3,1.0,3.8,1.8,0.0,0.1,0.0,2.1,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15,102.4,7.78,100.0,98.79,99.41,100.0,70.87,97.57,8.39,7.98,4.24,0.0,22.21,11.79,3.2,0.0,0,41,D,90,A
50,9368,1580.3,597.5,0.1,0.0,10.8,1.1,3.8,1.8,0.0,0.1,0.0,2.3,0.0,1.089613343442,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,102.4,8.19,100.0,97.73,98.96,100.0,65.26,97.9,11.97,7.85,4.22,0.0,21.84,11.72,9.12,0.0,0,41,D,89,B
51,9369,842.6,704.6,0.1,0.0,12.2,1.4,12.2,6.2,0.2,0.1,0.0,6.3,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,10,93.1,13.69,100.0,95.96,96.36,100.0,54.92,96.69,5.29,5.83,3.73,0.0,18.92,11.68,2.13,0.0,0,54,C,92,A
52,9370,1001.8,1324.8,0.2,0.0,19.0,1.7,5.6,3.0,0.3,0.1,0.0,3.0,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,12,98.2,7.43,100.0,85.99,90.16,100.0,62.84,98.2,3.76,2.99,1.91,0.0,18.51,11.74,11.78,100.0,0,47,D,89,B
53,9371,772.9,1181.6,0.1,0.0,27.0,1.9,12.1,5.9,0.2,0.1,0.0,6.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,15,99.4,5.1,100.0,96.49,97.02,100.0,63.46,98.18,4.56,4.15,2.08,0.0,22.63,11.6,2.7,0.0,0,56,C,90,A
54,9372,1211.6,1193.8,0.1,0.0,23.7,2.2,14.4,7.1,0.6,0.1,0.0,6.7,0.6,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,14,97.9,5.74,100.0,90.79,91.53,100.0,51.76,97.01,3.8,3.94,2.04,0.0,22.36,11.76,43.48,0.0,0,59,C,90,B
55,9373,11615.5,1256.4,0.1,0.0,15.5,2.4,9.1,5.2,0.5,0.1,0.0,5.9,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,15,99.0,15.45,100.0,89.89,91.23,100.0,66.06,96.51,4.7,3.6,2.1,0.0,19.88,11.68,6.49,0.0,0,59,C,90,B
56,9374,11639.2,67712.4,8.2,0.0,642.0,13.8,77.0,37.5,11.6,0.1,0.0,21.8,10.0,1.1,0,0.4,0.4,0.02,0.02,0.0,0.0,0,1,5,95.4,15.73,100.0,72.58,69.12,99.92,53.74,98.26,0.19,1.99,0.04,0.0,616.31,11.61,32.4,100.0,0,73,C,86,B
57,9375,944.8,1114.9,0.1,0.0,14.5,1.4,8.5,4.8,0.2,0.1,0.0,5.6,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,100.1,5.45,100.0,95.79,96.84,100.0,75.13,97.25,4.66,3.86,2.24,0.0,20.0,11.67,32.81,0.0,0,51,C,90,B
58,9376,571.2,740.2,0.1,0.0,12.7,1.2,7.9,3.9,0.0,0.1,0.0,4.4,0.0,1.089613343442,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,13,99.1,5.16,100.0,98.83,98.92,100.0,51.52,98.29,6.12,6.45,3.36,0.0,22.28,11.66,2.76,0.0,0,43,D,90,B
59,9377,5301.9,63776.3,0.1,0.0,12.3,7.4,39.6,19.6,5.1,0.1,0.0,9.7,5.1,1.8,0,0.3,0.2,0.03,0.02,0.01,0.01,0,1,1,77.4,99.25,100.0,73.88,74.1,99.78,70.42,97.17,0.25,0.04,2.88,0.0,92.87,11.68,60.37,93.75,0,66,C,85,B
60,9378,168912.1,2037.8,0.1,0.0,16.8,19.6,8.2,4.0,0.1,0.5,0.0,4.6,0.0,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,2,14,77.4,69.29,99.95,97.7,98.18,100.0,61.03,99.18,50.09,31.9,2.47,0.0,42.42,11.43,59.1,0.0,0,52,C,85,B
61,9379,1055.8,1377.4,0.2,0.0,17.6,1.7,9.6,5.1,0.3,0.1,0.0,4.9,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11,98.6,7.04,100.0,93.38,94.94,100.0,55.31,98.07,3.74,3.06,1.83,0.0,19.72,11.67,24.43,100.0,0,53,C,89,B
62,9380,580.3,1176.9,0.1,0.0,19.8,1.4,8.0,3.9,0.1,0.1,0.0,4.3,0.1,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,23,99.6,6.59,100.0,97.84,98.37,100.0,57.95,98.13,4.48,4.08,2.13,0.0,22.57,11.81,3.05,100.0,0,47,D,90,B
63,9381,1062.1,1182.5,0.1,0.0,21.5,1.7,9.6,4.8,0.4,0.1,0.0,4.6,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,13,98.5,7.26,100.0,89.33,90.7,100.0,62.99,96.96,4.56,4.06,2.12,0.0,22.37,11.75,32.8,100.0,0,49,D,89,B
64,9382,1056.4,1185.4,0.1,0.0,29.4,1.9,9.9,4.9,0.4,0.1,0.0,5.0,0.4,1.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,12,97.2,7.67,100.0,90.16,91.5,100.0,57.2,97.25,4.36,4.03,2.13,0.0,22.27,11.72,37.44,0.0,0,53,C,90,B
65,9383,684.7,1178.2,0.1,0.0,25.2,1.2,4.4,2.1,0.1,0.1,0.0,2.3,0.1,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,14,100.9,6.15,100.0,90.37,94.49,100.0,73.11,98.22,5.1,4.08,2.12,0.0,22.54,11.59,3.37,0.0,0,44,D,90,A
66,9384,633.3,1177.8,0.1,0.0,25.0,1.1,4.2,2.0,0.1,0.1,0.0,2.2,0.1,1.089613343442,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,13,100.9,5.96,100.0,92.77,96.17,100.0,73.27,98.48,5.12,4.08,2.12,0.0,22.56,11.55,9.62,100.0,0,42,D,89,B
67,9385,866.4,1204.7,0.1,0.0,25.5,1.4,9.5,4.6,0.3,0.1,0.0,4.2,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,8,99.0,6.26,100.0,92.25,93.97,100.0,58.6,97.99,4.43,3.9,2.08,0.0,22.02,11.69,4.8,50.0,0,47,D,92,A
68,9386,16524.1,3511.2,0.3,0.0,47.6,12.2,66.4,36.6,10.3,0.3,0.0,34.5,9.9,1.6,0,0.1,0.1,0.0,0.0,0.0,0.0,0,1,2,66.5,41.95,100.0,75.9,71.81,99.96,59.88,81.93,12.97,19.46,19.33,0.0,14.2,11.63,41.62,100.0,0,69,C,87,B
69,9387,33330.8,64703.6,0.3,0.0,52.9,8.7,38.0,22.3,5.3,0.2,0.0,21.4,5.0,1.6,0,0.4,0.3,0.02,0.01,0.01,0.01,0,1,130,67.7,97.23,100.0,77.02,76.19,99.73,85.67,87.91,2.86,0.5,1.05,0.0,90.59,11.76,5.68,91.3,0,69,C,83,B
70,9388,151247.3,1484.9,0.1,0.0,14.6,19.8,9.5,4.8,0.2,0.5,0.0,5.3,0.2,1.3,0,0.0,0.0,0.01,0.0,0.0,0.0,0,3,20,65.0,65.18,99.95,93.57,95.02,100.0,53.42,98.18,36.18,15.71,3.08,0.0,58.65,11.39,95.06,100.0,0,56,C,84,B
71,9389,339975.5,8029.2,0.1,0.0,25.0,43.4,23.1,8.7,2.3,1.1,0.0,8.8,1.6,1.1,0,0.1,0.1,0.01,0.01,0.0,0.0,1,4,19,82.3,93.66,99.89,76.05,73.95,100.0,52.75,98.49,16.03,6.75,2.05,0.0,63.1,11.24,27.06,100.0,0,68,C,85,B
72,9390,599.7,596.3,0.1,0.0,10.8,1.3,4.7,2.3,0.0,0.1,0.0,2.7,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,20,82.6,6.17,100.0,98.44,99.06,100.0,69.08,96.8,16.1,7.95,4.2,0.0,22.03,11.65,2.96,100.0,0,41,D,89,B
73,9391,613.8,594.8,0.1,0.0,9.6,1.0,3.8,1.8,0.0,0.1,0.0,2.1,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,102.4,8.4,100.0,98.9,99.46,100.0,80.0,97.97,8.6,7.98,4.26,0.0,22.13,11.81,3.91,0.0,0,41,D,90,A
74,9392,591.7,594.8,0.1,0.0,12.1,1.0,3.8,1.8,0.0,0.1,0.0,2.1,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,15,102.3,8.36,100.0,98.9,99.44,100.0,67.53,98.26,8.29,7.99,4.26,0.0,22.14,11.8,3.42,0.0,0,41,D,90,A
75,9393,820.7,768.3,0.1,0.0,18.1,1.4,12.2,6.1,0.2,0.1,0.0,6.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,11,94.9,13.29,100.0,95.87,96.15,99.99,49.48,96.88,5.15,5.69,3.41,0.0,20.27,11.81,2.7,50.0,0,54,C,89,B
76,9394,1052.6,1379.3,0.2,0.0,37.3,2.0,5.9,3.2,0.3,0.1,0.0,3.1,0.3,1.2,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,13,97.3,10.02,100.0,85.72,89.85,100.0,63.05,98.11,3.56,2.88,1.87,0.0,18.56,11.79,6.28,100.0,0,50,C,89,B
77,9395,751.8,1187.6,0.1,0.0,45.0,1.8,12.1,5.9,0.2,0.1,0.0,6.2,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,13,99.1,10.15,100.0,96.48,97.0,100.0,47.75,98.46,4.13,4.14,2.02,0.0,22.49,11.66,5.26,100.0,0,56,C,89,B
78,9396,1214.6,1197.7,0.1,0.0,41.7,2.2,14.5,7.1,0.6,0.1,0.0,6.8,0.6,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,14,97.3,10.99,100.0,90.85,91.56,100.0,52.38,96.94,3.96,3.95,1.98,0.0,22.3,11.91,42.45,0.0,0,59,C,90,B
79,9397,11430.7,1212.4,0.1,0.0,23.3,2.4,9.1,5.3,0.5,0.1,0.0,6.7,0.4,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,13,98.6,17.63,100.0,89.66,91.09,100.0,58.05,96.62,4.77,5.04,2.21,0.0,19.7,11.71,5.52,100.0,0,59,C,89,B
80,9398,11260.6,1930.0,0.2,0.0,31.1,12.2,68.0,34.6,10.1,0.1,0.0,20.4,10.1,1.3,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,82.4,18.84,100.0,73.78,70.82,99.94,47.18,89.28,0.81,2.09,1.43,0.0,16.93,11.69,41.16,55.56,0,69,C,90,B
