14,9912,112257.1,3611.5,0.0,0.0,5.6,2.9,16.5,3.1,0.1,1.0,0.1,5.4,0.4,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,7,87.0,99.99,100.0,97.74,98.15,100.0,90.43,99.22,12.5,24.32,6.88,0.0,48.63,81.79,18.36,100.0,0,59,C,91,A
15,9913,114215.3,5381.8,0.0,0.0,8.8,3.1,20.9,3.5,0.0,1.0,0.1,7.1,0.5,1.2,0,0.1,0.0,0.01,0.01,0.0,0.0,2,1,6,87.7,100.0,100.0,99.24,99.31,100.0,132.69,99.6,13.85,16.46,0.05,0.0,32.71,91.98,16.39,0.0,0,59,C,90,A
16,9914,76315.9,6071.0,0.0,0.0,4.2,2.6,19.3,3.0,0.0,0.5,0.1,5.0,0.5,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,1,1,8,93.6,100.0,100.0,99.0,99.19,100.0,86.67,99.44,15.46,21.39,0.21,0.0,28.98,82.9,18.54,0.0,0,56,C,93,A
17,9915,94567.2,3188.8,0.0,0.0,7.5,3.4,16.7,2.9,0.0,0.5,0.1,5.2,0.4,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,8,95.1,100.0,100.0,99.57,99.59,100.0,96.15,99.3,20.49,27.88,40.59,0.0,55.64,28.48,17.19,0.0,0,57,C,89,B
18,9916,78227.5,2429.0,0.0,0.0,2.9,2.1,6.4,1.3,0.0,0.3,0.0,2.5,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,6,99.6,100.0,100.0,99.82,99.85,100.0,190.0,99.63,28.91,36.3,42.19,0.0,71.97,15.63,24.41,0.0,0,50,C,93,A
19,9917,93449.8,2396.1,0.0,0.0,2.9,2.2,4.9,1.1,0.0,0.3,0.0,2.2,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,8,99.5,100.0,100.0,99.79,99.82,100.0,126.67,99.63,28.69,36.96,49.09,0.0,73.87,18.18,18.86,0.0,0,47,D,93,A
20,9918,76333.3,2341.1,0.0,0.0,3.2,2.1,5.6,1.4,0.0,0.3,0.1,2.7,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,9,1,8,99.6,100.0,100.0,99.59,99.56,100.0,104.35,99.52,29.93,37.48,41.06,0.0,74.96,15.21,24.05,0.0,0,50,C,90,B
21,9919,67260.4,2542.1,0.0,0.0,14.3,2.5,5.5,3.3,0.2,0.5,0.1,13.0,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,10,72.8,99.65,100.0,96.89,95.31,99.99,82.3,97.28,16.78,34.66,56.57,0.0,69.32,55.43,22.58,0.0,0,57,C,90,B
22,9920,54739.4,115228.7,0.0,0.0,7.2,3.2,12.6,4.4,0.3,1.8,0.1,11.2,0.3,1.0,0,0.4,0.4,0.04,0.03,0.03,0.03,0,3,14,96.4,100.0,100.0,95.12,92.71,100.0,68.97,99.84,92.99,97.84,68.71,0.0,93.73,17.3,10.02,100.0,0,61,C,70,C
23,9921,14398.0,2160.7,0.0,0.0,5.7,1.7,4.2,1.3,0.0,0.3,0.1,2.7,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,14,98.4,99.71,100.0,98.64,98.53,100.0,57.14,99.35,35.02,40.96,85.65,0.0,81.91,85.42,32.19,0.0,0,47,D,86,B
24,9922,629.5,2171.3,0.0,0.0,4.7,1.3,14.2,2.0,0.0,0.3,0.1,3.7,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,13,99.5,100.0,100.0,99.57,99.4,99.99,128.89,98.75,32.64,41.14,32.93,0.0,82.05,734.15,2.88,0.0,0,47,D,88,B
25,9923,10311.8,2136.1,0.0,0.0,3.9,1.5,5.5,1.2,0.0,0.3,0.1,2.5,0.2,1.0427480916030516,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,13,99.6,100.0,100.0,99.48,99.06,100.0,70.31,98.95,35.39,41.08,39.56,0.0,82.49,14.65,27.4,0.0,0,47,D,90,B
26,9924,3962.6,2241.3,0.0,0.0,5.8,2.0,3.6,8.7,0.7,0.3,0.1,16.2,0.5,1.0,0,0.0,0.0,0.0,0.0,0.01,0.0,1,3,8,65.9,99.94,100.0,97.24,91.87,99.99,68.93,52.08,104.17,39.57,84.1,0.0,78.76,42.5,20.47,0.0,0,56,C,87,B
27,9925,5779.0,2132.0,0.0,0.0,2.7,1.4,3.3,1.0,0.0,0.3,0.0,2.3,0.2,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,1,14,98.4,99.99,100.0,98.24,98.65,100.0,73.91,99.58,36.88,41.89,17.7,0.0,83.38,19.51,17.16,0.0,0,44,D,89,B
28,9926,598.0,2087.7,0.0,0.0,14.5,1.9,7.1,2.7,0.0,0.4,0.1,4.3,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,12,1,14,97.6,100.0,100.0,99.96,99.95,99.99,143.33,99.02,33.27,42.41,62.43,0.0,84.43,23.12,3.13,0.0,0,47,D,85,B
29,9927,648.6,2093.7,0.0,0.0,2.6,1.2,3.3,0.9,0.0,0.3,0.0,2.1,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,14,99.7,100.0,100.0,99.97,99.97,100.0,105.0,99.47,38.06,42.1,55.67,0.0,84.0,20.62,9.57,0.0,0,42,D,91,A
30,9928,618.8,2114.1,0.0,0.0,6.0,1.4,6.9,2.0,0.0,0.3,0.1,3.4,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,13,97.7,100.0,100.0,99.89,99.89,99.99,114.81,99.28,33.95,41.9,30.0,0.0,83.39,18.89,2.98,0.0,0,47,D,88,B
31,9929,27383.4,2257.5,0.0,0.0,2.7,1.5,6.6,1.2,0.0,0.3,0.0,2.4,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,14,99.0,99.99,100.0,99.82,99.82,100.0,110.0,99.51,32.76,39.23,13.29,0.0,78.09,12.5,14.94,0.0,0,49,D,91,A
32,9930,70289.3,4921.8,0.0,0.0,8.0,2.9,21.1,3.5,0.0,0.7,0.1,5.7,0.4,1.1,0,0.0,0.0,0.01,0.0,0.0,0.0,2,0,10,88.5,99.99,100.0,99.35,99.47,100.0,111.11,99.58,14.23,33.7,13.45,0.0,35.85,64.32,19.42,0.0,0,57,C,90,B
33,9931,87763.1,4982.8,0.0,0.0,7.0,3.1,28.1,3.4,0.0,0.9,0.1,5.6,0.5,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,8,85.3,99.98,100.0,99.06,99.39,100.0,82.67,99.55,9.63,17.78,11.99,0.0,35.48,70.71,18.6,0.0,0,57,C,92,A
34,9932,61187.5,9076.1,0.0,0.0,9.8,3.5,31.5,5.4,0.1,1.7,0.1,9.2,0.5,1.0,0,0.1,0.0,0.01,0.01,0.0,0.0,1,0,9,91.1,100.0,100.0,98.85,99.06,100.0,130.23,99.36,8.05,16.75,14.25,0.0,29.23,70.32,23.27,100.0,0,63,C,92,A
35,9933,53387.6,11208.4,0.0,0.0,4.1,2.3,17.2,3.3,0.1,1.1,0.1,5.6,0.4,1.0,0,0.1,0.1,0.01,0.01,0.0,0.0,0,1,7,95.3,99.97,100.0,97.86,98.44,99.99,87.0,99.54,13.13,34.65,64.06,0.0,56.27,64.06,26.7,100.0,0,57,C,91,A
36,9934,100499.9,2614.3,0.0,0.0,6.9,2.8,8.6,2.2,0.0,0.4,0.1,3.8,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,9,97.7,99.99,100.0,99.51,99.52,100.0,117.24,99.43,24.68,33.72,39.54,0.0,67.28,4.14,19.92,0.0,0,52,C,90,A
37,9935,185384.4,3345.6,0.0,0.0,4.6,3.2,9.9,1.7,0.0,0.6,0.1,3.3,0.3,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,5,87.2,100.0,100.0,99.03,99.09,100.0,145.83,99.68,17.17,26.71,11.09,0.0,52.96,84.84,12.64,0.0,0,50,C,93,A
38,9936,157765.0,3922.9,0.0,0.0,10.2,3.9,18.9,3.6,0.0,0.6,0.1,5.9,0.5,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,2,1,7,79.7,99.99,100.0,99.46,99.48,99.99,120.0,99.51,13.27,22.42,8.91,0.0,44.81,80.88,13.59,0.0,0,57,C,88,B
39,9937,140613.7,4596.7,0.0,0.0,4.9,3.2,20.1,3.0,0.0,0.8,0.1,4.8,0.5,1.1,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,5,93.8,99.98,100.0,99.38,99.57,99.99,127.59,99.54,16.01,19.53,33.2,0.0,38.79,52.6,16.07,0.0,0,52,C,93,A
40,9938,107441.8,3530.2,0.0,0.0,9.8,3.2,20.9,3.8,0.0,0.6,0.1,5.9,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,6,83.9,100.0,100.0,99.4,99.49,99.99,128.0,99.26,14.8,25.23,0.33,0.0,50.1,89.54,15.2,0.0,0,57,C,90,A
41,9939,84304.6,4108.5,0.0,0.0,4.3,2.6,14.8,2.6,0.0,0.5,0.1,4.0,0.4,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,7,90.1,100.0,100.0,99.34,99.47,99.99,123.81,99.32,18.1,31.58,0.26,0.0,42.73,88.26,23.7,0.0,0,52,C,93,A
42,9940,83845.9,3524.0,0.0,0.0,3.3,2.1,6.9,1.4,0.0,0.5,0.1,3.3,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,8,96.0,100.0,100.0,99.89,99.9,100.0,175.0,99.76,18.98,25.02,5.18,0.0,49.92,1.92,21.67,0.0,0,50,C,93,A
43,9941,112366.9,2514.1,0.0,0.0,2.9,2.3,4.4,1.1,0.0,0.3,0.0,2.4,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,8,99.4,100.0,100.0,99.72,99.69,100.0,154.55,99.69,27.75,34.91,46.15,0.0,69.82,17.09,18.98,0.0,0,47,D,93,A
44,9942,94587.1,2347.8,0.0,0.0,2.9,2.2,4.2,1.0,0.0,0.3,0.1,2.2,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,8,99.4,100.0,100.0,99.93,99.94,99.99,94.74,99.64,29.49,37.56,51.67,0.0,74.92,18.66,22.24,0.0,0,47,D,92,A
45,9943,91873.3,2411.9,0.0,0.0,7.5,2.5,6.2,2.1,0.0,0.4,0.1,7.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,11,8,91.3,99.91,100.0,99.67,99.35,99.99,98.98,98.23,25.42,36.9,81.0,0.0,73.27,59.49,19.46,0.0,0,56,C,87,B
46,9944,56289.6,13490.4,0.0,0.0,18.5,3.5,5.6,5.6,0.4,0.7,0.1,16.1,0.4,1.3,0,0.1,0.1,0.0,0.0,0.01,0.01,1,1,9,73.7,99.85,100.0,94.72,92.68,100.0,62.41,98.52,50.1,80.56,44.82,0.0,69.72,33.97,15.08,0.0,0,61,C,89,B
47,9945,8090.8,2156.2,0.0,0.0,6.4,1.8,5.6,1.8,0.0,0.3,0.1,3.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,12,98.4,100.0,100.0,99.64,99.47,100.0,117.14,99.13,34.02,41.07,29.59,0.0,81.92,10.96,26.44,0.0,0,49,D,88,B
48,9946,3686.3,2115.3,0.0,0.0,3.3,1.3,4.6,1.3,0.0,0.3,0.1,2.6,0.2,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,4,0,12,90.7,99.98,100.0,99.78,99.5,100.0,110.81,99.02,33.9,41.84,29.61,0.0,83.33,64.95,24.65,0.0,0,44,D,88,B
49,9947,4510.5,2137.0,0.0,0.0,5.9,1.5,7.8,1.7,0.0,0.3,0.1,3.2,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,9,0,14,99.1,100.0,100.0,99.58,99.3,99.99,145.45,98.94,34.11,41.25,40.75,0.0,82.98,15.09,28.94,0.0,0,49,D,87,B
50,9948,13633.7,2268.7,0.0,0.0,5.4,2.2,4.7,7.9,0.3,0.3,0.1,13.2,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,49,87.8,99.96,100.0,98.52,96.44,99.99,39.96,60.08,151.36,39.09,91.87,0.0,78.13,50.48,25.45,0.0,0,57,C,84,B
51,9949,15549.0,2127.9,0.0,0.0,2.7,1.5,3.5,1.0,0.0,0.3,0.0,2.1,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,19,99.6,100.0,100.0,99.27,99.19,100.0,14.29,99.4,37.14,41.41,27.14,0.0,82.12,10.05,25.24,0.0,0,46,D,90,B
52,9950,681.7,2132.4,0.0,0.0,17.9,4.4,5.9,2.1,0.0,0.4,0.1,3.5,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,13,7,16,96.1,100.0,100.0,99.71,99.71,100.0,17.76,99.57,34.0,42.08,55.67,0.0,84.08,20.62,3.42,0.0,0,49,D,82,B
53,9951,5964.4,2523.5,0.0,0.0,17.0,6.0,5.3,4.7,0.2,0.5,0.0,16.1,0.3,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,16,81.4,99.8,100.0,97.06,96.46,99.99,61.25,97.34,23.75,35.08,55.9,0.0,69.99,32.46,5.44,0.0,0,56,C,84,B
54,9952,1199.2,2098.2,0.0,0.0,2.9,1.6,4.0,1.5,0.0,0.3,0.0,3.3,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,14,91.8,99.95,100.0,98.33,98.41,100.0,77.5,99.28,32.9,41.82,94.45,0.0,83.63,57.4,9.76,0.0,0,44,D,87,B
55,9953,647.9,2110.6,0.0,0.0,8.0,2.4,6.3,2.0,0.0,0.3,0.0,3.4,0.2,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,14,86.2,100.0,100.0,99.29,99.16,100.0,122.86,99.0,30.76,41.62,2.62,0.0,82.86,94.42,5.83,0.0,0,49,D,85,B
56,9954,13440.2,2514.0,0.0,0.0,6.3,1.7,9.1,2.8,0.2,0.4,0.1,4.8,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,12,99.0,99.96,100.0,94.48,94.13,100.0,63.86,92.8,30.29,34.91,89.46,0.0,70.24,0.15,22.53,0.0,0,51,C,87,B
57,9955,75423.7,2619.8,0.0,0.0,5.8,3.6,14.2,2.1,0.0,0.5,0.1,3.8,0.4,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,1,12,83.5,99.99,100.0,99.62,98.97,100.0,118.99,98.46,20.97,33.55,40.45,0.0,67.09,54.06,22.89,0.0,0,54,C,90,A
58,9956,17780.4,2622.4,0.0,0.0,10.4,2.3,9.4,3.1,0.1,0.4,0.1,10.7,0.3,1.1,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,11,73.5,99.97,100.0,98.58,97.74,100.0,48.37,98.41,15.54,33.67,10.0,0.0,67.18,78.55,21.34,0.0,0,57,C,88,B
59,9957,15874.0,2213.8,0.0,0.0,2.8,1.6,5.5,1.3,0.0,0.3,0.1,2.5,0.2,1.0,0,0.0,0.0,0.01,0.0,0.0,0.0,0,0,11,95.9,99.92,100.0,99.23,98.84,99.97,80.39,99.09,33.03,39.83,91.9,0.0,79.46,91.46,39.9,100.0,0,49,D,89,B
60,9958,22745.7,2162.6,0.0,0.0,6.7,1.8,5.4,1.8,0.0,0.3,0.1,3.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,12,98.5,99.96,100.0,99.78,99.7,100.0,125.0,99.12,33.38,40.76,93.91,0.0,81.33,93.59,30.31,0.0,0,51,C,88,B
61,9959,67916.2,3229.2,0.0,0.0,3.0,2.1,7.0,1.4,0.0,0.3,0.1,2.5,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,11,98.7,100.0,100.0,99.66,99.49,100.0,125.93,99.41,26.71,27.3,57.74,0.0,54.47,17.82,25.4,0.0,0,50,C,91,A
62,9960,58980.4,3524.4,0.0,0.0,7.0,2.5,8.9,2.8,0.1,0.5,0.1,9.4,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,11,94.8,99.99,100.0,99.06,98.09,99.99,104.17,97.97,20.09,25.47,36.74,0.0,50.47,0.35,20.35,0.0,0,56,C,91,A
63,9961,34211.6,3683.8,0.0,0.0,2.8,1.8,5.8,1.4,0.0,0.3,0.0,2.6,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,9,99.2,100.0,100.0,99.53,99.42,100.0,82.35,99.51,26.76,36.89,26.8,0.0,47.75,2.98,28.05,0.0,0,49,D,93,A
64,9962,33498.5,2319.0,0.0,0.0,6.1,1.9,8.9,2.2,0.0,0.4,0.1,3.6,0.3,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,11,97.7,100.0,100.0,99.79,99.74,100.0,123.33,99.28,29.78,38.02,24.05,0.0,75.85,1.11,22.57,0.0,0,51,C,88,B
65,9963,23443.0,2197.9,0.0,0.0,3.3,1.5,5.3,1.2,0.0,0.3,0.0,2.3,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,11,90.8,100.0,100.0,99.65,99.59,100.0,127.27,99.06,31.23,39.94,3.74,0.0,79.87,89.49,30.3,0.0,0,49,D,91,A
66,9964,25594.2,2223.6,0.0,0.0,2.8,1.8,4.0,1.8,0.0,0.3,0.1,8.8,0.2,1.0427480916030516,0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,12,99.4,99.99,100.0,98.7,97.67,99.99,111.76,98.56,28.95,39.46,35.78,0.0,78.92,12.22,34.64,0.0,0,47,D,90,B
67,9965,27678.3,2199.1,0.0,0.0,3.5,1.6,4.3,1.1,0.0,0.3,0.0,2.2,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,1,11,88.6,100.0,100.0,99.63,99.69,100.0,64.71,99.75,30.74,40.45,3.25,0.0,80.52,94.29,29.27,0.0,0,46,D,90,A
68,9966,46755.7,2241.1,0.0,0.0,6.7,2.1,6.3,1.9,0.0,0.3,0.1,3.3,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,10,93.2,100.0,100.0,99.72,99.56,100.0,121.88,99.2,29.46,39.35,5.84,0.0,78.5,88.69,28.84,0.0,0,52,C,90,B
69,9967,13053.7,2153.9,0.0,0.0,2.6,1.4,4.3,1.0,0.0,0.3,0.0,2.2,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,1,0,11,98.6,99.95,100.0,99.74,99.52,100.0,135.71,99.55,35.49,41.3,94.5,0.0,82.03,94.5,36.46,0.0,0,46,D,91,A
70,9968,27100.6,2334.5,0.0,0.0,7.5,2.5,5.7,2.4,0.0,0.4,0.1,9.0,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,11,89.1,99.96,100.0,99.0,98.26,99.99,99.25,97.29,28.22,37.77,23.87,0.0,75.36,7.77,11.94,0.0,0,56,C,90,A
71,9969,11338.3,2144.6,0.0,0.0,2.7,1.4,3.9,1.1,0.0,0.3,0.1,2.2,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,11,99.3,100.0,100.0,99.7,99.48,100.0,116.0,99.32,36.67,41.45,29.03,0.0,82.69,1.34,35.02,0.0,0,46,D,91,A
72,9970,3554.8,2103.4,0.0,0.0,6.5,1.5,5.1,1.8,0.0,0.3,0.1,3.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,14,98.5,99.96,100.0,99.88,99.83,100.0,81.25,99.4,35.03,41.72,94.25,0.0,83.6,93.86,25.26,0.0,0,49,D,87,B
73,9971,659.4,2113.9,0.0,0.0,2.6,1.3,3.6,1.0,0.0,0.3,0.0,2.2,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,14,99.7,100.0,100.0,99.64,99.32,99.99,183.33,99.19,37.55,42.09,60.0,0.0,84.12,3.33,4.04,0.0,0,42,D,92,A
74,9972,4961.7,2252.2,0.0,0.0,5.0,2.0,10.3,7.7,0.4,0.3,0.1,13.3,0.5,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,9,92.7,99.98,100.0,97.49,95.2,100.0,15.6,93.18,110.56,39.2,92.86,0.0,78.2,57.84,16.99,100.0,0,61,C,88,B
75,9973,3854.5,2104.9,0.0,0.0,2.6,1.3,3.7,1.0,0.0,0.3,0.0,2.1,0.2,1.0,0,0.0,0.0,0.01,0.01,0.0,0.0,0,0,14,99.2,100.0,100.0,99.85,99.86,100.0,175.0,99.47,37.38,41.88,45.76,0.0,83.56,3.39,4.89,0.0,0,44,D,92,A
76,9974,643.0,2112.5,0.0,0.0,10.8,1.6,5.9,2.0,0.0,0.4,0.1,3.3,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,14,97.9,100.0,100.0,99.97,99.97,100.0,62.07,99.6,34.6,42.08,37.89,0.0,83.95,1.05,3.2,0.0,0,47,D,88,B
77,9975,699.5,2223.7,0.0,0.0,6.8,1.5,4.5,1.7,0.0,0.4,0.1,3.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,10,93.7,99.99,100.0,99.42,99.03,100.0,33.62,98.37,29.77,39.63,74.19,0.0,78.91,21.11,6.0,0.0,0,44,D,89,B
78,9976,6586.0,187163.4,0.0,0.0,6.5,2.1,12.0,4.9,0.3,1.2,0.1,16.4,0.3,1.0,0,0.6,0.5,0.03,0.03,0.05,0.04,0,1,8,95.8,100.0,100.0,95.44,94.06,100.0,63.64,99.9,94.84,98.79,69.96,0.0,97.79,14.99,8.75,0.0,0,59,C,76,B
79,9977,1014.6,2155.4,0.0,0.0,5.3,1.5,10.0,1.8,0.0,0.3,0.1,3.4,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,13,99.0,99.75,100.0,98.92,98.79,100.0,116.67,99.23,33.87,41.07,98.14,0.0,81.94,98.08,3.46,0.0,0,49,D,87,B
80,9978,4407.8,2132.8,0.0,0.0,4.6,1.4,6.1,1.9,0.0,0.3,0.1,3.1,0.2,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,14,98.6,99.98,100.0,99.58,99.64,100.0,96.0,99.46,34.69,41.5,13.92,0.0,82.53,0.34,5.98,0.0,0,47,D,88,B
