,SnapId,2080020,2080021,2080022,2080023,2080024,2080025,2080026,2080027,2080028,2080029,2080030,2080031,2080032,2080033,2080034,2080040,2080041,2080042,2080043,2080044,2080045,2080046,2080047,2080048,2080049,2080050,2080051,2080052,2080053,2080054,2080055,2080056,2080057,2080058,2080059,2080060,2080061,2080062,2080063,2080064,2080065,LoadScore,LoadLevel,PerfScore,PerfLevel
246,251,411.7,5.5,0,0,1.7,0.9,2.4,0.8,0.0,0.1,0,1.7,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,52,107.4,99.6,100,96.91,97.34,100.0,175.0,97.46,34.79,22.38,83.72,0.0,9.55,0.0,4.29,100.0,0,33,D,88,B
247,252,431.1,5.1,0,0,1.8,0.9,2.4,0.7,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,52,107.0,99.57,100,98.09,98.4,100.0,111.11,98.2,34.9,24.53,90.0,0.0,10.12,0.0,3.34,0.0,0,33,D,89,B
248,253,2292.1,121.0,0,0,1.8,1.1,2.4,1.9,0.1,0.1,0,10.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0,0,51,95.1,99.97,100,96.82,95.78,100.0,85.44,92.47,55.65,61.33,58.06,0.0,39.67,0.81,19.83,0.0,0,48,D,88,B
249,254,430.1,5.4,0,0,1.7,0.9,2.4,0.8,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,52,106.5,99.59,100,97.9,98.44,100.0,85.71,98.9,34.82,23.42,92.31,0.0,9.48,0.0,2.3,0.0,0,33,D,89,B
250,255,456.9,9.7,0,0,3.1,1.0,2.9,1.3,0.0,0.1,0,2.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,12,0,52,100.0,99.77,100,98.3,96.67,100.0,98.63,92.44,19.04,36.43,83.72,0.0,5.57,0.0,3.71,0.0,0,35,D,83,B
251,256,448.8,6.1,0,0,1.8,0.9,2.4,0.8,0.0,0.1,0,1.7,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,49,106.8,99.6,100,97.54,97.23,100.0,108.11,93.3,32.48,20.37,81.82,0.0,8.69,0.0,2.3,0.0,0,33,D,89,B
252,257,1771.7,104.3,0,0,1.8,1.1,2.4,2.0,0.1,0.1,0,9.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,54,99.4,99.97,100,96.76,95.26,99.98,88.89,96.19,65.9,57.13,69.23,0.0,36.71,0.96,10.89,0.0,0,45,D,88,B
253,258,435.0,5.1,0,0,1.8,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,106.1,99.56,100,98.96,98.88,99.99,71.43,99.09,34.81,24.36,90.0,0.0,10.3,0.0,3.41,0.0,0,33,D,88,B
254,259,407.9,5.6,0,0,3.0,1.0,2.9,1.0,0.0,0.1,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,13,0,52,100.6,99.61,100,99.12,99.36,100.0,166.67,98.01,24.34,22.01,83.72,0.0,9.39,0.0,4.02,100.0,0,37,D,83,B
255,260,435.9,5.1,0,0,1.8,0.9,2.4,0.7,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,45,105.3,99.56,100,98.68,98.85,100.0,200.0,98.18,35.12,24.49,90.0,0.0,10.27,0.0,4.38,100.0,0,33,D,88,B
256,261,2297.2,112.6,0,0,3.0,1.2,2.9,2.1,0.1,0.1,0,10.2,0.0,1.0,0,0,0,0,0,0.0,0.0,9,0,54,96.3,99.98,100,97.53,96.97,100.0,110.74,92.26,43.55,59.33,80.9,0.0,37.4,1.12,8.9,0.0,0,47,D,86,B
257,262,445.9,5.1,0,0,1.7,0.9,2.4,0.8,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,50,106.5,99.57,100,98.92,98.99,100.0,240.0,97.82,34.61,24.07,90.0,0.0,10.09,0.0,3.59,0.0,0,35,D,89,B
258,263,425.7,7.9,0,0,9.0,1.5,3.7,1.5,0.0,0.1,0,2.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,11,0,52,95.9,99.72,100,98.55,98.75,99.97,92.86,97.49,16.96,28.71,78.26,0.0,14.12,0.0,3.9,0.0,0,37,D,83,B
259,264,444.7,5.2,0,0,1.7,0.9,2.3,0.7,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,50,105.9,99.57,100,98.95,98.87,100.02,112.5,98.32,36.04,23.87,90.0,0.0,10.18,0.0,3.96,100.0,0,33,D,88,B
260,265,6615.7,227.7,0,0,6.7,2.6,2.3,16.9,1.0,0.1,0,27.3,0.8,1.0,0,0,0,0,0,0.0,0.0,1,1,14,98.4,99.99,100,97.09,94.14,99.99,98.49,-191.89,650.22,89.07,98.34,0.0,10.11,63.02,43.26,0.0,0,59,C,89,B
261,266,429.7,5.8,0,0,1.7,0.9,2.3,0.7,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,49,105.8,99.62,100,98.13,98.71,100.0,100.0,98.46,35.34,21.81,90.0,0.0,9.24,0.0,4.55,0.0,0,33,D,89,B
262,267,398.4,4.5,0,0,1.7,0.9,2.3,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,54,105.4,99.51,100,99.24,99.39,100.0,120.0,98.83,34.99,27.52,90.0,0.0,11.84,0.0,2.48,0.0,0,33,D,89,B
263,268,3787.6,144.7,0,0,2.7,1.0,2.3,2.4,0.2,0.2,0,11.3,0.0,2.0,0,0,0,0,0,0.0,0.0,0,0,51,67.2,99.85,100,95.24,93.31,99.96,79.6,92.55,64.21,60.77,70.41,0.0,32.86,10.36,5.95,0.0,0,48,D,86,B
264,269,1576.8,39.8,0,0,3.1,1.3,2.8,1.9,0.1,0.1,0,4.8,0.0,1.0,0,0,0,0,0,0.0,0.0,11,0,51,66.0,99.94,100,94.39,94.18,99.99,109.68,92.82,8.46,18.04,74.23,0.0,12.66,0.0,8.45,100.0,0,41,D,81,B
265,270,479.8,7.2,0,0,2.2,0.9,2.6,1.0,0.0,0.1,0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,104.3,99.69,100,96.65,97.19,99.99,125.93,94.96,28.15,22.16,88.89,0.0,7.23,0.0,4.41,0.0,0,35,D,89,B
266,271,8732.4,67.7,0,0,2.6,1.3,2.7,1.7,0.1,0.1,0,3.6,0.0,1.0,0,0,0,0,0,0.0,0.0,11,0,47,101.6,99.95,100,93.33,93.75,100.0,90.91,92.32,28.3,48.6,56.25,0.0,35.62,0.78,4.86,0.0,0,41,D,83,B
267,272,454.3,4.7,0,0,2.5,0.9,2.7,0.9,0.0,0.1,0,1.7,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,51,103.0,99.53,100,98.31,98.77,100.0,180.0,98.68,27.48,26.17,90.0,0.0,11.16,0.0,4.06,100.0,0,33,D,88,B
268,273,7517.7,220.7,0,0,2.3,1.4,2.6,4.0,0.2,0.1,0,17.5,0.1,1.0,0,0,0,0,0,0.0,0.0,19,0,50,98.4,99.96,100,94.95,93.92,99.98,114.8,94.8,79.07,78.75,72.2,0.0,24.33,0.32,9.23,0.0,0,47,D,83,B
269,274,467.0,5.4,0,0,2.7,1.0,2.7,0.9,0.0,0.1,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,11,0,54,102.0,99.58,100,98.94,99.04,100.0,88.89,98.88,25.86,22.93,84.71,0.0,9.78,2.35,4.18,0.0,0,37,D,83,B
270,275,423.9,5.9,0,0,2.1,1.0,2.5,0.9,0.0,0.1,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,53,102.3,99.63,100,97.64,98.31,100.0,175.0,97.61,31.71,20.86,83.72,0.0,8.9,0.0,3.04,0.0,0,37,D,89,B
271,276,437.1,5.7,0,0,1.8,0.9,2.4,0.8,0.0,0.1,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,48,105.9,99.61,100,96.94,97.65,100.0,86.67,97.6,35.53,21.75,90.0,0.0,9.2,0.0,3.75,100.0,0,35,D,88,B
272,277,2438.0,122.7,0,0,1.8,1.1,2.4,2.0,0.1,0.2,0,10.5,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,85.0,99.97,100,96.72,95.87,100.0,102.78,94.95,39.91,59.87,60.0,0.0,36.37,5.0,13.96,100.0,0,47,D,88,B
273,278,496.6,5.7,0,0,3.0,1.0,2.9,1.0,0.0,0.1,0,2.0,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,12,0,46,101.0,99.6,100,98.48,98.84,99.99,157.14,98.55,23.89,21.92,84.71,0.0,9.27,1.18,4.04,100.0,0,35,D,82,B
274,279,461.5,9.9,0,0,1.8,0.9,2.4,1.1,0.0,0.1,0,2.3,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,51,100.3,99.77,100,98.12,96.41,100.0,94.52,90.64,24.77,36.89,81.82,0.0,5.58,2.27,3.8,100.0,0,33,D,88,B
275,280,417.4,6.1,0,0,1.7,0.9,2.4,0.8,0.0,0.1,0,1.7,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,52,105.3,99.6,100,97.87,97.64,100.0,116.67,94.1,32.41,20.15,81.82,0.0,8.52,0.0,4.27,0.0,0,33,D,89,B
276,281,1820.2,106.8,0,0,1.8,1.1,2.4,1.8,0.1,0.1,0,9.3,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,97.6,99.98,100,96.86,95.23,99.99,116.92,96.52,64.08,57.99,87.8,0.0,40.14,1.22,7.68,0.0,0,45,D,89,B
277,282,431.8,5.2,0,0,3.0,1.0,2.9,1.0,0.0,0.1,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,10,0,51,100.7,99.57,100,99.41,99.3,100.0,100.0,98.68,24.12,23.95,90.0,0.0,10.22,0.0,3.01,100.0,0,37,D,86,B
278,283,406.2,5.7,0,0,1.8,0.9,2.4,0.8,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,51,106.3,99.61,100,98.94,99.05,100.0,142.86,98.17,34.89,21.83,83.72,0.0,9.39,0.0,2.19,100.0,0,33,D,89,B
279,284,451.9,5.5,0,0,3.0,1.0,2.9,1.0,0.0,0.1,0,1.9,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,16,0,50,100.3,99.6,100,99.25,99.23,100.0,90.91,98.68,24.18,22.59,90.0,0.0,9.8,0.0,5.5,100.0,0,35,D,82,B
280,285,2046.6,109.3,0,0,1.8,1.1,2.4,2.0,0.1,0.1,0,9.9,0.0,1.5,0,0,0,0,0,0.0,0.0,0,0,55,87.7,99.97,100,97.16,96.65,99.99,96.82,90.01,47.9,57.96,63.72,0.0,36.36,0.88,7.33,100.0,0,45,D,88,B
281,286,416.1,5.0,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,52,105.7,99.56,100,99.68,99.65,100.0,44.44,99.24,35.88,25.09,92.31,0.0,10.16,0.0,4.04,0.0,0,33,D,89,B
282,287,421.3,8.2,0,0,8.9,1.4,3.7,1.4,0.0,0.1,0,2.6,0.0,1.0,0,0,0,0,0,0.0,0.0,12,0,50,94.9,99.73,100,98.6,98.72,99.99,84.0,98.04,16.09,27.53,73.47,0.0,13.59,0.0,2.51,0.0,0,39,D,82,B
283,288,432.9,5.5,0,0,1.7,0.9,2.4,0.8,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,54,106.5,99.6,100,98.63,98.78,100.0,183.33,97.97,35.73,22.45,90.0,0.0,9.74,0.0,4.1,0.0,0,35,D,89,B
284,289,6620.9,225.0,0,0,6.7,2.7,2.4,16.9,1.0,0.1,0,27.3,0.8,1.0,0,0,0,0,0,0.0,0.0,1,1,18,97.5,99.99,100,97.01,94.24,99.98,99.35,-195.28,656.49,90.09,98.34,0.0,9.92,62.95,42.39,0.0,0,59,C,90,B
285,290,691.1,7.3,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,104.0,99.69,100,97.86,98.1,99.99,170.0,96.71,35.16,22.06,81.82,0.0,10.1,3.41,8.58,0.0,0,33,D,88,B
286,291,386.6,4.8,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,107.0,99.54,100,99.06,99.36,99.99,140.0,98.68,35.15,25.92,90.0,0.0,10.78,0.0,3.09,0.0,0,33,D,89,B
287,292,425.2,4.8,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,54,106.0,99.53,100,99.95,99.96,99.99,180.0,98.3,35.06,25.99,90.0,0.0,10.99,0.0,3.57,0.0,0,35,D,89,B
288,293,380.6,6.0,0,0,3.0,1.0,2.9,1.0,0.0,0.1,0,1.8,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,10,0,54,99.4,99.63,100,99.65,99.13,99.99,366.67,98.5,23.67,20.63,83.72,0.0,13.53,0.0,5.01,0.0,0,35,D,86,B
289,294,429.2,5.1,0,0,1.8,0.9,2.4,0.8,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,107.9,99.56,100,98.96,99.23,99.99,70.0,97.59,32.4,24.52,90.0,0.0,10.37,0.0,3.95,0.0,0,33,D,88,B
290,295,9005.4,68.6,0,0,3.1,1.4,2.9,1.7,0.1,0.1,0,3.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,12,0,52,99.5,99.95,100,93.37,94.52,99.99,70.91,94.64,23.87,48.08,56.69,0.0,35.21,0.0,4.87,0.0,0,40,D,82,B
291,296,449.2,4.9,0,0,1.8,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,106.5,99.55,100,98.05,99.09,99.99,220.0,97.92,34.96,25.23,90.0,0.0,10.85,0.0,3.86,0.0,0,33,D,89,B
292,297,414.4,5.4,0,0,3.0,1.0,2.9,1.0,0.0,0.1,0,1.9,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,11,0,52,99.0,99.59,100,99.7,99.8,99.99,240.0,98.36,23.54,23.07,83.72,0.0,9.68,0.0,3.81,0.0,0,35,D,84,B
293,298,391.2,4.8,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,106.6,99.53,100,99.83,99.8,99.99,50.0,99.62,35.35,26.02,90.0,0.0,11.19,0.0,4.95,0.0,0,33,D,89,B
294,299,387.5,4.6,0,0,3.0,1.0,2.9,0.9,0.0,0.1,0,1.8,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,11,0,53,99.3,99.51,100,99.88,99.82,99.99,120.0,99.16,23.66,27.22,83.72,0.0,11.61,0.0,3.03,0.0,0,35,D,84,B
295,300,389.1,4.7,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,107.1,99.52,100,99.86,99.8,99.98,133.33,99.25,35.03,26.63,90.0,0.0,11.46,0.0,4.56,0.0,0,33,D,90,B
296,301,415.3,4.8,0,0,1.8,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,106.5,99.52,100,99.58,99.65,99.99,225.0,98.33,34.3,25.95,87.8,0.0,11.07,0.0,2.34,0.0,0,35,D,89,B
297,302,426.2,5.1,0,0,2.5,0.9,2.7,0.9,0.0,0.1,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,54,103.3,99.56,100,98.71,98.73,99.99,142.86,98.53,26.54,24.5,90.0,0.0,10.45,0.0,4.52,0.0,0,35,D,89,B
298,303,451.5,9.8,0,0,2.3,1.0,2.7,1.1,0.0,0.1,0,2.4,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,18,0,53,98.5,99.77,100,98.32,97.12,100.0,94.74,90.79,22.03,39.69,83.72,0.0,5.64,0.0,3.11,0.0,0,35,D,83,B
299,304,435.4,5.9,0,0,1.8,0.9,2.4,0.8,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,52,106.1,99.59,100,98.51,98.8,99.99,102.7,93.29,32.1,21.03,81.82,0.0,8.82,0.0,4.13,0.0,0,35,D,89,B
300,305,416.7,5.8,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.4,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,107.0,99.62,100,99.81,99.72,99.99,175.0,98.69,34.91,21.33,90.0,0.0,13.99,0.0,3.19,0.0,0,33,D,89,B
301,306,403.5,4.6,0,0,3.0,1.0,2.9,0.9,0.0,0.1,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,17,0,53,98.0,99.51,100,99.88,99.82,99.99,200.0,98.92,22.94,27.17,90.0,0.0,11.49,0.0,4.34,0.0,0,37,D,83,B
302,307,409.3,5.1,0,0,1.7,0.9,2.3,0.8,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,54,106.0,99.57,100,99.69,99.89,99.99,400.0,99.24,35.12,24.08,83.72,0.0,10.18,0.0,3.13,0.0,0,33,D,90,B
303,308,7852.4,238.0,0,0,3.6,1.2,2.7,4.0,0.3,0.2,0,17.0,0.1,1.0,0,0,0,0,0,0.01,0.0,112,0,51,72.9,99.9,100,94.46,92.87,99.97,79.2,92.71,69.43,72.33,64.43,0.0,27.34,9.51,5.87,0.0,0,47,D,77,B
304,309,1837.0,54.5,0,0,2.1,1.3,2.5,1.9,0.1,0.1,0,6.0,0.0,1.0,0,0,0,0,0,0.0,0.0,2,0,47,58.2,99.96,100,95.85,96.22,99.99,68.09,97.3,24.42,80.66,83.72,0.0,16.05,0.0,10.46,100.0,0,45,D,81,B
305,310,430.4,7.8,0,0,3.0,1.0,2.9,1.0,0.0,0.1,0,2.1,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,12,0,54,95.3,99.72,100,97.6,98.35,99.99,90.91,98.71,22.47,29.37,90.0,0.0,14.2,0.0,2.62,0.0,0,35,D,83,B
306,311,433.8,5.6,0,0,8.4,1.6,3.3,1.2,0.0,0.1,0,2.3,0.0,1.0,0,0,0,0,0,0.0,0.0,12,0,50,96.2,99.6,100,98.1,98.16,99.99,111.11,97.61,20.95,22.25,78.26,0.0,9.41,0.0,3.62,0.0,0,39,D,83,B
307,312,425.8,5.4,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,105.5,99.59,100,97.13,97.73,100.01,109.09,97.8,35.3,22.94,90.0,0.0,9.7,0.0,2.53,0.0,0,35,D,89,B
308,313,6654.8,227.3,0,0,6.7,2.7,2.4,16.6,0.9,0.1,0,26.5,0.8,1.0,0,0,0,0,0,0.0,0.0,1,1,22,98.8,99.99,100,97.47,94.7,99.98,99.57,-183.29,638.85,88.61,98.34,0.0,10.23,62.89,42.41,0.0,0,55,C,89,B
309,314,1148.1,8.1,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,106.4,99.7,100,98.33,98.78,99.99,35.71,99.05,35.57,15.33,72.73,0.0,17.31,7.07,8.95,0.0,0,36,D,88,B
310,315,433.9,4.8,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.4,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,54,105.4,99.54,100,99.88,99.84,99.99,200.0,98.85,34.39,25.93,90.0,0.0,11.15,0.0,3.54,0.0,0,33,D,89,B
311,316,395.0,4.6,0,0,3.0,1.0,2.9,0.9,0.0,0.1,0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,11,0,51,99.0,99.51,100,99.96,99.97,99.99,160.0,98.89,23.94,27.16,90.0,0.0,11.59,0.0,2.47,0.0,0,37,D,83,B
312,317,400.8,6.0,0,0,1.8,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,106.5,99.63,100,99.87,99.73,99.99,200.0,99.25,35.04,20.67,83.72,0.0,13.48,0.0,4.84,0.0,0,33,D,90,B
313,318,424.9,4.6,0,0,1.7,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,107.3,99.52,100,99.53,99.61,99.99,107.14,97.29,33.3,27.33,92.31,0.0,11.17,0.0,5.41,0.0,0,33,D,89,B
314,319,8739.8,65.1,0,0,3.1,1.4,2.9,1.6,0.1,0.1,0,3.1,0.0,1.0,0,0,0,0,0,0.0,0.0,11,0,54,98.6,99.95,100,94.93,94.66,100.0,150.0,94.69,23.52,50.52,55.81,0.0,37.08,1.55,5.16,0.0,0,41,D,83,B
315,320,452.0,4.8,0,0,1.7,0.9,2.5,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,104.7,99.54,100,98.72,99.13,99.99,175.0,98.67,34.51,25.89,90.0,0.0,10.95,0.0,2.86,0.0,0,33,D,89,B
316,321,408.2,5.0,0,0,3.0,1.0,3.0,0.9,0.0,0.1,0,1.8,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,10,0,50,98.7,99.55,100,99.84,99.82,99.99,100.0,98.64,22.98,24.94,83.72,0.0,10.55,0.0,3.57,0.0,0,35,D,86,B
317,322,399.3,4.7,0,0,1.8,0.9,2.4,0.7,0.0,0.1,0,1.5,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,52,107.5,99.53,100,99.86,99.8,99.99,50.0,99.45,34.25,26.31,90.0,0.0,11.03,0.0,2.58,0.0,0,33,D,89,B
318,323,402.5,4.8,0,0,3.0,1.0,2.9,0.9,0.0,0.1,0,1.8,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,12,0,53,100.8,99.54,100,99.89,99.85,99.99,87.5,99.06,23.62,25.94,83.72,0.0,11.06,0.0,3.4,0.0,0,35,D,83,B
319,324,425.1,4.7,0,0,1.8,0.9,3.1,0.7,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,107.6,99.52,100,99.87,99.79,99.99,150.0,98.95,32.83,26.52,90.0,0.0,11.31,0.0,2.22,0.0,0,35,D,89,B
320,325,405.8,4.9,0,0,1.8,0.9,3.2,0.7,0.0,0.1,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,106.0,99.54,100,99.61,99.53,99.99,350.0,98.77,32.47,25.48,90.0,0.0,10.78,0.0,3.84,0.0,0,35,D,89,B
321,326,424.7,4.7,0,0,1.7,0.9,3.2,0.7,0.0,0.1,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,107.7,99.52,100,99.87,99.8,99.99,233.33,98.81,31.93,26.62,90.0,0.0,11.35,0.0,3.38,0.0,0,35,D,89,B
322,327,432.6,6.9,0,0,3.1,1.0,3.7,1.1,0.0,0.1,0,2.4,0.0,1.0,0,0,0,0,0,0.0,0.0,13,0,47,99.2,99.68,100,96.86,97.64,99.99,101.37,91.58,19.69,24.31,83.72,0.0,7.96,0.0,3.16,0.0,0,37,D,83,B
323,328,457.1,5.6,0,0,1.7,0.9,3.1,0.7,0.0,0.1,0,1.8,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,52,106.5,99.56,100,98.88,98.94,99.99,88.89,94.73,30.62,22.25,81.82,0.0,9.49,0.0,2.22,0.0,0,33,D,89,B
324,329,419.5,4.8,0,0,1.7,0.9,3.1,0.7,0.0,0.1,0,1.7,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,106.4,99.53,100,99.87,99.8,99.99,45.45,99.1,32.7,25.95,90.0,0.0,10.79,0.0,4.62,0.0,0,33,D,89,B
325,330,409.6,5.7,0,0,1.7,0.9,3.1,0.7,0.0,0.1,0,1.6,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,105.3,99.61,100,99.91,99.88,99.99,125.0,99.09,33.37,21.93,90.0,0.0,14.46,0.0,2.48,0.0,0,33,D,90,B
326,331,421.2,4.6,0,0,3.0,1.0,3.6,0.9,0.0,0.1,0,1.9,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,11,0,52,97.2,99.52,100,99.86,99.79,99.99,12.5,99.87,22.4,26.84,83.72,0.0,11.45,0.0,3.95,0.0,0,35,D,83,B
327,332,4783.4,171.6,0,0,2.7,1.1,3.1,2.6,0.2,0.2,0,12.8,0.1,1.0,0,0,0,0,0,0.0,0.0,0,0,54,65.1,99.89,100,95.5,92.56,99.95,69.09,92.34,61.04,62.37,86.9,0.0,31.69,12.8,7.15,0.0,0,47,D,86,B
328,333,5055.6,126.8,0,0,3.0,1.5,3.6,3.4,0.2,0.1,0,10.6,0.1,1.3,0,0,0,0,0,0.0,0.0,116,0,54,70.3,99.92,100,95.51,95.3,99.99,96.24,95.79,54.9,89.65,75.34,0.0,14.91,0.55,10.46,0.0,0,47,D,78,B
329,334,466.4,5.6,0,0,1.7,0.9,3.1,0.8,0.0,0.1,0,1.9,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,54,106.9,99.61,100,97.27,97.61,99.99,130.0,97.83,32.55,21.95,90.0,0.0,9.28,0.0,2.84,0.0,0,33,D,89,B
330,335,437.2,7.8,0,0,8.9,1.4,4.4,1.4,0.0,0.1,0,2.8,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,11,0,46,93.1,99.72,100,98.35,98.4,99.99,70.27,97.63,15.54,29.07,78.26,0.0,14.29,0.0,3.31,100.0,0,37,D,81,B
331,336,446.4,5.6,0,0,1.7,0.9,3.1,0.7,0.0,0.1,0,1.8,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,53,105.9,99.6,100,97.73,97.54,99.99,76.92,98.26,33.54,22.27,90.0,0.0,9.18,0.0,4.13,0.0,0,33,D,88,B
332,337,6580.8,222.8,0,0,6.7,2.6,3.1,16.1,0.8,0.1,0,25.8,0.8,1.0,0,0,0,0,0,0.0,0.0,1,1,16,97.6,99.99,100,97.72,95.16,99.99,97.59,-181.77,659.66,88.58,98.33,0.0,10.49,62.77,42.63,0.0,0,55,C,89,B
333,338,1583.5,11.1,0,0,1.7,1.0,3.1,0.8,0.0,0.1,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,52,105.6,99.8,100,98.94,99.37,99.99,87.5,98.73,33.09,11.18,80.0,0.0,18.15,1.11,9.82,0.0,0,41,D,88,B
334,339,431.1,17.1,0,0,1.8,0.9,3.1,0.7,0.0,0.1,0,1.7,0.0,1.0629502572898797,0,0,0,0,0,0.0,0.0,0,0,49,107.0,99.76,100,98.19,98.62,99.99,95.24,96.42,79.65,70.38,48.32,0.0,22.91,0.0,4.75,0.0,0,35,D,89,B
335,340,435.0,4.7,0,0,3.0,1.0,3.6,0.9,0.0,0.1,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,10,0,53,100.0,99.53,100,99.97,99.97,99.99,100.0,99.21,22.81,26.16,87.8,0.0,10.97,0.0,2.89,0.0,0,37,D,87,B
