9,4095,201.6,6.2,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,16,99.6,100.0,100.0,100.0,100.0,100.0,200.0,93.01,36.96,29.59,0.0,0.0,29.51,0.0,4.28,0,0,35,D,92,A
10,4096,186.7,6.3,0,0,4.0,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,21,16,90.5,100.0,100.0,100.0,100.0,100.0,200.0,96.58,16.58,17.79,0.0,0.0,28.49,0.0,11.24,0,0,35,D,87,B
11,4097,179.8,6.2,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,17,99.6,100.0,100.0,99.93,99.95,100.0,700.0,95.07,36.92,29.56,0.0,0.0,29.55,0.0,4.26,0,0,35,D,92,A
12,4098,199.6,6.1,0,0,4.0,1.3,1.4,0.7,0.0,0.0,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,12,16,90.2,100.0,100.0,100.0,99.96,100.0,100.0,96.35,17.42,17.19,0.0,0.0,29.83,0.0,5.57,0,0,34,D,87,B
13,4099,197.2,6.5,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,17,100.0,100.0,100.0,99.77,99.73,100.0,100.0,95.14,36.91,27.93,0.0,0.0,27.92,0.0,4.17,0,0,35,D,92,A
14,4100,178.2,6.0,0,0,4.0,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,16,17,92.0,100.0,100.0,99.99,99.96,100.0,130.0,95.58,16.57,18.59,0.0,0.0,29.77,0.0,5.97,0,0,35,D,87,B
15,4101,182.8,6.5,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.1,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,100.0,100.0,100.0,99.87,99.79,100.0,175.0,95.1,37.11,28.2,0.0,0.0,28.13,0.0,5.08,0,0,34,D,92,A
16,4102,189.1,6.2,0,0,4.0,1.3,1.4,0.7,0.0,0.0,0,2.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,12,19,91.9,100.0,100.0,99.85,99.84,100.0,200.0,95.29,16.46,17.02,0.0,0.0,29.47,0.0,5.82,0,0,34,D,87,B
17,4103,189.0,8.2,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,21,98.9,100.0,100.0,99.91,99.84,100.0,125.0,93.55,34.05,22.04,0.0,0.0,22.03,0.0,4.58,0,0,35,D,92,A
18,4104,187.8,4.2,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.5,100.0,100.0,99.8,99.63,100.0,57.14,97.2,36.92,24.82,0.0,0.0,25.74,0.0,4.67,0,0,34,D,92,A
19,4105,187.9,6.5,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.1,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.5,100.0,100.0,99.75,99.74,100.0,62.5,96.5,36.76,28.05,0.0,0.0,28.05,0.0,5.22,0,0,34,D,91,A
20,4106,179.1,6.3,0,0,3.0,1.2,1.2,0.7,0.0,0.0,0,1.8,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,0,16,93.3,100.0,100.0,99.97,99.79,100.0,120.0,97.42,21.16,29.24,0.0,0.0,29.16,0.0,5.15,0,0,34,D,92,A
21,4107,6883.4,190.4,0,0,2.6,1.5,0.6,2.4,0.1,0.1,0,10.1,0.1,1.0,0,0,0,0,0,0.01,0.01,0,15,17,98.7,99.94,100.0,96.74,95.84,100.0,111.86,97.46,46.66,80.72,98.62,0.0,13.85,0.0,2.38,0,0,47,D,86,B
22,4108,337.1,8.0,0,0,4.0,1.6,1.4,0.8,0.0,0.1,0,2.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,13,18,87.5,100.0,100.0,99.82,99.89,100.0,133.33,98.61,16.07,13.55,0.0,0.0,22.9,0.0,1.48,0,0,35,D,87,B
23,4109,5855.1,67.2,0,0,1.6,1.6,0.4,1.5,0.0,0.0,0,3.1,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,19,98.8,99.98,100.0,97.26,98.41,100.0,119.05,82.88,35.88,37.02,0.0,0.0,15.76,0.0,8.18,0,0,40,D,91,A
24,4110,202.8,8.2,0,0,4.0,1.3,1.4,0.8,0.0,0.1,0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,10,19,90.0,100.0,100.0,99.42,99.7,100.0,275.0,96.1,16.92,19.73,0.0,0.0,22.22,0.0,4.43,0,0,37,D,90,B
25,4111,186.0,7.5,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,19,99.7,100.0,100.0,100.0,100.0,100.0,500.0,96.58,36.35,24.31,0.0,0.0,24.31,0.0,4.15,0,0,35,D,92,A
26,4112,4639.4,229.5,0,0,30.1,2.4,0.4,10.0,0.6,0.1,0,18.8,0.4,1.0,0,0,0,0,0,0.03,0.02,1,0,5,71.7,99.83,100.0,97.06,94.1,99.99,92.86,70.99,85.77,99.79,99.27,0.0,15.45,94.88,0.71,0,0,55,C,84,B
27,4113,385.2,11.7,0,0,7.2,2.3,1.5,1.0,0.1,0.1,0,2.5,0.0,1.2,0,0,0,0,0,0.0,0.0,0,12,46,91.0,100.0,100.0,95.14,92.18,100.0,80.6,84.48,14.11,15.58,0.0,0.0,15.38,0.0,4.66,0,0,43,D,84,B
28,4114,225.2,8.0,0,0,2.2,1.2,0.9,0.6,0.0,0.1,0,1.5,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,11,95.7,100.0,100.0,99.97,99.96,100.0,83.33,97.34,26.9,22.81,0.0,0.0,22.81,0.0,5.05,0,0,35,D,92,A
29,4115,187.9,9.9,0,0,3.8,1.6,1.0,0.7,0.0,0.1,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,13,21,88.8,100.0,100.0,99.69,99.67,100.0,160.0,93.68,18.46,16.37,0.0,0.0,20.46,0.0,4.22,0,0,37,D,87,B
30,4116,182.2,6.2,0,0,3.9,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,12,16,90.3,100.0,100.0,99.96,99.92,100.0,200.0,96.43,17.3,16.67,0.0,0.0,28.92,0.0,6.07,0,0,34,D,87,B
31,4117,198.2,6.3,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,98.5,100.0,100.0,99.88,99.89,100.0,300.0,94.0,34.84,28.84,0.0,0.0,28.76,0.0,5.18,0,0,34,D,92,A
32,4118,171.3,6.1,0,0,3.9,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,17,17,87.8,100.0,100.0,100.0,100.0,100.0,100.0,97.95,16.05,17.22,0.0,0.0,29.82,0.0,4.73,0,0,34,D,87,B
33,4119,205.7,4.4,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,16,100.0,100.0,100.0,99.9,99.89,100.0,150.0,97.93,36.51,23.68,0.0,0.0,22.65,0.0,10.66,0,0,35,D,92,A
34,4120,169.7,6.1,0,0,1.9,1.2,0.7,0.6,0.0,0.0,0,1.3,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,93.9,100.0,100.0,99.93,99.9,100.0,700.0,95.91,28.46,29.85,0.0,0.0,29.84,0.0,3.91,0,0,34,D,92,A
35,4121,165.2,6.5,0,0,3.5,1.3,1.0,0.6,0.0,0.0,0,1.6,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,13,16,89.7,100.0,100.0,100.0,100.0,100.0,150.0,97.51,20.02,27.87,0.0,0.0,27.86,0.0,4.75,0,0,34,D,87,B
36,4122,199.5,6.3,0,0,3.9,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,14,16,89.4,100.0,100.0,100.0,100.0,100.0,80.0,98.53,17.5,16.74,0.0,0.0,29.05,0.0,4.59,0,0,34,D,87,B
37,4123,230.6,6.3,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,17,100.0,100.0,100.0,99.74,99.78,100.0,66.67,98.61,36.76,29.11,0.0,0.0,29.11,0.0,4.75,0,0,34,D,92,A
38,4124,192.0,6.2,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,17,100.0,100.0,100.0,100.0,100.0,100.0,71.43,96.4,37.37,29.29,0.0,0.0,29.28,0.0,4.29,0,0,34,D,92,A
39,4125,188.2,6.6,0,0,3.9,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,13,16,91.2,100.0,100.0,99.72,99.85,100.0,180.0,96.74,17.72,27.35,0.0,0.0,27.34,0.0,4.59,0,0,34,D,87,B
40,4126,199.0,6.3,0,0,3.9,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,13,16,87.4,100.0,100.0,100.0,100.0,100.0,75.0,97.85,16.61,16.83,0.0,0.0,29.2,0.0,4.86,0,0,34,D,87,B
41,4127,194.3,8.0,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.8,100.0,100.0,99.91,99.95,100.0,125.0,96.55,36.57,22.84,0.0,0.0,22.84,0.0,5.13,0,0,34,D,92,A
42,4128,183.4,6.1,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.5,100.0,100.0,99.77,99.95,100.0,200.0,95.71,36.9,29.95,0.0,0.0,29.94,0.0,5.28,0,0,34,D,92,A
43,4129,190.4,6.5,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.1,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,100.0,100.0,100.0,99.53,99.59,100.0,333.33,93.29,36.17,27.72,0.0,0.0,27.72,0.0,5.9,0,0,34,D,92,A
44,4130,186.3,6.0,0,0,3.9,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,16,18,87.1,100.0,100.0,100.0,100.0,100.0,150.0,96.75,16.71,17.56,0.0,0.0,30.47,0.0,7.01,0,0,34,D,87,B
45,4131,429.1,55.2,0,0,1.6,1.2,0.4,1.1,0.1,0.0,0,2.5,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,1,11,90.6,99.99,100.0,93.02,94.01,99.98,81.67,79.06,108.5,46.96,9.52,0.0,24.83,0.0,5.97,0,0,36,D,90,A
46,4132,6012.5,122.7,0,0,4.0,1.8,1.3,2.1,0.2,0.1,0,8.6,0.1,1.0,0,0,0,0,0,0.01,0.01,0,94,10,95.3,99.95,100.0,94.7,91.22,100.0,147.06,96.41,50.04,110.16,101.93,0.0,12.63,0.0,9.98,0,0,45,D,85,B
47,4158,234.0,8.4,0,0,1.7,1.1,0.7,0.6,0.0,0.1,0,1.4,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,98.1,100.0,100.0,98.55,99.37,100.0,77.78,95.68,31.46,21.76,0.0,0.0,21.81,0.0,4.68,0,0,35,D,91,A
48,4159,184.1,7.3,0,0,3.8,1.3,1.0,0.7,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,14,17,89.4,100.0,100.0,99.66,99.92,100.0,166.67,98.11,18.03,14.52,0.0,0.0,24.54,0.0,4.44,0,0,37,D,87,B
49,4160,187.2,8.0,0,0,1.5,1.1,0.4,0.6,0.0,0.1,0,1.1,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.8,99.99,100.0,100.0,100.0,100.0,100.0,96.6,35.76,23.05,100.0,0.0,23.05,100.0,4.39,0,0,35,D,91,A
50,4161,211.7,8.4,0,0,5.4,1.6,1.4,0.7,0.0,0.1,0,2.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,14,16,89.9,100.0,100.0,99.46,99.28,100.0,75.0,97.83,16.97,12.95,0.0,0.0,21.82,0.0,4.28,0,0,37,D,87,B
51,4162,185.8,7.5,0,0,4.0,1.3,1.3,0.7,0.0,0.1,0,1.9,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,14,13,89.5,99.99,100.0,100.0,100.0,100.0,400.0,97.16,17.12,21.25,0.0,0.0,23.93,0.0,3.98,0,0,35,D,87,B
52,4163,185.6,10.0,0,0,1.5,1.1,0.4,0.5,0.0,0.1,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.7,100.0,100.0,99.96,100.0,100.0,100.0,99.31,36.8,18.38,0.0,0.0,19.37,28.57,4.9,0,0,38,D,92,A
53,4164,187.1,6.0,0,0,1.7,1.1,0.7,0.6,0.0,0.0,0,1.3,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,97.2,100.0,100.0,100.0,100.0,100.0,157.14,93.25,31.69,30.44,0.0,0.0,30.36,0.0,6.06,0,0,34,D,92,A
54,4165,185.8,6.4,0,0,3.7,1.3,1.0,0.7,0.0,0.0,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,14,17,88.7,100.0,100.0,100.0,100.0,100.0,100.0,98.15,17.6,16.24,0.0,0.0,28.19,0.0,6.15,0,0,35,D,87,B
55,4166,182.0,4.2,0,0,1.6,1.1,0.6,0.5,0.0,0.0,0,1.2,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.2,100.0,100.0,100.0,100.0,100.0,133.33,94.87,33.36,25.66,0.0,0.0,26.17,0.0,4.6,0,0,34,D,92,A
56,4167,192.4,6.4,0,0,3.9,1.3,1.2,0.7,0.0,0.0,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,11,16,91.8,100.0,100.0,100.0,100.0,100.0,333.33,96.24,18.82,16.22,0.0,0.0,28.16,0.0,5.15,0,0,35,D,87,B
57,4168,191.8,6.2,0,0,2.5,1.2,1.0,0.6,0.0,0.0,0,1.6,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,0,16,95.9,99.97,100.0,100.0,100.0,100.0,120.0,97.3,23.0,29.63,0.0,0.0,29.62,100.0,11.36,0,0,34,D,91,A
58,4169,178.4,6.5,0,0,2.9,1.2,0.7,0.6,0.0,0.0,0,1.3,0.0,1.0,0,0,0,0,0,0.0,0.0,0,28,17,88.0,100.0,100.0,100.0,100.0,100.0,200.0,97.0,23.13,28.33,0.0,0.0,28.26,0.0,4.81,0,0,35,D,87,B
59,4170,190.2,6.1,0,0,4.0,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,15,20,89.1,100.0,100.0,100.0,100.0,100.0,87.5,97.54,17.0,17.09,0.0,0.0,29.67,0.0,6.05,0,0,35,D,87,B
60,4171,213.6,6.5,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,20,100.0,100.0,100.0,100.0,100.0,100.0,100.0,97.22,37.02,28.21,0.0,0.0,28.21,0.0,4.63,0,0,34,D,92,A
61,4172,171.5,6.0,0,0,4.0,1.3,1.3,0.7,0.0,0.0,0,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,11,28,91.9,100.0,100.0,100.0,100.0,100.0,200.0,97.39,16.02,17.36,0.0,0.0,30.13,0.0,5.9,0,0,35,D,87,B
62,4173,204.2,6.5,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,17,99.5,100.0,100.0,100.0,100.0,100.0,66.67,97.24,36.77,28.27,0.0,0.0,28.26,0.0,3.79,0,0,34,D,92,A
63,4174,185.1,6.1,0,0,2.4,1.2,0.8,0.6,0.0,0.0,0,1.4,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,17,95.3,100.0,100.0,99.95,99.91,100.0,125.0,97.55,24.98,30.23,0.0,0.0,30.15,0.0,5.01,0,0,34,D,92,A
64,4175,203.8,6.6,0,0,3.1,1.3,1.0,0.6,0.0,0.0,0,1.5,0.0,1.0,0,0,0,0,0,0.0,0.0,0,10,11,93.7,100.0,100.0,100.0,100.0,100.0,400.0,94.71,21.98,27.88,0.0,0.0,27.88,0.0,5.22,0,0,35,D,90,B
65,4176,173.3,7.8,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.8,100.0,100.0,99.83,99.84,100.0,50.0,98.66,36.97,23.22,0.0,0.0,23.22,0.0,4.9,0,0,34,D,92,A
66,4177,183.4,6.4,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,100.0,100.0,100.0,100.0,100.0,100.0,166.67,96.53,36.82,28.65,0.0,0.0,28.65,0.0,5.24,0,0,34,D,92,A
67,4178,172.3,4.3,0,0,3.3,1.3,1.2,0.7,0.0,0.0,0,1.8,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,10,15,90.8,100.0,100.0,99.99,99.96,100.0,120.0,97.63,19.05,24.71,0.0,0.0,25.42,0.0,5.33,0,0,34,D,90,B
68,4179,6116.5,152.0,0,0,2.3,1.3,0.5,1.9,0.1,0.1,0,7.9,0.1,1.0,0,0,0,0,0,0.01,0.01,1,0,10,98.4,99.89,100.0,96.4,94.95,100.0,100.0,97.72,52.8,80.34,94.47,0.0,10.57,49.41,3.61,100,0,45,D,91,A
69,4180,283.3,8.3,0,0,1.7,1.4,0.7,0.6,0.0,0.1,0,1.4,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,16,97.5,100.0,100.0,99.73,99.82,100.0,300.0,96.2,31.92,22.02,0.0,0.0,22.02,0.0,1.24,0,0,37,D,92,A
70,4181,6209.3,71.1,0,0,3.9,1.5,1.1,1.6,0.0,0.1,0,3.6,0.0,1.0,0,0,0,0,0,0.0,0.0,0,12,18,88.4,99.98,100.0,97.6,98.38,100.0,147.62,89.16,16.7,39.57,8.0,0.0,16.77,4.0,4.71,0,0,41,D,86,B
71,4182,268.9,8.0,0,0,4.0,1.6,1.4,0.8,0.0,0.1,0,2.1,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,10,16,89.1,100.0,100.0,99.31,99.69,100.0,175.0,97.61,16.04,13.51,0.0,0.0,23.0,0.0,1.39,0,0,35,D,90,B
72,4183,190.9,8.1,0,0,1.5,1.1,0.4,0.5,0.0,0.1,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,16,99.7,100.0,100.0,100.0,100.0,100.0,400.0,97.2,36.83,22.6,0.0,0.0,22.54,0.0,4.99,0,0,37,D,92,A
73,4184,200.4,7.7,0,0,1.5,1.1,0.4,0.6,0.0,0.0,0,1.1,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,5,99.7,100.0,100.0,99.53,99.7,100.0,800.0,94.48,35.72,23.87,0.0,0.0,23.86,0.0,4.29,0,0,34,D,94,A
74,4185,184.2,7.9,0,0,5.4,1.6,1.5,0.7,0.0,0.1,0,1.9,0.0,1.7,0,0,0,0,0,0.0,0.0,0,13,17,89.4,100.0,100.0,99.95,99.85,100.0,171.43,95.7,17.29,20.21,0.0,0.0,22.76,0.0,5.69,0,0,39,D,87,B
75,4186,188.7,7.8,0,0,3.2,1.2,1.2,0.7,0.0,0.1,0,1.8,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,13,16,92.2,100.0,100.0,99.95,99.88,100.0,42.86,98.74,20.55,23.48,0.0,0.0,23.47,0.0,5.69,0,0,35,D,86,B
76,4187,204.2,7.5,0,0,2.4,1.2,0.5,0.6,0.0,0.0,0,1.2,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,13,92.0,100.0,100.0,99.91,99.85,100.0,175.0,96.28,25.59,24.37,0.0,0.0,24.37,0.0,5.15,0,0,35,D,92,A
77,4188,187.4,8.0,0,0,4.0,1.3,1.4,0.7,0.0,0.0,0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,12,21,90.8,100.0,100.0,99.93,99.8,100.0,66.67,98.63,16.87,12.97,0.0,0.0,22.45,0.0,4.83,0,0,35,D,87,B
78,4189,201.0,6.4,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,20,99.2,100.0,100.0,99.96,99.95,100.0,150.0,96.13,34.04,28.44,0.0,0.0,28.44,0.0,6.06,0,0,35,D,92,A
79,4190,173.3,5.9,0,0,1.7,1.1,0.7,0.5,0.0,0.0,0,1.3,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.9,100.0,100.0,99.98,99.95,100.0,100.0,98.77,32.34,30.83,0.0,0.0,30.83,0.0,5.82,0,0,34,D,92,A
80,4191,212.9,6.3,0,0,3.8,1.3,1.1,0.7,0.0,0.0,0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,13,10,89.0,100.0,100.0,99.98,99.96,100.0,137.5,95.79,18.36,17.39,0.0,0.0,28.59,0.0,11.0,0,0,35,D,89,B
81,4192,187.1,6.5,0,0,4.0,1.3,1.4,0.7,0.0,0.0,0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,12,16,89.5,100.0,100.0,99.99,99.96,100.0,125.0,98.22,16.83,15.28,0.0,0.0,28.07,0.0,4.47,0,0,35,D,87,B
82,4193,169.4,6.0,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,16,99.7,100.0,100.0,99.97,99.95,100.0,150.0,95.77,37.07,30.59,0.0,0.0,30.59,0.0,5.12,0,0,34,D,92,A
83,4194,189.5,4.5,0,0,3.1,1.2,1.2,0.6,0.0,0.0,0,1.8,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,0,30,18,89.6,100.0,100.0,100.0,100.0,100.0,175.0,97.17,19.16,23.41,0.0,0.0,24.18,0.0,6.0,0,0,34,D,87,B
84,4195,232.4,6.2,0,0,2.5,1.2,0.6,0.6,0.0,0.0,0,1.2,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,21,92.0,100.0,100.0,100.0,100.0,100.0,150.0,95.54,24.21,28.88,0.0,0.0,28.88,0.0,4.58,0,0,35,D,92,A
85,4196,183.7,6.4,0,0,4.0,1.3,1.4,0.7,0.0,0.0,0,2.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,12,19,90.8,100.0,100.0,100.0,100.0,100.0,50.0,98.93,17.15,15.53,0.0,0.0,28.53,0.0,4.13,0,0,35,D,87,B
86,4197,209.4,6.2,0,0,1.5,1.1,0.4,0.5,0.0,0.0,0,1.0,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,9,99.8,100.0,100.0,100.0,100.0,100.0,25.0,99.32,35.76,29.7,0.0,0.0,29.69,0.0,5.23,0,0,34,D,94,A
87,4198,172.1,6.3,0,0,1.8,1.1,0.8,0.6,0.0,0.0,0,1.3,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,17,97.1,100.0,100.0,100.0,100.0,100.0,125.0,97.04,30.44,29.06,0.0,0.0,28.99,0.0,5.32,0,0,34,D,92,A
88,4199,4800.9,227.1,0,0,34.4,2.6,1.0,9.4,0.4,0.1,0,17.3,0.4,1.0,0,0,0,0,0,0.01,0.01,0,11,11,74.0,99.99,100.0,97.29,95.8,99.99,98.98,77.5,88.44,104.86,99.85,0.0,17.11,95.77,0.2,0,0,53,C,83,B
89,4200,266.7,8.9,0,0,1.5,1.1,0.4,0.6,0.0,0.0,0,1.1,0.0,1.023020706455542,0,0,0,0,0,0.0,0.0,1,0,17,99.7,100.0,100.0,99.95,100.0,100.0,166.67,93.06,36.79,20.47,0.0,0.0,20.46,0.0,5.13,0,0,34,D,92,A
