50,56,540.5,3.5,0,0,2.2,1.0,0.5,0.6,0.0,0.0,0,1.1,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,3,0,48,98.1,100.0,100,99.73,99.78,99.99,125.0,97.73,50.91,11.31,0.0,0.0,12.95,0.0,5.49,100.0,0,34,D,86,B
51,57,389.0,4.0,0,0,1.6,0.9,0.5,0.7,0.0,0.1,0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,107.8,99.96,100,98.02,98.2,100.0,85.0,92.87,35.54,19.2,54.55,0.0,11.49,0.0,5.85,0.0,0,35,D,88,B
52,58,524.3,4.0,0,0,2.8,1.0,1.0,0.8,0.0,0.1,0,1.3,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,2,0,52,95.0,100.0,100,99.96,99.97,100.0,150.0,99.0,27.95,20.13,0.0,0.0,11.16,0.0,3.77,100.0,0,35,D,87,B
53,59,357.2,3.7,0,0,1.7,0.9,0.5,0.6,0.0,0.1,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,105.4,100.0,100,99.94,99.96,100.0,75.0,99.3,43.61,22.04,0.0,0.0,12.46,0.0,6.31,0.0,0,35,D,90,B
54,60,349.0,3.5,0,0,1.7,0.9,0.5,0.6,0.0,0.1,0,1.0,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,0,53,105.4,100.0,100,99.94,99.96,100.0,100.0,98.37,43.47,22.91,0.0,0.0,12.95,0.0,3.43,0.0,0,33,D,90,A
55,61,359.2,3.9,0,0,1.7,0.9,0.5,0.7,0.0,0.1,0,1.0,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,0,53,108.2,100.0,100,99.45,99.75,100.0,50.0,99.57,41.22,20.8,0.0,0.0,11.42,0.0,5.97,0.0,0,33,D,90,B
56,62,397.4,3.8,0,0,1.6,0.9,0.5,0.6,0.0,0.1,0,1.0,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,51,107.4,99.99,100,99.94,99.96,99.99,60.0,99.32,42.44,21.56,0.0,0.0,11.83,100.0,3.66,0.0,0,35,D,89,B
57,63,405.7,10.1,0,0,2.5,1.0,0.7,1.1,0.0,0.1,0,2.2,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,80,68.5,99.91,100,99.03,95.98,99.99,108.54,86.78,23.62,45.7,87.8,0.0,7.56,2.44,5.75,100.0,0,40,D,87,B
58,64,351.0,5.2,0,0,1.7,0.9,0.5,0.7,0.0,0.1,0,1.2,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,52,105.7,99.96,100,97.42,97.97,100.0,76.32,93.86,39.03,24.61,100.0,0.0,8.79,0.0,6.19,0.0,0,35,D,88,B
59,65,380.9,5.0,0,0,1.7,0.9,0.5,0.7,0.0,0.1,0,1.0,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,0,53,105.1,100.0,100,99.76,99.7,100.0,44.44,99.02,44.74,19.05,0.0,0.0,16.05,0.0,7.25,0.0,0,33,D,90,B
60,66,367.3,3.7,0,0,2.5,0.9,0.9,0.8,0.0,0.1,0,1.2,0.0,1.0,0,0,0,0,0,0.0,0.0,14,0,48,102.8,100.0,100,99.95,99.97,100.0,83.33,99.13,30.9,21.76,0.0,0.0,12.18,0.0,6.52,0.0,0,35,D,84,B
61,67,374.9,3.7,0,0,2.0,0.9,0.6,0.7,0.0,0.1,0,1.0,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,2,0,50,100.5,100.0,100,99.95,99.96,100.0,85.71,98.61,40.31,22.0,0.0,0.0,12.56,0.0,5.64,0.0,0,33,D,87,B
62,68,574.2,87.2,0,0,3.4,0.9,0.9,1.5,0.1,0.2,0,2.6,0.0,1.0,0,0,0,0,0,0.01,0.01,1,0,49,54.4,99.92,100,92.39,92.71,99.86,63.52,85.71,31.87,64.2,99.6,0.0,48.14,1.58,2.64,0.0,0,37,D,85,B
63,69,6083.4,197.6,0,0,2.1,1.5,0.6,5.0,0.5,0.1,0,21.5,0.1,1.5,0,0,0,0,0,0.02,0.01,0,2,48,59.8,99.97,100,91.81,90.19,100.0,84.96,88.2,59.3,90.11,96.28,0.0,15.94,1.06,12.35,100.0,0,50,C,79,B
64,70,488.2,5.4,0,0,2.9,1.0,1.1,1.1,0.0,0.1,0,1.6,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,12,0,55,91.9,99.98,100,94.39,96.18,99.99,65.67,87.41,23.83,15.02,0.0,0.0,8.41,100.0,7.07,0.0,0,35,D,82,B
65,71,354.0,4.0,0,0,6.9,1.3,1.2,1.0,0.0,0.1,0,1.4,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,1,4,49,87.9,100.0,100,99.12,99.19,99.91,85.71,98.0,26.72,20.47,0.0,0.0,11.79,0.0,2.96,0.0,0,37,D,87,B
66,72,340.6,4.4,0,0,1.7,0.9,0.5,0.7,0.0,0.1,0,1.2,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,53,105.9,100.0,100,96.68,97.99,100.09,78.31,84.74,45.04,18.38,0.0,0.0,9.88,0.0,7.59,0.0,0,35,D,89,B
67,73,4389.8,175.9,0,0,4.2,1.9,0.5,11.2,1.0,0.1,0,20.6,0.5,1.0,0,0,0,0,0,0.01,0.01,0,1,24,93.9,100.0,100,96.67,91.22,99.99,99.6,-203.46,497.38,81.19,97.24,0.0,8.84,68.33,31.02,0.0,0,56,C,90,B
68,74,489.0,10.1,0,0,1.7,0.9,0.5,1.0,0.1,0.1,0,2.0,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,0,53,104.8,100.0,100,89.53,92.81,99.99,96.15,88.51,41.82,25.83,0.0,0.0,6.73,0.0,3.51,0.0,0,35,D,89,B
69,75,375.2,3.7,0,0,1.7,0.9,0.5,0.6,0.0,0.1,0,1.0,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,0,50,104.1,100.0,100,99.94,99.96,100.0,42.86,99.28,43.01,21.66,0.0,0.0,11.88,0.0,3.77,0.0,0,33,D,90,B
70,76,3653.1,166.5,0,0,3.8,1.2,1.0,3.4,0.3,0.2,0,14.3,0.1,1.0,0,0,0,0,0,0.01,0.01,1,0,42,74.2,99.94,100,92.33,90.89,99.95,74.1,88.67,60.89,64.4,82.63,0.0,31.64,11.98,4.65,0.0,0,47,D,86,B
71,77,3193.6,80.6,0,0,2.0,1.2,0.5,2.2,0.1,0.1,0,6.8,0.0,1.0,0,0,0,0,0,0.01,0.01,0,1,49,59.4,99.62,100,93.55,93.6,100.0,87.5,94.4,53.48,91.5,99.46,0.0,18.58,45.77,11.37,100.0,0,45,D,83,B
72,78,424.0,5.1,0,0,2.9,1.0,1.0,1.0,0.0,0.1,0,1.5,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,2,0,54,98.3,100.0,100,96.31,97.08,100.0,95.24,93.91,27.21,15.93,0.0,0.0,8.92,0.0,5.08,0.0,0,35,D,87,B
73,79,379.9,4.8,0,0,1.7,0.9,0.5,0.7,0.0,0.1,0,1.2,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,52,105.1,100.0,100,96.71,97.77,100.0,62.5,98.85,43.95,16.96,0.0,0.0,9.21,0.0,3.65,100.0,0,35,D,89,B
74,80,369.7,4.8,0,0,2.8,1.0,1.0,0.9,0.0,0.1,0,1.5,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,11,0,53,98.9,100.0,100,97.67,98.32,100.0,125.0,97.52,29.6,16.82,0.0,0.0,9.41,0.0,3.27,0.0,0,35,D,84,B
75,81,2605.4,127.3,0,0,1.7,1.1,0.5,2.3,0.1,0.1,0,10.9,0.0,1.0,0,0,0,0,0,0.01,0.01,0,0,50,93.5,99.99,100,95.83,94.49,99.97,111.5,90.98,70.69,64.99,81.25,0.0,34.79,3.13,9.79,0.0,0,47,D,89,B
76,82,530.9,5.4,0,0,2.9,1.0,1.1,1.1,0.0,0.1,0,1.6,0.0,1.0,0,0,0,0,0,0.0,0.0,2,0,20,97.2,100.0,100,94.66,95.45,99.98,52.94,97.49,24.63,15.06,0.0,0.0,9.5,0.0,3.66,0.0,0,37,D,88,B
77,83,413.0,4.2,0,0,1.7,0.9,0.7,0.7,0.1,0.1,0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,8,80.5,100.0,100,92.49,88.93,99.93,15.08,95.82,32.17,19.29,0.0,0.0,10.69,0.0,3.42,0.0,0,35,D,93,A
78,84,398.4,4.2,0,0,1.6,0.9,0.7,0.8,0.1,0.1,0,1.1,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,0,11,94.2,99.99,100,92.55,89.51,99.94,23.3,95.42,32.1,19.42,0.0,0.0,11.29,100.0,3.05,100.0,0,33,D,89,B
79,85,4853.5,172.2,0,0,1.7,1.2,0.7,3.3,0.3,0.1,0,14.8,0.1,1.0,0,0,0,0,0,0.01,0.01,0,0,16,97.4,99.98,100,94.75,91.56,99.99,82.99,90.24,71.97,75.73,99.32,0.0,26.73,2.03,9.49,0.0,0,47,D,90,A
80,86,409.6,5.0,0,0,2.8,1.0,1.2,1.0,0.1,0.1,0,1.5,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,12,0,15,94.8,100.0,100,94.3,92.33,99.96,44.44,98.1,27.27,16.25,0.0,0.0,9.09,0.0,5.07,0.0,0,35,D,85,B
81,87,454.8,10.9,0,0,1.7,0.9,0.7,1.1,0.1,0.1,0,2.2,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,15,77.4,100.0,100,98.39,89.38,99.99,76.15,86.21,34.41,54.97,0.0,0.0,7.2,0.0,7.35,0.0,0,37,D,89,B
82,88,389.8,6.0,0,0,1.7,0.9,0.7,0.8,0.1,0.1,0,1.4,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,0,14,96.3,99.96,100,91.55,87.72,99.96,54.65,90.87,33.98,23.72,100.0,0.0,7.28,0.0,3.43,0.0,0,33,D,90,A
83,89,2584.1,125.2,0,0,1.7,1.1,0.7,2.2,0.2,0.1,0,10.2,0.0,1.5,0,0,0,0,0,0.01,0.01,0,0,15,93.3,99.99,100,95.27,91.35,99.95,89.08,91.22,67.86,63.93,96.3,0.0,37.6,3.7,8.71,0.0,0,47,D,90,A
84,90,387.6,4.8,0,0,2.9,1.0,1.2,1.0,0.1,0.1,0,1.5,0.0,1.0,0,0,0,0,0,0.0,0.0,1,0,13,91.7,100.0,100,94.03,92.22,99.96,34.69,97.33,26.17,16.99,0.0,0.0,9.69,0.0,3.93,0.0,0,37,D,91,A
85,91,382.1,4.2,0,0,1.7,0.9,0.7,0.8,0.1,0.1,0,1.2,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,14,91.8,100.0,100,92.25,89.42,99.96,47.27,94.29,36.9,19.23,0.0,0.0,10.65,0.0,3.29,0.0,0,35,D,91,A
86,92,385.8,4.1,0,0,2.9,1.0,1.2,1.0,0.1,0.1,0,1.4,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,1,0,13,94.0,100.0,100,94.7,92.42,99.96,74.19,96.46,26.32,19.89,0.0,0.0,11.02,0.0,3.69,0.0,0,35,D,91,A
87,93,4112.3,143.7,0,0,1.7,1.2,0.7,2.9,0.3,0.1,0,12.9,0.1,1.0,0,0,0,0,0,0.01,0.01,0,0,16,90.1,99.99,100,93.59,89.88,99.98,83.08,88.63,63.0,65.56,96.0,0.0,29.37,2.0,10.17,100.0,0,47,D,89,B
88,94,401.4,7.0,0,0,7.8,1.3,1.9,1.4,0.1,0.1,0,2.0,0.0,1.0791208791208797,0,0,0,0,0,0.0,0.0,0,4,14,82.6,100.0,100,95.14,93.81,99.93,43.75,96.09,16.95,32.77,0.0,0.0,16.11,0.0,5.39,0.0,0,37,D,88,B
89,95,384.9,4.1,0,0,1.6,0.9,0.7,0.7,0.1,0.1,0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,12,94.6,100.0,100,93.16,89.46,99.95,45.1,94.81,38.34,20.17,0.0,0.0,11.07,0.0,2.94,0.0,0,35,D,91,A
