6380,419.7,4.2,0,0,4.3,1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,24,18,95.3,100,100,99.81,99.88,99.99,54.17,97.57,27.71,19.28,0,null,11.21,0,3.91,0,0,35,D,87,B
6381,428.8,4.2,0,0,1.7,.9,.5,.6,0,.1,0,.9,0,null,0,0,0,0,0,0,0,1,0,18,103.8,100,100,99.94,99.96,99.99,83.33,98.6,44.43,19.28,0,null,10.79,0,4.3,0,0,33,D,92,A
6382,389.6,4.2,0,0,4.3,1.1,1.5,1.2,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,0,24,16,95.6,100,100,99.51,99.59,99.98,191.67,95.79,26.31,19.09,0,null,10.79,0,2.4,0,0,37,D,87,B
6383,427.6,5.2,0,0,1.7,.9,.5,.7,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,18,103.6,99.97,100,99.15,99.28,99.98,75,96.74,42.12,19.56,100,null,16.67,0,4.5,0,0,35,D,91,A
6384,414.7,5.3,0,0,1.7,.9,.5,.6,0,.1,0,.9,0,null,0,0,0,0,0,0,0,1,0,17,103.9,100,100,99.94,99.96,99.98,50,98.62,44.31,17.21,0,null,15.51,0,5.48,0,0,33,D,91,A
6385,428.6,4.2,0,0,1.7,.9,.5,.6,0,.1,0,.9,0,null,0,0,0,0,0,0,0,1,0,17,103.7,100,100,99.94,99.95,99.98,42.86,99.16,44.92,19.32,0,null,10.71,0,4.37,0,0,33,D,92,A
6386,387.9,3.9,0,0,4.3,1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,24,18,95.1,100,100,99.93,99.95,99.98,116.67,97.4,27.25,20.8,0,null,11.53,0,2.85,0,0,35,D,87,B
6387,11072.4,251.8,0,0,2.3,1.2,.5,3.7,.3,.2,0,16.4,.1,1,0,0,0,0,0,.01,.01,1,0,14,89.2,99.93,100,95.08,93.04,99.99,87.23,91.66,71.46,81.17,58.47,null,22.48,8.8,4.34,0,0,48,D,90,A
6388,9131.8,68.8,0,0,4.4,2,1.5,1.9,.1,.1,0,3.1,0,null,0,0,0,0,0,0,0,0,25,17,91.1,99.98,100,97.07,97.34,99.99,101.96,90.42,23.66,47.86,0,null,35.14,0,6.89,0,0,41,D,87,B
6389,447.3,5,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,16,103.1,100,100,97.47,97.33,99.99,95.24,94.19,42.16,16.08,0,null,9,0,3.84,0,0,33,D,92,A
6390,442.3,4.9,0,0,4.3,1.1,1.5,1.2,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,0,25,16,94.5,100,100,98.87,99.11,99.99,105,96.15,26.55,19.72,0,null,9.37,0,2.08,0,0,37,D,87,B
6391,386.4,4.9,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,16,103.2,100,100,98.02,98.25,99.99,142.86,94.2,42.03,16.68,0,null,9.34,0,3.26,0,0,33,D,92,A
6392,7254.7,239.1,0,0,7,2.7,.5,17.4,1.2,.1,0,28.8,.8,1,0,0,0,0,0,.01,.01,1,1,11,80.6,99.79,100,97.05,93.32,99.99,95.11,-121.34,510.49,86.2,96.29,null,9.27,59.14,35.86,0,0,59,C,89,B
6393,2287.1,13,0,0,8,1.4,1.7,1.2,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,25,16,93.1,99.88,100,97.27,98.27,99.99,85.19,95.25,25.48,7.88,16.67,null,27.08,16.67,11.34,0,0,43,D,84,B
6394,445.3,16.4,0,0,2.5,1,1,1,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,1,47,16,99.3,99.72,100,98.61,99.06,99.99,100,95.17,35.89,73.76,98.16,null,23.66,.61,2.56,0,0,40,D,83,B
6395,415.1,4.2,0,0,4,1.2,1.2,1,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,37,15,93.4,99.98,100,99.96,99.97,99.99,125,97.79,29.65,19.24,0,null,10.55,0,4.52,0,0,35,D,85,B
6396,452,5.5,0,0,4.2,1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,10,17,93.6,100,100,99.94,99.93,99.98,154.55,96.55,28.25,14.8,0,null,8.36,0,2.25,0,0,35,D,90,A
6397,407,4.2,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,18,103.8,99.99,100,99.94,99.96,99.99,70,98.07,45.15,19.48,0,null,19.88,100,3.79,0,0,33,D,91,A
6398,427.7,4.1,0,0,4.2,1.1,1.5,1.1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,10,17,91.5,99.99,100,99.65,99.57,99.99,112.5,98.28,26.97,19.76,0,null,10.95,50,4.33,0,0,37,D,89,B
6399,408.5,4.2,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,17,103.9,100,100,99.94,99.96,99.98,100,97.77,44.1,19.42,0,null,10.87,0,4.02,0,0,33,D,92,A
6400,400.3,4,0,0,4.2,1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,10,15,93,99.99,100,99.97,99.97,99.98,83.33,97.84,26.09,20.17,0,null,11.07,0,2.9,0,0,35,D,89,B
6401,426.9,4.2,0,0,1.6,.9,.5,.6,0,.1,0,.9,0,null,0,0,0,0,0,0,0,1,0,15,103.3,100,100,99.94,99.95,99.97,80,98.71,42.21,19.64,0,null,10.78,0,4.47,0,0,33,D,92,A
6402,420.5,4,0,0,1.7,.9,.6,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,16,104.8,100,100,99.94,99.96,99.98,14.29,99.7,40.89,20.21,0,null,11.2,0,2.75,0,0,33,D,92,A
6403,410.7,4.1,0,0,4.2,1,1.4,1.1,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,0,10,17,93.8,99.99,100,99.97,99.97,99.97,70,97.17,28.63,19.7,0,null,11.03,100,5.65,0,0,37,D,88,B
6404,425.4,4.1,0,0,1.8,.9,.7,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,3,18,104,100,100,99.7,99.78,99.98,75,97.7,40.16,19.53,0,null,11.04,0,4.99,0,0,33,D,89,B
6405,429.5,4.2,0,0,4.2,1.1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,10,18,93.1,100,100,99.96,99.97,99.98,83.33,97.99,29.08,19.18,0,null,10.73,0,3.89,0,0,35,D,89,B
6406,408,4.3,0,0,1.8,.9,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,6,15,104.5,99.99,100,99.16,99.54,99.98,122.22,97.04,36.42,18.98,0,null,10.73,100,2.81,100,0,33,D,88,B
6407,441.3,5.4,0,0,4.1,1,1.3,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,7,15,91.8,99.94,100,99.42,99.68,99.97,100,93.54,24.97,18.74,75,null,15.9,25,4.43,0,0,35,D,88,B
6408,415.1,4.2,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,17,104.4,99.99,100,99.94,99.96,99.97,54.55,98.14,41.73,19.45,0,null,11.95,100,2.92,0,0,33,D,91,A
6409,415.1,5.3,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,16,103.2,99.99,100,99.94,99.96,99.98,62.5,98.53,44.04,16.93,0,null,15,100,3.25,0,0,33,D,91,A
6410,428.9,4,0,0,2.2,.9,.8,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,11,16,100.4,100,100,99.95,99.96,99.97,107.69,96.57,37.52,20.18,0,null,11.62,0,2.51,0,0,33,D,87,B
6411,1089.3,88.4,0,0,4.4,1.1,1.2,1.7,.1,.2,0,7.2,0,null,0,0,0,0,0,0,0,0,3,17,82.1,99.87,100,97.43,95.71,99.97,177.64,79.09,55.08,49.95,88.92,null,52.53,12.77,5.15,0,0,43,D,87,B
6412,22868.1,314.8,0,0,3.1,2.2,1.1,5.1,.3,.1,0,16.7,.1,1.5,0,0,0,0,0,.01,.01,1,4,17,95,99.91,100,94.3,94.84,100,105,91.82,72.54,73.54,96.79,null,9.3,8.73,7.87,0,0,53,C,88,B
6438,415.4,4.5,0,0,4.3,1.1,1.5,1.2,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,20,17,93.8,100,100,99.22,99.37,99.99,121.43,96.79,26.98,17.8,0,null,9.86,0,4.21,0,0,35,D,88,B
6439,415,4.7,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,17,103.4,100,100,98.72,98.31,99.98,107.14,95.81,41.78,17.35,0,null,9.71,0,1.87,0,0,33,D,92,A
6440,412.7,4.5,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,1,0,16,103.7,100,100,99.02,98.72,99.98,81.25,96.3,43.34,18.04,0,null,9.9,0,4.37,0,0,35,D,92,A
6441,413.9,4.4,0,0,7.6,1.2,1.6,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,20,16,95.7,100,100,99.39,99.51,99.98,88.24,96.96,26.39,18.53,0,null,10.27,0,2.84,0,0,37,D,87,B
6442,416.7,4.1,0,0,4.3,1.1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,25,16,93.5,100,100,99.97,99.98,99.97,163.64,96.44,24.66,19.91,0,null,11.15,0,5.05,0,0,35,D,87,B
6443,431.8,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,17,103.7,100,100,99.89,99.91,99.98,42.86,99.11,42.33,19.67,0,null,11.01,0,2.13,0,0,33,D,92,A
6444,427.3,4.3,0,0,4.3,1.1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,22,18,95.2,100,100,99.97,99.98,99.98,169.23,95.88,26.98,19.01,0,null,10.64,0,6.09,0,0,35,D,87,B
6445,421.3,5.3,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,17,104.1,100,100,99.94,99.96,99.99,80,98.9,45.04,17.15,0,null,14.77,0,2.17,0,0,35,D,92,A
6446,411.3,4.1,0,0,4.3,1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,23,17,94.9,100,100,99.94,99.95,99.99,66.67,97.29,28.85,19.8,0,null,10.87,0,4.1,0,0,35,D,87,B
6447,391,4,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,17,103.1,100,100,99.94,99.96,99.98,75,98.36,45.17,20.24,0,null,11.33,0,2.27,0,0,35,D,92,A
6448,422.5,4.2,0,0,4.3,1,1.5,1.1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,24,16,92.6,100,100,99.97,99.98,99.98,36.36,98.33,24.71,19.33,0,null,11.03,0,4.3,0,0,37,D,87,B
6449,414.5,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,16,103.2,100,100,99.94,99.96,99.97,66.67,98.15,41.98,19.64,0,null,10.99,0,2.13,0,0,35,D,92,A
6450,426.2,4.1,0,0,4.3,1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,24,16,93.1,100,100,99.97,99.97,99.98,76.92,97.99,27.31,19.58,0,null,11.07,0,3.85,0,0,35,D,87,B
6451,434.7,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,17,103.5,100,100,99.95,99.96,99.98,62.5,98.63,44.29,19.62,0,null,10.98,0,2.4,0,0,35,D,92,A
6452,413.9,4.1,0,0,4.3,1.1,1.5,1.1,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,24,17,95.3,100,100,99.97,99.97,99.98,100,97.3,28.39,19.98,0,null,11.07,0,3.62,0,0,35,D,87,B
6453,430.1,4.1,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,17,103.7,100,100,99.94,99.96,99.99,77.78,98.07,44.31,19.65,0,null,11,0,4.09,0,0,35,D,92,A
6454,414.3,4.1,0,0,4.3,1.1,1.5,1.1,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,0,24,18,96.1,100,100,99.9,99.9,99.99,71.43,98.15,27.53,19.54,0,null,10.93,0,4.55,0,0,37,D,87,B
6455,402.6,4.8,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,17,103.5,100,100,99.84,99.87,99.98,29.41,98.63,42.17,17,0,null,18.29,0,2.43,0,0,35,D,92,A
6456,441.6,4.3,0,0,1.7,.9,.5,.6,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,17,104,100,100,99.94,99.96,99.98,333.33,97.27,43.75,19.02,0,null,10.54,0,4.27,0,0,33,D,92,A
6457,409.1,5.2,0,0,1.7,.9,.5,.6,0,.1,0,1,0,1,0,0,0,0,0,0,0,1,0,18,103.5,100,100,99.81,99.87,99.97,83.33,98.64,46.35,17.52,0,null,15.35,0,3.32,0,0,35,D,92,A
6458,423.6,4.1,0,0,4.3,1.1,1.5,1.1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,24,17,95.3,100,100,99.94,99.95,99.98,93.75,97.24,28.33,19.54,0,null,10.83,0,4.52,0,0,37,D,87,B
6459,11991.7,284.5,0,0,2.5,1.2,.5,4.3,.2,.2,0,18.2,.1,1,0,0,0,0,0,.02,.02,1,0,18,82.6,99.94,100,96.02,95.2,99.98,87.8,92.86,67.63,79.76,58.06,null,21.67,8.71,4.3,0,0,48,D,86,B
6460,500,4.8,0,0,4.3,1.5,1.5,1.2,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,0,26,16,92.1,100,100,99.51,99.62,99.99,81.82,96.73,24.88,16.84,0,null,9.05,0,.77,0,0,37,D,87,B
6461,445.6,4.6,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,1,0,18,103.1,100,100,98.43,98.35,99.98,93.75,95.76,41.75,17.59,0,null,9.65,0,2.24,0,0,35,D,92,A
6462,435,4.7,0,0,4.3,1.1,1.5,1.2,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,0,25,16,95.1,100,100,99.16,99.11,99.97,94.12,97.09,26.81,17.3,0,null,9.78,0,4.03,0,0,37,D,87,B
6463,401.2,5,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,17,103.8,100,100,98.07,98.11,99.98,110.53,94.35,43.71,16.06,0,null,9.07,0,4.2,0,0,33,D,92,A
6464,462.9,4.7,0,0,1.6,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,17,104.1,100,100,98.17,98.46,99.98,92.31,96.65,43.81,17.34,0,null,9.61,0,3.74,0,0,33,D,92,A
6465,463.9,4.7,0,0,7.6,1.2,1.7,1.2,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,25,17,96.2,100,100,99.14,99.39,99.98,76,96.42,28.3,17.41,0,null,9.84,0,4.08,100,0,37,D,86,B
6466,414.1,4.2,0,0,1.8,.9,.7,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,17,104.4,100,100,99.87,99.85,99.97,85.71,98.44,41.89,19.42,0,null,10.87,0,4.26,0,0,33,D,92,A
6467,399.3,4,0,0,4.2,1.1,1.3,1,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,0,30,14,92.1,100,100,99.95,99.95,99.97,85.71,97.42,26.31,20.45,0,null,11.33,0,2.76,100,0,37,D,86,B
6468,418.9,4.1,0,0,1.8,.9,.7,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,1,4,16,104.5,100,100,99.95,99.96,99.98,111.11,97.35,41.46,19.6,0,null,10.97,0,4.85,100,0,35,D,89,B
6469,419.2,5.2,0,0,4.2,1.1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,27,17,92.9,100,100,99.97,99.97,99.99,53.85,98.6,28.8,15.44,0,null,15.42,0,3.86,0,0,35,D,87,B
6470,11986.5,86.5,0,0,1.9,1.5,.7,1.6,.1,.1,0,2.8,0,null,0,0,0,0,0,0,0,1,7,16,105.5,99.97,100,95.97,95.03,99.99,76.79,89.14,40.91,53.89,0,null,39.52,0,5.73,0,0,41,D,88,B
6471,455.5,4.3,0,0,4.2,1.1,1.3,1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,29,17,91.5,100,100,99.44,99.6,99.97,100,97.79,27.43,18.87,0,null,10.56,0,3.46,0,0,37,D,87,B
6472,387.7,4.2,0,0,1.8,.9,.8,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,12,15,104.9,100,100,99.95,99.96,99.98,240,96.47,39.29,19.34,0,null,11.03,0,3.93,0,0,33,D,87,B
6473,375.5,4,0,0,4.2,1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,25,15,93.3,100,100,99.97,99.97,99.98,100,98.42,26.83,20.19,0,null,11.41,0,3.36,0,0,35,D,87,B
6474,401.8,4.1,0,0,1.8,.9,.8,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,14,12,105.1,100,100,99.95,99.96,99.97,76.92,97.05,39.21,19.96,0,null,10.84,0,4.54,0,0,33,D,87,B
6475,417.2,4.1,0,0,4.2,1.1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,22,15,92.9,100,100,99.97,99.97,99.97,90.91,97.83,27.5,19.88,0,null,11.12,0,5.33,0,0,35,D,87,B
6476,417.9,4,0,0,1.8,.9,.8,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,1,18,16,105.1,100,100,99.95,99.96,99.98,133.33,98.01,40.89,20.14,0,null,11.38,0,4.37,0,0,35,D,87,B
6477,409.1,4.1,0,0,4.2,1,1.3,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,19,16,94.6,100,100,99.94,99.95,99.97,37.5,98.76,29.57,19.86,0,null,11.01,0,4.03,0,0,35,D,87,B
6478,464.5,4.3,0,0,1.9,.9,.8,.8,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,1,18,16,105.5,100,100,99.8,99.82,99.97,80,98.13,39.61,18.94,0,null,10.5,0,4.2,100,0,35,D,86,B
6479,6679.7,227.2,0,0,9.1,2.8,1.3,16.7,.9,.1,0,26.4,.8,1,0,0,0,0,0,0,0,0,1,11,90.4,100,100,97.58,94.71,99.98,96.88,-112.12,564.9,87.51,98.6,null,10.21,63.44,42.23,0,0,55,C,89,B
6480,1112.2,6.8,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,16,104,100,100,99.94,99.96,99.96,77.78,98.09,43.69,11.99,0,null,23.95,0,15.4,0,0,35,D,91,A
6481,442.8,5.4,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,18,103.1,100,100,99.9,99.96,99.98,116.67,98.08,44.72,16.62,0,null,14.64,0,4.31,0,0,33,D,92,A
6482,418.7,4.1,0,0,1.8,.9,.8,.7,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,1,27,17,104.6,100,100,99.9,99.93,99.98,37.5,99.24,41.75,19.58,0,null,10.85,0,4.1,0,0,35,D,87,B
6483,6168.2,185.3,0,0,5,1.3,1.3,3.3,.2,.2,0,13.6,.1,null,0,0,0,0,0,.01,.01,0,13,15,79.5,99.93,100,95.56,93.39,99.98,88.69,89.36,53.63,61.7,79.91,null,30.42,11.92,5.08,0,0,47,D,83,B
6484,8624.2,151.7,0,0,1.9,1.5,.8,3,.1,.1,0,9,.1,1,0,0,0,0,0,.01,.01,1,24,16,93.9,99.94,100,94.94,95.11,99.99,99.07,94.34,76.06,104.35,112.72,null,11.44,7.69,12.09,0,0,45,D,85,B
6485,431.2,4.7,0,0,4.2,1.1,1.3,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,15,14,89.4,100,100,98.32,98.97,99.98,92.86,94.67,25.36,17.36,0,null,9.62,0,3.74,0,0,35,D,87,B
6486,440.6,5.3,0,0,1.9,.9,.8,.8,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,1,31,18,104.3,100,100,98.24,97.83,99.96,95,95.39,39.4,21.29,0,null,8.6,0,3.86,0,0,33,D,84,B
6487,446.1,5.3,0,0,4.2,1.1,1.3,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,10,14,92.8,100,100,97.29,97.75,99.99,103.03,92.98,27.4,15.42,0,null,8.46,0,2.72,0,0,35,D,90,B
6488,6661,224.5,0,0,6.6,2.7,.5,16.3,.8,.1,0,25.5,.8,1,0,0,0,0,0,0,0,1,1,13,95.9,100,100,97.82,95.33,99.99,99.3,-164.64,771.07,88.75,98.64,null,10.33,63.02,42.35,0,0,55,C,89,B
6489,406.6,4.4,0,0,8,1.3,1.7,1.2,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,0,37,21,95,100,100,98.57,99.18,99.98,94.12,96.76,25.47,18.32,0,null,10.25,0,3.76,100,0,39,D,84,B
6490,440.7,4.2,0,0,1.9,.9,.8,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,37,16,104.3,100,100,99.62,99.63,99.98,50,98.31,39.55,19.11,0,null,10.59,0,4.89,0,0,33,D,84,B
6491,2424.1,132.7,0,0,5.6,1.5,1.5,2.7,.2,.2,0,10.9,0,1,0,0,0,0,0,0,0,0,56,12,83.8,99.92,100,96.55,94.02,99.97,83.17,90.62,55.39,63.08,93.61,null,35.87,14.07,5.27,0,0,48,D,82,B
6492,553.3,4.8,0,0,4.3,1.3,1.5,1.2,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,0,9,17,90.6,100,100,99.68,99.74,99.97,106.25,96.84,25.18,16.9,0,null,9.55,0,1.51,0,0,37,D,90,A
6493,442.1,6,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,17,103.6,100,100,98.86,98.93,99.98,93.33,96.28,44.48,13.48,0,null,13.76,0,4.24,0,0,33,D,92,A
6494,8739.3,135.8,0,0,4.5,1.6,1.5,2.5,.2,.1,0,4.7,0,null,0,0,0,0,0,0,0,0,8,17,91.9,99.95,100,91.68,90.26,100,95.5,22.91,128.73,50.95,83.86,null,24.09,.39,5.57,0,0,40,D,87,B
6495,605.1,4.8,0,0,1.7,.9,.5,.7,0,.1,0,1,0,null,0,0,0,0,0,0,0,1,0,16,102.7,100,100,98.75,98.94,99.98,91.67,97.08,43.83,16.72,0,null,9.36,0,4.16,100,0,33,D,91,A
6496,7729.9,220,0,0,4.3,1.6,1.5,4.3,.2,.2,0,17.6,.1,1,0,0,0,0,0,0,0,0,10,18,95.4,99.97,100,95.97,94.94,100,102.84,92.22,69.46,79.97,98.85,null,22.71,.77,11.06,0,0,47,D,88,B
6497,404.7,4.6,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,18,103.5,100,100,99.07,99.16,99.99,106.67,95.77,43.61,17.59,0,null,9.94,0,4.17,0,0,33,D,93,A
6498,401.2,4.9,0,0,4.2,1.1,1.5,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,11,17,94.1,100,100,98.71,98.83,99.98,157.89,94.49,27.83,21.23,0,null,8.96,0,2.37,0,0,35,D,87,B
6499,417.2,4.7,0,0,1.7,.9,.5,.7,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,17,103.4,100,100,98.61,98.7,99.99,68.75,96.99,44.24,17.36,0,null,9.62,0,4.55,0,0,33,D,91,A
