5047,71149.8,776.5,0,0,70.7,9,93.8,3.3,.3,.2,0,96.3,0,1,0,0,0,0,0,0,0,0,2,41,95,92.41,100,98.82,91.85,100,70.66,94.08,15.31,32.68,83.4,null,23.3,2.91,28.95,0,0,57,C,84,B
5048,618.1,344.9,0,0,65.9,3.8,3.1,2,0,.2,0,2.9,0,1,0,0,0,0,0,0,0,0,1,23,94.7,83.45,100,97.56,98.09,100,86.52,96.32,43.2,74.27,83.61,null,39.71,6.81,2.21,0,0,43,D,89,B
5049,6674.7,516,0,0,64.1,2.5,.7,14.3,1.2,.1,0,26.1,.6,1,0,0,0,0,0,.01,.01,1,0,11,56.6,88.51,100,96.65,91.64,99.99,106.86,-46.04,327.6,49.88,76.27,null,26.85,6.89,40.9,0,0,59,C,86,B
5050,62388.2,595.7,0,0,57.4,3.6,90.8,.9,0,.1,0,91.6,0,1,0,0,0,0,0,0,0,0,1,17,97.6,90.7,100,99.81,96.25,100,92.5,99.33,16.79,42.48,89.63,null,30.3,.06,34.63,0,0,57,C,90,A
5051,414,287.2,0,0,57.3,.9,1.4,1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,1,0,18,100.6,80.73,100,99.23,99.54,100,140,99.02,62.23,88.16,89.8,null,47.28,.03,4.02,0,0,37,D,91,A
5052,463.1,285,0,0,62.3,1.9,2.7,1.7,0,.1,0,2.3,0,1,0,0,0,0,0,0,0,0,0,23,96.9,80.59,100,99.26,99.36,100,113.51,97.47,54.02,88.85,89.81,null,47.49,.02,4.93,0,0,41,D,91,A
5053,62134.7,594.1,0,0,59.4,3.2,92.3,1.5,0,.1,0,92,0,1,0,0,0,0,0,0,0,0,1,21,98.9,90.69,100,99.98,99.69,100,128.57,99.57,17.84,42.62,89.75,null,30.38,0,33.99,0,0,57,C,91,A
5054,503.5,3572.1,0,0,59.7,1.1,22.4,1.3,0,.6,0,7.7,0,1,0,0,0,0,0,0,0,0,0,14,93.7,98.43,100,97.75,96.2,100,82.61,99.48,63.84,72.04,64.9,null,70.92,26.48,2.63,0,0,53,C,90,B
5055,1037.3,9570.5,0,0,62.1,1.6,100.4,4.1,.2,2.6,0,21.1,.2,2,0,.1,.1,.01,0,0,0,0,0,14,78.6,99.42,100,97.29,95.52,100,108.38,99.36,65.18,67.53,43.8,null,66.51,28.58,5.98,0,0,60,C,89,B
5056,63485.8,23788.6,0,0,63.8,4.7,223.7,4.6,.1,3.5,0,139.1,.6,3.2,0,.4,.2,0,0,0,0,0,1,12,46.2,99.77,100,99.61,96.84,100,94.83,99.75,81.89,81.54,47.55,null,80.28,49,33.45,100,0,63,C,86,B
5057,2104.6,9024.7,0,0,63.6,2.1,108.1,7.7,.2,4.5,0,26.3,.6,1.6,0,.1,.1,0,0,0,0,0,1,11,80.6,99.37,100,98.05,97.69,100,89.83,99.32,46.54,52.84,49.65,null,51,55.33,9.07,100,0,63,C,89,B
5058,1297.2,1861.9,0,0,59.9,1.7,82.2,3.8,.1,2.4,0,8.4,.3,1.1,0,0,0,0,0,0,0,0,0,14,98.4,96.97,100,97.06,97.77,100,96.6,98.71,7.95,13.86,55.12,null,23.98,38.3,7.58,100,0,56,C,89,B
5059,62452.6,1231.7,0,0,60.7,3.3,103.2,2.7,0,1.3,0,95.3,.2,1,0,0,0,0,0,0,0,0,1,17,97.7,95.44,100,99.89,98.9,99.99,104.11,99.26,12.13,20.89,66.84,null,14.9,25.34,32.2,0,0,61,C,90,B
5060,1061.5,1323.6,0,0,58.1,1.4,40.8,2.8,0,1.9,0,6.4,.2,1,0,0,0,0,0,0,0,0,0,12,99.7,95.82,100,98.25,98.65,99.99,105.56,99.01,11.67,19.16,87.96,null,20.33,1.85,5.8,66.67,0,56,C,90,B
5061,1986.7,47102.4,0,0,65.6,1.9,270.2,5.9,.1,3.1,0,99.9,.4,5.5,0,1.1,.4,.01,0,0,0,0,0,16,31.2,99.88,100,99.65,98.42,100,100.6,99.87,92.75,94.18,51.55,null,92.72,56.96,16.47,100,0,63,C,85,B
5062,63249.1,16752.7,0,0,59.2,4.3,190,4.9,.1,3.2,0,127.9,.6,2.2,0,.2,.1,0,0,0,0,0,1,5,73.1,99.67,100,99.64,97.54,100,106.34,99.72,73.47,81.38,58.02,null,80.13,34.21,33.34,50,0,63,C,90,B
5063,1390.7,2798.5,0,0,63.4,2,48.9,5.7,.1,3.6,0,12.1,.5,1.1,0,0,0,0,0,0,0,0,0,12,97.4,97.98,100,97.65,98.13,100,109.49,98.79,6.44,14.09,49.47,null,26.86,51.27,8.67,100,0,63,C,89,B
5064,1235.9,1928.1,0,0,59,1.4,19.9,4,.1,2.2,0,8.7,.2,1.1,0,0,0,0,0,0,0,1,0,12,97,97.06,100,96.58,97.62,100,104.96,98.46,8.98,13.42,51.45,null,24.3,42.2,6.18,100,0,56,C,89,B
5065,62346.9,838.8,0,0,57.8,4.1,93.9,1.3,0,.2,0,92.4,.1,1,0,0,0,0,0,0,0,0,1,18,98.4,93.34,100,99.9,98.18,99.99,100,99.56,14.39,30.21,89.55,null,21.52,.23,37.35,0,0,57,C,90,A
5066,462.5,371.8,0,0,57.4,1,1.6,.9,0,.2,0,1.4,0,1,0,0,0,0,0,0,0,1,0,17,100.4,85.02,100,98.36,98.86,99.99,87.5,98.92,47.01,68.15,89.8,null,36.48,0,3.44,0,0,41,D,90,B
5067,463.9,345,0,0,61,1.2,3.2,1.7,0,.2,0,2.4,0,null,0,0,0,0,0,0,0,0,0,18,97.6,83.83,100,99.66,99.76,100,154.55,98.21,46.51,73.56,88.95,null,39.38,.93,3.51,0,0,40,D,91,A
5068,73948.5,1182.8,0,0,63.4,4.1,91.4,5.9,.7,.5,0,110.5,.2,1.1,0,0,0,0,0,0,0,0,1,10,85.8,94.65,100,97.73,88.55,99.99,82.84,95.9,27.12,21.43,79.04,null,20.28,.98,27.92,0,0,63,C,91,A
5069,24097.2,579.1,0,0,64.3,14.2,14.9,3.3,.1,.2,0,20.2,11.3,1,0,0,0,0,0,0,0,0,1,15,54.7,88.96,100,97.18,95.68,99.99,141.67,96.44,16.4,43.76,80.7,null,23.37,2.74,11.03,0,0,58,C,87,B
5095,72234.2,696.1,0,0,58.9,3.4,91.1,1.5,.1,.1,0,93.6,0,1,0,0,0,0,0,0,0,0,1,16,99.4,91.81,100,99.39,91.92,100,111.86,98.88,17.04,36.39,87.63,null,25.94,.3,28.26,0,0,57,C,90,B
5096,511.7,286.3,0,0,61.3,1.2,2.7,1.8,0,.1,0,2.6,0,1,0,0,0,0,0,0,0,0,0,17,95.1,80.54,100,97.81,98.43,100,91.04,96.5,55.03,88.41,89.7,null,47.43,.04,2.48,0,0,41,D,90,A
5097,445.6,287.8,0,0,57.5,.9,.7,.9,0,.1,0,1.5,0,1,0,0,0,0,0,.01,.01,1,0,17,100.1,80.63,100,94.62,94.77,100,102.13,96.61,62.27,87.97,89.67,null,46.9,.04,4.28,0,0,39,D,90,A
5098,62130.4,593.2,0,0,65.2,3.7,92.8,1.8,0,.1,0,92.4,0,1,0,0,0,0,0,0,0,0,1,18,98.5,90.62,100,99.89,98.77,100,111.54,99.55,17.65,42.66,89.77,null,30.42,.04,33.72,0,0,57,C,90,A
5099,407.8,284.7,0,0,57.6,.9,1.3,1,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,1,0,17,100.3,80.46,100,99.89,99.92,100,76.92,99.31,63.03,88.93,89.83,null,47.39,.04,4.08,0,0,37,D,90,A
5100,456.9,285.1,0,0,61.1,1.2,2.1,1.4,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,0,19,97.1,80.48,100,99.93,99.94,100,66.67,99.23,55.48,88.85,89.8,null,47.65,.04,3.48,0,0,41,D,90,A
5101,62138.9,632.9,0,0,57.9,3.2,91.8,1.1,0,.1,0,91.6,0,1,0,0,0,0,0,0,0,0,1,17,99.1,91.2,100,99.96,99.03,100,166.67,99.65,16.52,40.02,89.72,null,28.53,.07,34.26,0,0,57,C,91,A
5102,499.9,452.4,0,0,61.2,1.3,6.5,1.7,0,.3,0,2.8,0,1,0,0,0,0,0,0,0,0,0,17,98.3,87.55,100,98,98.41,100,101.82,97.79,35.35,56.58,82.62,null,30.34,7.78,3.51,0,0,45,D,90,B
5103,957.4,1974.3,0,0,58.6,1.4,19,3.5,.2,2.5,0,7.2,.2,1.1,0,0,0,0,0,0,0,1,0,17,98.3,97.15,100,93.94,95.05,100,102.99,98.73,12.75,12.95,67.27,null,22.84,24.64,5.44,100,0,54,C,89,B
5104,62905.8,2206.5,0,0,62.5,3.4,165.4,4.4,.1,2.5,0,98.3,.3,1,0,0,0,0,0,0,0,0,1,15,96.4,97.43,100,99.58,97.45,100,173.42,98.36,7.57,11.67,54.81,null,15.39,38.42,33.53,0,0,61,C,90,B
5105,2040.9,2498.9,0,0,61,1.6,37.9,5.4,1.3,2.3,0,12.6,.3,1,0,0,0,0,0,0,0,1,0,12,96.6,97.68,100,80.11,75.25,100,103.14,95.01,7.63,11.47,46.04,null,21.54,47.47,6.23,0,0,65,C,89,B
5106,921.8,1538,0,0,61.9,1.6,30.4,3.2,.1,1.3,0,7,.2,1,0,0,0,0,0,0,0,0,0,16,97.4,96.32,100,96.92,97.42,100,112.64,98.77,10.75,16.72,63.76,null,24.93,28.7,5.66,0,0,54,C,90,B
5107,62399.5,1067.8,0,0,58.3,4.3,96.8,1.9,0,.6,0,93.8,.1,1.3,0,0,0,0,0,0,0,0,1,16,98.2,94.76,100,99.92,98.92,100,100,99.44,12.08,23.84,81.92,null,16.99,8.57,37.21,0,0,59,C,90,B
5108,705,908.4,0,0,61,1.5,8.1,2.3,0,.8,0,4.6,.1,1,0,0,0,0,0,0,0,0,0,17,98.5,93.84,100,98.07,98.41,100,111.54,98.74,18.87,28.04,82.66,null,20.19,7.79,4.47,100,0,45,D,89,B
5109,1077.4,3287.9,0,0,60,1.4,72.8,3.8,.1,2,0,8,.2,1.1,0,0,0,0,0,0,0,1,0,16,97.8,98.28,100,96.28,96.94,100,98.08,98.79,6.85,35.04,50.49,null,24.74,43.34,6.92,0,0,56,C,90,B
5110,63174.4,3070.3,0,0,62.1,4.4,142.4,4.2,.1,2.3,0,99.9,.5,1.1,0,0,0,0,0,0,0,0,1,11,97.4,98.17,100,99.47,96.61,100,88.24,99.18,6.34,16.2,56.7,null,18.7,36.2,34.84,75,0,61,C,89,B
5111,1219.3,3430.4,0,0,60,1.6,59.5,3.9,.1,1.9,0,8.9,.3,1,0,0,0,0,0,0,0,0,0,11,98.1,98.36,100,96.81,97,100,99.41,98.63,8.1,35.04,60.18,null,24.53,32.75,7.02,100,0,56,C,89,B
5112,1068.1,2226.3,0,0,60.3,1.6,14.3,2.8,0,1.2,0,7.6,.2,1,0,0,0,0,0,0,0,0,0,14,99,97.49,100,98.64,98.69,99.98,76,99.25,11.41,11.43,76.52,null,21.08,14.41,3.7,100,0,56,C,89,B
5113,62449.4,1479.3,0,0,57.8,3.4,98.6,1.9,0,.8,0,94.2,.1,1,0,0,0,0,0,0,0,0,1,16,98.8,96.23,100,99.86,98.26,99.99,148.84,99.32,10.21,17.16,86.38,null,25.47,3.61,34.82,0,0,59,C,90,A
5114,703.7,1508.5,0,0,57.6,1.2,5.8,1.6,.1,.6,0,3.4,.1,1,0,0,0,0,0,0,0,1,0,16,99.8,96.3,100,95,95.62,100,86.36,98.54,17.25,24.86,84.21,null,24.97,6.16,7.06,100,0,47,D,89,B
5115,582.4,889.7,0,0,59.9,1.2,5.3,1.9,0,.3,0,3.3,0,1,0,0,0,0,0,0,0,0,0,17,99.5,93.74,100,99.38,99.48,100,157.69,98.81,26.35,28.48,89.6,null,41.95,.2,5.04,0,0,45,D,90,A
5116,71877.2,1432.7,0,0,64.8,4.3,92,5.3,.5,.6,0,107.1,.2,1.6,0,0,0,0,0,0,0,0,1,22,87.7,95.61,100,98.16,89.73,99.98,83.76,96.49,22.7,30.69,79.5,null,16.42,1.05,29.15,0,0,63,C,89,B
5117,22784.8,574.2,0,0,61.9,13.9,15,3.3,.1,.2,0,20.8,11.3,1,0,0,0,0,0,0,0,0,1,16,56.1,89.14,100,97.63,96.04,100,93.81,97.78,17.76,44.13,80.08,null,23.74,2.81,11.88,100,0,58,C,86,B
5118,482.5,286.8,0,0,59,1.1,1,1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,0,19,98.3,80.59,100,96.63,98.61,100,96,98.52,61.46,88.34,89.72,null,47.01,.04,5.06,0,0,41,D,90,B
5119,71148.7,662,0,0,61.3,4.5,92.6,2.3,.1,.1,0,94.3,0,1.3,0,0,0,0,0,0,0,0,1,25,95.2,91.39,100,99.46,94.95,99.99,85.51,99.14,16.9,38.25,87.6,null,27.27,.3,31.51,100,0,57,C,89,B
5120,480.6,286.2,0,0,58.9,1.1,1,1,0,.1,0,1.6,0,1,0,0,0,0,0,0,0,0,0,18,99,80.54,100,96.24,97.32,100,562.96,90.45,62.75,88.45,89.67,null,47.32,.03,2.61,0,0,41,D,90,A
5121,477.7,288.1,0,0,57.5,.9,.7,.9,0,.1,0,1.5,0,1,0,0,0,0,0,.01,.01,1,0,18,100.1,80.66,100,95.3,95.25,99.99,107.69,97.08,62.9,87.86,89.6,null,46.97,.05,4.17,0,0,39,D,90,A
5122,62117.1,593,0,0,65.3,3.4,92.9,1.8,0,.1,0,92.4,0,1,0,0,0,0,0,0,0,0,1,16,98.3,90.62,100,99.93,99.27,99.99,152.17,99.43,15.98,42.69,89.78,null,30.44,.02,34.43,0,0,57,C,91,A
5123,448.1,285,0,0,60.4,1.1,2.6,1.6,0,.1,0,2.2,0,1,0,0,0,0,0,0,0,0,0,16,98.1,80.49,100,99.93,99.93,100,141.67,98.93,55.63,88.84,89.78,null,47.5,.06,4.3,0,0,41,D,91,A
5124,459.8,284.8,0,0,58.3,.9,.9,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,16,99,80.49,100,99.85,99.9,100,214.29,98.96,62.3,88.89,89.81,null,47.43,.02,2.05,0,0,37,D,91,A
5125,62131.2,592.6,0,0,60.6,3,92.7,1.6,0,.1,0,92.2,0,1,0,0,0,0,0,0,0,0,1,16,98.6,90.61,100,99.99,99.85,100,125,99.66,16.31,42.74,89.75,null,30.46,.05,34.67,0,0,57,C,91,A
5126,437,431.7,0,0,58.3,1,1.5,.9,0,.1,0,1.5,0,1,0,0,0,0,0,0,0,0,0,15,99.8,87.11,100,98.9,99.41,100,125,98.54,52.14,58.67,89.76,null,31.37,.02,2.79,0,0,41,D,91,A
5127,714.5,997,0,0,62.3,1.3,16.1,2.6,0,.7,0,4.9,.1,1,0,0,0,0,0,0,0,0,0,16,99.1,94.34,100,98.34,98.66,100,93.51,98.51,17.99,25.76,71.76,null,24.9,11.27,5.64,100,0,47,D,88,B
5128,62642.7,2060.2,0,0,58.5,4.4,104.8,3.1,.1,1.4,0,96.9,.2,1,0,0,0,0,0,0,0,0,1,14,97.7,97.27,100,99.63,97.09,99.99,94.78,99.15,8.33,12.41,66.87,null,22.24,22.41,34.63,100,0,61,C,89,B
5129,984.9,1470.8,0,0,63.1,1.7,33,3.9,.1,1.7,0,8.2,.2,1,0,0,0,0,0,0,0,0,0,15,97.9,96.08,100,97,97.38,100,89.13,97.98,10.81,17.51,61.83,null,18.66,29.13,5.44,0,0,54,C,89,B
5130,781.4,1008.2,0,0,58,1.2,9.1,2.2,.1,1,0,5.1,.1,1.3,0,0,0,0,0,0,0,1,0,15,99.1,94.39,100,95.77,96.21,100,102.91,98.01,16.67,25.47,72.16,null,15.32,18.14,3.63,100,0,50,C,89,B
5131,62175.1,651,0,0,62,3.7,93.7,1.9,0,.2,0,92.7,0,1,0,0,0,0,0,0,0,0,1,15,98.3,91.31,100,99.96,99.37,99.99,96.67,99.56,16.41,39.53,75.78,null,28.17,13.05,35.55,0,0,57,C,90,B
5132,563.9,589.8,0,0,59.2,1,4.2,1.3,0,.7,0,2.6,0,1,0,0,0,0,0,0,0,1,0,14,95.9,89.8,100,97.72,97.91,100,79.25,98.73,25.59,46.48,49.65,null,24.84,32.16,1.89,100,0,41,D,88,B
5133,824.1,1273.9,0,0,64.4,1.4,21.8,3.3,.1,1.6,0,6.7,.1,1,0,0,0,0,0,0,0,0,0,13,98.9,95.33,100,98.05,98.05,100,97.8,98.7,12.78,21.23,37.52,null,25.86,39.02,5.57,75,0,54,C,89,B
5134,62501,1776.9,0,0,58.2,3.4,107.7,2.5,.1,1.8,0,95.8,.2,1.1,0,0,0,0,0,0,0,0,1,15,98.9,96.84,100,99.76,97.44,100,112,99.3,8.88,14.38,70.47,null,20.17,21.4,33.45,100,0,61,C,89,B
5135,865.4,1631.2,0,0,62.4,1.6,22.4,3.7,.1,1.7,0,7.2,.2,1,0,0,0,0,0,0,0,0,0,15,97.8,96.53,100,97.79,98.07,100,90.38,98.9,10.32,15.79,60.53,null,18.6,32.33,3.8,50,0,54,C,89,B
5136,7107.7,858.2,0,0,64.9,2.7,3.5,15.6,1.2,.5,0,28.7,.7,1,0,0,0,0,0,0,0,1,0,10,95.4,93.1,100,96.78,92.28,99.99,97.97,28.49,337.98,30.13,67.39,null,16.06,9.86,41.12,0,0,59,C,91,A
5137,62303.1,709.6,0,0,58,3.5,91.5,1,0,.2,0,91.8,0,1,0,0,0,0,0,0,0,0,1,17,99.3,92.11,100,99.85,97.71,100,93.33,99.55,17.03,35.73,88.85,null,25.46,.92,34.43,0,0,57,C,90,B
5138,440.1,298.4,0,0,57.7,.9,.9,.8,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,1,0,18,100.5,81.25,100,99.72,99.82,100,125,99.32,62.49,84.93,89.76,null,45.17,.06,4.41,0,0,39,D,91,A
5139,431.8,295.2,0,0,61.7,1.2,2.9,1.8,0,.1,0,2.6,0,1,0,0,0,0,0,0,0,0,0,17,96.9,81.05,100,97.86,97.66,100,88.89,96.35,49.9,85.83,89.75,null,46.06,.04,2.22,0,0,41,D,90,B
5140,83407.1,1658.1,0,0,64.8,3.9,90.8,6.8,.7,.6,0,114.8,.2,1.3,0,0,0,0,0,0,0,0,1,12,84.3,96.01,100,97.65,90.07,99.99,83.44,96.15,28.92,36,75.91,null,15.12,1.3,27.66,0,0,63,C,89,B
5141,11663.5,431.7,0,0,62.7,13.8,15.4,2.2,.1,.2,0,14.8,11.3,1,0,0,0,0,0,0,0,0,1,16,50.4,86.83,100,98.49,96.43,100,171.05,95.5,15.16,58.74,87.96,null,31.2,1.36,13.73,0,0,58,C,87,B
5142,486.5,289.9,0,0,57.6,.9,.7,1,0,.1,0,1.8,0,null,0,0,0,0,0,.01,.01,1,0,16,99.8,80.75,100,94.59,96.55,100,103.57,98.11,65.63,87.41,89.57,null,46.94,.1,4.76,100,0,37,D,90,B
5143,71316.2,663.2,0,0,73.1,9.3,94.9,3.3,.1,.2,0,95.8,0,1,0,0,0,0,0,0,0,0,2,54,90.9,91.4,100,99.4,96.02,100,88.66,98.62,15.72,38.19,87.71,null,27.22,.28,28.3,0,0,57,C,85,B
5144,515.2,290.7,0,0,62.8,3.1,1.2,1.2,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,0,1,22,96.5,80.51,100,96.73,97.61,100,96,98.47,58.77,88.54,89.72,null,47.37,.05,3.56,100,0,41,D,89,B
5145,6689.6,511.7,0,0,63.7,2.5,.7,14,1,.1,0,25,.6,1,0,0,0,0,0,.01,.01,1,0,10,94,88.53,100,97.41,92.91,99.99,98.32,-32.93,565.59,50.3,76.39,null,27.06,6.95,40.85,0,0,59,C,91,A
5146,64000.1,600.5,0,0,57.7,3.6,90.8,.8,0,.1,0,91.3,0,1,0,0,0,0,0,0,0,0,1,14,98.8,90.72,100,99.92,97.93,100,82.61,99.66,17.45,42.16,89.61,null,30.07,.07,33.74,0,0,57,C,90,B
5147,431.3,284.8,0,0,57.5,.9,1.3,1,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,1,0,17,100.2,80.48,100,99.89,99.92,100,100,99.29,62.04,88.91,89.81,null,47.64,.02,2.43,100,0,37,D,90,A
5148,521.8,396.5,0,0,64.3,2.2,3,2.2,0,.2,0,3,0,null,0,0,0,0,0,0,0,0,0,38,89.7,85.74,100,98.3,98.66,99.99,72.92,98.18,41.86,63.87,88.28,null,49.74,.42,2.99,100,0,41,D,87,B
5149,73958,853.6,0,0,63,3.4,91.9,5.8,.4,.3,0,110.5,.2,1.2,0,0,0,0,0,0,0,0,1,16,90.3,92.78,100,98.52,93.83,99.99,90.78,97.32,24.98,29.68,80.91,null,21.17,1.25,26.41,0,0,60,C,89,B
5150,471.6,285.8,0,0,60,1.1,1.5,1.1,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,0,0,18,96.1,80.58,100,98.74,99.2,99.91,88.89,99.04,57.73,88.63,89.8,null,47.35,.05,4.44,0,0,40,D,90,A
