9509,506.9,11,0,0,3.5,1.1,1.4,1.3,0,.1,.1,1.8,0,null,0,0,0,0,0,0,0,0,5,13,99.8,99.94,100,98.46,98.81,99.99,91.89,94.35,11.28,7.37,0,null,23.45,16,9.69,0,0,38,D,88,B
9510,486.4,11.3,0,0,3.9,1.1,1.3,1.2,0,.1,.1,1.7,0,null,0,0,0,0,0,0,0,1,0,15,97.1,99.94,100,98.55,98.98,99.99,62.5,95.95,10.73,7.18,0,null,22.8,16,9.21,0,0,38,D,90,A
9511,3855.7,155.8,0,0,4.9,1.8,.9,9,.7,.1,.1,15.9,.4,1,0,0,0,0,0,.02,0,1,4,335,13.9,99.58,100,97.19,91.94,99.99,23.25,-121.41,171.76,77.91,89.91,null,9.97,54.98,22.9,0,0,50,C,78,B
9512,2487,18.7,0,0,2.4,1.1,.9,1,0,.1,.1,1.4,0,null,0,0,0,0,0,0,0,1,0,14,106.8,99.92,100,98.22,99.3,99.99,62.86,95.57,14.55,4.63,.87,null,19.91,10.43,11.08,0,0,40,D,90,A
9513,462,10.4,0,0,4.3,1.2,1.7,1.4,0,.2,.1,1.8,0,null,0,0,0,0,0,0,0,6,0,14,94.4,99.94,100,99.81,99.74,100,60,97.08,10.25,7.79,0,null,25.82,16.67,9.4,0,0,38,D,88,B
9514,488.1,10.5,0,0,3.1,1.1,1,1,0,.1,.1,1.4,0,null,0,0,0,0,0,0,0,0,1,14,104.3,99.93,100,99.96,99.97,99.99,63.64,97.32,13.35,7.67,0,null,25.35,14.81,10.67,0,0,38,D,91,A
9515,480.7,10.5,0,0,10.3,1.7,2.5,1.7,0,.2,.1,2.3,0,null,0,0,0,0,0,0,0,15,2,14,90.5,99.93,100,99.92,99.89,100,48.39,97.82,8.82,7.74,0,null,25.65,15.38,10.03,0,0,40,D,82,B
9516,482.6,10.4,0,0,4.7,1.3,1.6,1.3,0,.1,.1,1.7,0,null,0,0,0,0,0,0,0,14,0,16,95.9,99.93,100,99.97,99.98,99.99,86.21,96.09,10.04,8.41,0,null,24.57,14.29,9.66,0,0,38,D,85,B
9517,457,10.4,0,0,4.9,1.2,1.8,1.4,0,.1,.1,1.9,0,null,0,0,0,0,0,0,0,2,0,15,90.9,99.94,100,99.97,99.98,100,69.57,97.52,9.47,7.78,0,null,25.78,12.5,9.93,0,0,38,D,88,B
9518,475.3,10.6,0,0,2.4,1,.9,1,0,.1,.1,1.3,0,null,0,0,0,0,0,0,0,0,0,14,107.9,99.93,100,99.96,99.97,99.99,38.46,97.97,14.63,7.6,3.57,null,25.12,14.29,10.12,0,0,38,D,90,A
9519,516.2,17.6,0,0,5,1.2,2,1.6,0,.1,.1,2.1,0,1,0,0,0,0,0,0,0,1,0,11,80.5,99.95,100,99.38,99.69,99.98,67.57,96.58,7.34,35.05,0,null,34.9,80.98,9.36,100,0,41,D,90,A
9520,494.7,12.2,0,0,2.4,1,.9,1,0,.1,.1,1.3,0,null,0,0,0,0,0,0,0,0,0,14,107.9,99.95,100,99.92,99.92,99.99,62.5,96.99,14.71,6.63,0,null,21.96,17.39,9.23,0,0,38,D,91,A
9521,458,10.5,0,0,4.9,1.2,1.8,1.4,0,.1,.1,1.9,0,null,0,0,0,0,0,0,0,2,0,15,97.8,99.93,100,99.97,99.98,100,133.33,96.88,10.48,7.71,0,null,26.47,14.81,10.14,0,0,38,D,88,B
9522,509.4,10.7,0,0,2.4,1,.9,1,0,.1,.1,1.3,0,null,0,0,0,0,0,0,0,0,0,15,101,99.93,100,99.96,99.97,99.99,45.45,97.96,13.77,7.57,0,null,26.09,14.29,9.51,0,0,38,D,91,A
9523,546.1,31.3,0,0,5.3,1.3,2.5,2,0,.1,.1,2.4,.1,1,0,0,0,0,0,0,0,1,0,10,56.6,99.98,100,99.53,99.63,99.97,56.25,97.13,4.03,59.36,0,null,59.33,81.02,9.36,100,0,41,D,89,B
9524,484.9,10.7,0,0,2.4,1,.9,1,0,.1,.1,1.3,0,null,0,0,0,0,0,0,0,0,0,14,107.4,99.93,100,99.96,99.97,99.99,70,97.14,14.72,7.56,0,null,26.06,15.38,9.3,0,0,38,D,91,A
9525,494.9,11,0,0,4.9,1.2,1.8,1.5,0,.1,.1,1.9,0,1,0,0,0,0,0,0,0,2,0,14,89.2,99.94,100,99.78,99.85,99.99,25.93,98.93,9.12,7.38,0,null,25.36,17.39,9.34,0,0,40,D,88,B
9526,487.6,11.7,0,0,2.3,1,.9,1,0,.1,.1,1.3,0,null,0,0,0,0,0,0,0,0,0,11,102.3,99.93,100,99.63,99.8,99.98,62.5,95.05,13.57,9.37,6.9,null,22.9,10.34,10.17,100,0,38,D,89,B
9527,465.5,7.7,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,106.8,99.91,100,99.95,99.97,99.99,150,95.03,19.8,10.58,0,null,18.28,15.38,9.8,0,0,35,D,91,A
9528,452.1,7.6,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,106.2,99.91,100,99.95,99.97,99.99,43.75,98.08,19.65,10.6,0,null,18.31,16.67,10.99,0,0,35,D,90,A
9529,462,7.6,0,0,4.6,1.1,1.6,1.3,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,3,0,14,92,99.9,100,99.97,99.98,99.98,52.63,98.03,12.22,10.61,0,null,19.04,11.11,10.05,0,0,35,D,87,B
9530,10292.4,816,0,0,3.8,1.3,.7,3.3,.2,.4,0,14.2,.1,1.3,0,0,0,0,0,.02,.02,0,1,16,70.6,98.81,100,95.86,94.74,100,37.06,96.38,61.74,70.58,98.73,null,65.59,61.23,8.76,0,0,48,D,83,B
9531,10571.8,84.9,0,0,4.7,2,1.6,1.5,0,.1,0,2.7,0,1,0,0,0,0,0,0,0,3,0,15,89.8,99.97,100,98.2,97.49,100,61.97,91.91,11.19,38.76,6.25,null,28.43,3.13,9.53,0,0,44,D,87,B
9557,451.6,9.5,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,5,0,13,93.2,99.94,100,99.12,99.31,99.99,105.88,96.58,12.06,9.17,0,null,15.36,20,8.81,0,0,35,D,89,B
9558,470.1,8.5,0,0,2,1,.7,.9,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,106.3,99.92,100,98.49,98.57,99.98,80.77,94.4,19.3,9.47,4,null,17,16,11.68,0,0,35,D,90,A
9559,504.2,8.7,0,0,2,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,1,0,14,106.2,99.91,100,98.46,98.47,99.99,71.88,93.7,19.52,12.32,0,null,16.75,13.79,9.17,0,0,35,D,90,A
9560,767,10.6,0,0,2,1,.7,.9,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,1,0,14,106.7,99.91,100,98.7,98.72,99.99,67.74,94.31,19.95,23.84,27.27,null,13.77,24.24,6.87,0,0,38,D,89,B
9561,481.1,19.5,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,4,0,13,93,99.74,100,99.03,99.33,99.99,88.24,94.09,31.13,59.32,89.01,null,18.03,1.65,10.28,0,0,38,D,87,B
9562,467.9,7.9,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,14,106.6,99.92,100,99.92,99.93,100,40,97.8,19.52,10.28,20.83,null,19.18,16.67,10.04,0,0,35,D,90,B
9563,440.3,7.7,0,0,10.6,1.5,2.8,1.8,0,.2,0,2.5,0,1,0,0,0,0,0,0,0,7,0,14,90.2,99.91,100,99.98,99.98,99.99,69.57,97.58,9.11,10.54,0,null,19.6,16.67,11.91,0,0,39,D,88,B
9564,451.1,7.6,0,0,2,1,.7,.8,0,.1,0,1.1,0,1,0,0,0,0,0,0,0,0,0,15,106.8,99.92,100,99.95,99.96,99.99,45,97.46,20.16,10.69,9.52,null,18.25,19.05,11.37,0,0,37,D,90,B
9565,13786.5,107.1,0,0,4.7,1.7,1.7,1.5,0,.1,0,2.3,0,null,0,0,0,0,0,0,0,6,0,15,91,99.99,100,98.59,96.78,99.99,116.22,91.89,13.61,43.47,3.33,null,31.87,13.33,5.11,0,0,41,D,88,B
9566,491.7,7.6,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,107,99.9,100,99.95,99.97,99.99,61.54,97.79,19.84,10.62,0,null,17.07,14.29,11.03,0,0,35,D,90,A
9567,444.8,7.3,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,6,0,15,94.3,99.91,100,99.94,99.96,100,47.83,97.88,12.1,11.13,0,null,17.78,13.04,10.03,0,0,37,D,87,B
9568,456.6,7.5,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,13,106.5,99.93,100,99.95,99.97,100,44.44,97.79,19.76,10.85,15,null,17.39,15,10.1,0,0,35,D,90,B
9569,473.9,8.6,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,6,0,14,95.2,99.92,100,99.97,99.98,99.99,45.83,97.88,12.3,9.37,0,null,14.9,16.67,10.16,0,0,37,D,88,B
9570,420.3,7.4,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,107,99.92,100,99.95,99.96,99.98,43.48,97.25,19.72,11,0,null,17.68,19.05,9.85,0,0,35,D,91,A
9571,494.9,14.6,0,0,4.8,1.2,2.1,1.6,0,.1,.1,2.1,0,null,0,0,0,0,0,0,0,3,0,13,91.8,99.96,100,99.86,99.88,99.99,68.97,97.13,8.81,42.33,0,null,42.31,65.89,10.3,100,0,38,D,87,B
9572,474.9,14.3,0,0,2.2,1,.9,1,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,13,105.4,99.95,100,99.96,99.97,99.99,73.33,97.59,15.52,43.26,0,null,43.24,81.39,9.82,0,0,38,D,91,A
9573,481.7,7.5,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,6,0,14,93.7,99.9,100,99.86,99.85,99.99,113.04,95.23,11.44,10.77,0,null,17.91,15.38,9.86,0,0,35,D,88,B
9574,528.1,22.2,0,0,2.3,1,1.1,1.1,0,.1,.1,1.4,0,1,0,0,0,0,0,0,0,0,0,9,73.7,99.96,100,99.81,99.83,99.99,60.98,95.58,8.8,55.82,.17,null,55.8,83.07,10.38,100,0,40,D,90,A
9575,434.9,7.4,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,106.1,99.93,100,99.95,99.97,99.99,41.67,98.61,19.75,10.89,0,null,18.16,21.05,9.07,0,0,35,D,91,A
9576,433.2,7.5,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,107.6,99.92,100,99.95,99.97,99.98,63.64,96.15,19.77,10.76,0,null,17.9,13.64,10.48,0,0,35,D,90,A
9577,461.5,7.6,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,5,0,14,94.1,99.93,100,99.82,99.7,100,56.52,97.46,12.29,10.7,0,null,17.84,19.05,11.87,0,0,37,D,87,B
9578,7477,306.6,0,0,2.8,1.2,.7,2.8,.1,.2,0,12.6,.1,1,0,0,0,0,0,.01,.01,0,0,16,81.8,99.92,100,96.74,95.95,99.98,70.59,94.55,62.79,46.54,49.56,null,35.14,7.05,5.03,0,0,47,D,90,B
9579,559.5,8.3,0,0,4.6,1.5,1.7,1.4,0,.1,0,2,0,null,0,0,0,0,0,0,0,6,0,14,94.4,99.92,100,99.74,99.77,100,65.63,96.07,12.1,9.76,0,null,16.87,14.81,2.38,0,0,35,D,88,B
9580,469,8.2,0,0,2,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,13,106.1,99.91,100,98.43,98.8,99.99,79.17,94.91,19.43,11.65,0,null,17.19,16,9.62,0,0,35,D,90,A
9581,473,9.1,0,0,4.6,1.2,1.7,1.3,0,.1,0,2,0,null,0,0,0,0,0,0,0,6,0,14,93.4,99.93,100,99.13,99.02,99.99,74.19,95.66,11.96,8.87,0,null,14.02,14.81,9.31,0,0,35,D,88,B
9582,471.6,8.2,0,0,2,1,.7,.8,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,13,105.4,99.93,100,98.94,98.88,99.99,64.52,94.68,19.09,9.84,0,null,17.05,18.18,9.63,0,0,37,D,90,A
9583,443.2,8,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,1,0,14,105.6,99.93,100,98.65,98.72,99.99,62.5,94.35,19.66,9.4,0,null,17.72,20,10.81,0,0,35,D,90,A
9584,486.5,7.9,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,1,0,14,107.6,99.91,100,99.51,99.63,99.98,78.95,95.96,19.66,10.2,0,null,17.62,15.38,9,0,0,35,D,91,A
9585,449.1,7.6,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,1,0,14,107.1,99.91,100,99.88,99.86,99.99,60,97.51,19.76,10.67,16.67,null,18.44,16.67,9.91,0,0,35,D,90,B
9586,447.1,7.7,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,6,0,14,92.4,99.92,100,99.97,99.98,99.99,16,99.22,12,10.57,0,null,18.33,14.29,9.57,0,0,37,D,88,B
9587,466.3,7.4,0,0,8.1,1.3,2.1,1.4,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,6,0,14,96.5,99.93,100,99.97,99.98,99.99,85.71,96.55,12.36,11.01,0,null,18.06,22.22,9.55,0,0,39,D,88,B
9588,450.6,7.7,0,0,4.5,1.1,1.5,1.2,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,7,0,15,96,99.93,100,99.97,99.98,99.99,72.73,96.93,12.33,10.52,0,null,18.99,15,9.81,0,0,37,D,88,B
9589,8371.8,64.2,0,0,2.2,1.3,.9,1.1,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,1,2,14,107.2,99.99,100,98.82,98.28,100,73.08,90.18,18.51,51.29,3.33,null,37.64,13.33,5.76,0,0,40,D,87,B
9590,476.6,7.5,0,0,4.5,1.2,1.5,1.2,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,9,0,14,91,99.93,100,99.97,99.98,99.98,40.74,97.77,12.33,10.8,0,null,17.36,20,10.13,0,0,35,D,87,B
9591,467.3,14.2,0,0,2.3,1,1.2,1.1,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,0,3,13,102.3,99.96,100,99.92,99.95,99.99,87.5,97.07,14.35,43.48,0,null,43.46,81.94,10.72,0,0,38,D,88,B
9592,451.7,7.5,0,0,4.5,1.1,1.5,1.2,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,5,0,15,89.9,99.92,100,99.97,99.98,99.99,86.67,97.52,11.44,10.83,0,null,17.3,19.05,9.72,0,0,37,D,88,B
9593,430.2,8.3,0,0,2.2,1,1,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,1,6,14,106.5,99.92,100,99.96,99.97,100,52.94,97.63,18.64,10.85,0,null,14.33,16.67,10.26,0,0,35,D,88,B
9594,454.5,7.3,0,0,4.4,1.1,1.4,1.2,0,.1,0,1.7,0,null,0,0,0,0,0,0,0,3,0,14,94.5,99.9,100,99.97,99.98,99.99,46.43,97.4,12.79,11.05,0,null,17.59,11.54,10.34,0,0,35,D,87,B
9595,453.3,7.5,0,0,3.5,1,1.5,1.2,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,7,14,100.3,99.92,100,99.97,99.98,99.99,92.86,97.23,14.3,10.77,0,null,17.9,19.05,10.38,0,0,35,D,88,B
9596,451.7,7.4,0,0,3.1,1.1,1,.9,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,1,0,14,98.7,99.92,100,99.93,99.94,99.98,20.83,98.84,15.39,11,0,null,18.29,20,9.11,0,0,37,D,91,A
9597,3738.1,142.9,0,0,6,1.8,1.6,8.3,.5,.1,0,13.8,.4,null,0,0,0,0,0,0,0,3,0,10,80.1,99.96,100,97.58,93.66,99.99,91.85,-108.81,509.2,78.33,94.83,null,10.86,66.27,29.1,0,0,50,C,88,B
9598,988.3,11.2,0,0,2.8,1.1,.9,1.1,0,.1,0,1.5,0,null,0,0,0,0,0,0,0,0,1,13,100.3,99.94,100,99.3,99.69,99.98,73.53,94.1,15.92,10.12,8.7,null,14.44,17.39,10.95,100,0,38,D,89,B
9599,439.2,7.6,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,15,106.7,99.92,100,99.95,99.97,99.99,52.63,97.25,19.82,11.49,0,null,17.7,17.39,9.28,0,0,35,D,91,A
9600,460.3,7.5,0,0,2,1,.7,.8,0,.1,0,1.1,0,null,0,0,0,0,0,0,0,0,0,14,107.2,99.9,100,99.95,99.97,99.99,50,97.53,19.77,10.82,14.81,null,17.99,11.11,10.86,0,0,35,D,90,B
9601,433.5,7.5,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,7,0,15,95.7,99.92,100,99.97,99.98,99.98,87.5,96.17,11.63,10.75,0,null,17.93,19.05,9.95,0,0,35,D,88,B
9602,7641.2,301.2,0,0,3.2,1.2,.7,3,.2,.2,0,13,.1,1,0,0,0,0,0,.01,.01,0,0,14,85.2,99.85,100,95.78,92.96,99.99,70.37,92.02,63.73,44.97,71.11,null,36.17,32.58,5.13,0,0,47,D,89,B
9603,548.2,8.2,0,0,4.7,1.5,1.7,1.3,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,7,0,14,91.8,99.9,100,99.65,99.62,100,115.79,95.9,11.66,9.92,10.71,null,17.15,10.71,2.37,0,0,37,D,88,B
9604,455.4,8,0,0,2,1,.7,.8,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,15,105.8,99.92,100,97.51,98.53,99.98,100,94.12,19.42,10.1,0,null,17.46,17.39,10.57,0,0,35,D,91,A
9605,452.3,9.7,0,0,4.6,1.2,1.7,1.4,0,.1,0,2,0,null,0,0,0,0,0,0,0,7,0,14,94.2,99.94,100,99.34,99.36,99.99,65,95.45,11.25,11.4,0,null,14.4,14.29,9.71,0,0,35,D,88,B
9606,492.1,8.6,0,0,2,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,15,106,99.91,100,97.98,98.03,99.99,55.56,91.21,18.16,9.45,0,null,16.34,14.29,10.06,0,0,35,D,90,A
9607,3788.4,137.8,0,0,4.1,1.8,.7,7.9,.3,.1,0,12.8,.4,1,0,0,0,0,0,0,0,1,3,11,86.6,99.98,100,98.44,96,99.99,96.59,-163.91,707.35,78.72,95.78,null,11.27,66.05,24.04,0,0,50,C,87,B
9608,499.1,8,0,0,2,1,.7,.8,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,1,0,14,106.4,99.91,100,98.14,99.18,99.99,77.78,96.19,19.41,10.12,0,null,17.38,15.38,9.82,0,0,35,D,90,A
9609,439.4,7.7,0,0,4.6,1.1,1.7,1.3,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,8,0,14,92.8,99.92,100,99.94,99.94,100,94.74,96.59,11.73,10.59,0,null,18.24,13.04,9.92,0,0,35,D,88,B
9610,2459.1,237.4,0,0,2.9,1.1,.7,2.1,.1,.2,0,9.1,0,1,0,0,0,0,0,.01,.01,0,0,13,81.5,99.94,100,96.73,93.42,99.98,77.11,91.25,52.16,57.59,83.01,null,50.47,12.55,6.19,0,0,45,D,89,B
9611,528.2,8.5,0,0,11.7,2.2,3,2,0,.2,0,2.7,0,null,0,0,0,0,0,0,0,19,1,17,89.7,99.93,100,99.32,99.34,99.99,96.67,95.61,9.29,9.47,0,null,16.94,18.18,4.48,0,0,38,D,86,B
9612,459,7.7,0,0,2.7,1,.9,.9,0,.1,0,1.3,0,1,0,0,0,0,0,0,0,0,0,15,103.5,99.94,100,99.46,99.38,99.98,57.89,97.26,17.51,10.49,0,null,18.88,25,9.67,0,0,37,D,91,A
9613,8389.9,66.2,0,0,4.6,1.6,1.6,1.6,.1,.1,0,2.8,0,1,0,0,0,0,0,0,0,2,0,14,88.7,99.99,100,97.92,95.33,100,94,90.87,11.74,49.61,0,null,36.41,20,5.65,0,0,41,D,88,B
9614,534.7,58,0,0,2.2,1,.7,1.5,.2,.1,0,2.4,0,null,0,0,0,0,0,0,0,0,0,14,106,99.89,100,93.58,89.57,100,82.08,8.63,205.4,86.1,91.14,null,23.77,1.69,4.24,0,0,38,D,89,B
9615,4648.9,124,0,0,4.6,1.5,1.6,2.7,.1,.2,0,11.3,.1,1,0,0,0,0,0,0,0,2,0,15,93.9,99.97,100,97,95.68,99.99,118.18,92.72,57.58,72.87,78.95,null,23.55,3.01,10.3,0,0,47,D,87,B
9616,452.3,7.8,0,0,2,1,.7,.9,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,13,107.9,99.92,100,99.17,99.13,99.99,59.09,96.49,19.82,10.43,0,null,16.57,18.18,10.79,0,0,35,D,90,A
