9907,3294.8,3848.2,0,0,6.1,2,22.3,3.4,.1,1.3,.1,6.9,.7,1.1,0,0,0,.01,0,0,0,0,0,12,85.2,100,100,96.1,96.81,99.99,81.82,98.72,13.06,22.92,.01,null,45.74,92.9,13.41,100,0,57,C,89,B
9908,5274.7,2545.4,0,0,6.9,2.3,17.4,2.7,0,.4,.1,4.9,.6,1.1,0,0,0,0,0,0,0,0,1,11,84.8,100,100,99.46,99.62,99.98,39.53,99.73,21.98,34.65,7.89,null,69.14,79.46,32.91,100,0,52,C,89,B
9909,2600.7,2052.1,0,0,4.2,1.6,8.2,1.6,0,.3,.1,3.3,.4,1,0,0,0,0,0,0,0,0,1,13,93,100,100,99.92,99.91,100,56,99.7,32.88,43.15,0,null,86.09,91.5,8.48,0,0,47,D,91,A
9910,5043.2,2143.9,0,0,4.6,1.8,7.7,1.9,0,.3,.1,3.3,.4,1,0,0,0,0,0,0,0,0,0,14,95.2,100,100,99.62,99.72,100,100,99.34,29.98,40.77,21.03,null,81.52,62.2,30.31,0,0,47,D,91,A
9911,6456.2,2836.5,0,0,5.9,2.1,14.3,2.7,.1,.6,.1,5.3,.5,1,0,0,0,.01,0,0,0,0,1,12,90.6,100,100,97.66,97.88,99.99,68.32,99.21,17.24,31.37,9.81,null,62.44,80.09,28.47,0,0,56,C,90,B
9912,8712.1,3108.1,0,0,5,2.4,12.9,2.3,0,.9,.1,4.7,.5,1,0,0,0,.01,.01,0,0,0,0,10,92.3,100,100,98.11,98.53,99.98,65,99.15,16.92,28.49,19.64,null,56.73,57.17,47.95,100,0,52,C,91,A
9913,5016,3683.5,0,0,5.2,2.2,16.1,2.7,0,.6,.1,6.2,.5,1.1,0,0,0,.01,.01,0,0,0,1,14,97.3,100,100,98.81,98.82,99.99,87.95,99.38,15.3,23.93,38.61,null,47.85,53.21,33.49,0,0,56,C,90,B
9914,2109.8,3400.5,0,0,4.6,1.8,13.8,2.4,.1,.8,.1,6.6,.5,1,0,0,0,0,0,0,0,0,0,11,91.6,100,100,97.82,97.42,99.99,62.07,99.33,18.56,25.92,0,null,51.72,.08,5.5,100,0,53,C,90,A
9915,12791.4,3731.4,0,0,3.9,2.7,10.7,2.1,0,1.2,.1,5.4,.4,1,0,0,0,0,0,0,0,0,0,14,93.1,100,100,98.27,98.03,100,48.89,99.69,21.91,26.02,32.91,null,47.36,25.31,66.66,0,0,57,C,89,B
9916,1998.8,2021.3,0,0,3.1,1.4,4.7,1.1,0,.3,.1,2.6,.3,1,0,0,0,.01,0,0,0,0,0,13,90.3,100,100,99.61,99.66,100,100,99.71,33.67,43.8,0,null,87.2,96.62,13.15,0,0,44,D,91,A
9917,1664.4,2091.4,0,0,4.4,1.6,5.8,1.5,0,.3,.1,3.3,.4,1,0,0,0,0,0,0,0,6,0,14,99.9,100,100,99.21,99.28,100,82.35,99.71,34.8,42.14,0,null,84.07,8,10.43,0,0,47,D,88,B
9918,13123.4,2970.9,0,0,6.6,1.8,4,4.5,.4,.6,.1,17.8,.5,1.6,0,0,0,0,0,.01,.01,0,0,18,76.8,99.98,100,95.39,92,99.99,78.92,97.09,25.42,29.54,49.06,null,59.06,25.25,1.9,100,0,53,C,87,B
9919,10317.4,2737.4,0,0,5.5,2.5,5,2,0,.4,.1,4.2,.3,1.2,0,0,0,0,0,0,0,0,5,13,90.8,100,100,98.18,97.64,100,101.64,98.9,26.42,32.35,19.27,null,64.39,10.09,2.53,0,0,52,C,88,B
9920,950.3,1976.5,0,0,2.4,1.4,3.6,1.1,0,.2,.1,2.7,.3,1,0,0,0,0,0,0,0,0,0,14,101,100,100,98.95,98.96,100,65.38,99.6,39.48,45.15,0,null,89.89,8.2,7.23,100,0,42,D,90,B
9921,1111.9,1965.5,0,0,5,1.5,4.8,1.5,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,5,0,13,100.2,100,100,99.41,99.28,100,94.74,99.2,37.11,44.84,0,null,89.83,11.36,8.8,0,0,46,D,88,B
9922,703.7,1960.5,0,0,2.5,1.3,3.6,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,10,100.8,100,100,98.99,98.66,100,135.29,99.46,39.23,44.75,5.41,null,89.85,13.51,5.13,100,0,42,D,92,A
9923,4033.3,2105.8,0,0,5.1,2.1,3.5,9,.7,.3,.1,16.9,.7,1,0,0,0,0,0,0,0,0,3,17,88.5,99.96,100,97.21,91.93,100,77.36,54.73,126.1,42.08,88.64,null,83.8,52.44,21.02,0,0,56,C,86,B
9924,2486,1988.8,0,0,2.5,1.4,3.5,1,0,.3,.1,2.5,.3,1,0,0,0,0,0,0,0,0,0,13,100.9,100,100,99.3,99.35,100,68.42,99.7,39.55,44.89,2.11,null,89.72,4.21,9.95,0,0,44,D,91,A
9925,693.7,1958.7,0,0,5.1,1.5,4.4,1.4,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,5,0,14,99.6,100,100,99.97,99.96,100,130.77,99.61,37.13,45.19,0,null,89.96,13.89,8.37,0,0,44,D,89,B
9926,636.7,1955.3,0,0,9.3,1.7,4.6,1.5,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,6,0,15,100,100,100,99.98,99.98,100,36.36,99.82,37.62,45.07,0,null,89.92,22.73,4.17,0,0,44,D,88,B
9927,684.4,1972.1,0,0,5.1,1.5,4.6,1.5,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,7,0,13,100,100,100,99.93,99.96,100,63.16,99.73,37.05,45.1,0,null,89.57,13.79,3.91,0,0,44,D,88,B
9928,728.6,2000.1,0,0,2.6,1.4,4.6,1.2,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,13,97.8,100,100,99.77,99.85,99.99,107.69,99.67,37.01,44.08,0,null,87.94,.54,5.07,0,0,42,D,92,A
9929,989.7,2549.8,0,0,2.8,1.5,9.1,2,0,.7,.1,3.9,.4,1,0,0,0,0,0,0,0,0,1,11,99.1,100,100,99.17,99.37,99.99,70.83,99.75,24.04,34.56,0,null,68.96,.48,3.59,50,0,46,D,91,A
9930,1784.3,2725.6,0,0,5.5,1.8,12.8,2.4,0,.6,.1,4.5,.5,1,0,0,0,0,0,0,0,0,1,13,96.3,100,100,99.11,99.32,100,71.43,99.58,22.29,32.19,0,null,64.38,.23,11.12,0,0,51,C,91,A
9931,4494.6,4118.5,0,0,4.1,2.1,17.2,2.2,0,.6,.1,8.7,.5,1,0,0,0,0,0,0,0,0,2,13,97.1,100,100,98.75,98.36,100,58.9,99.52,17.9,21.59,26.12,null,42.98,54.27,25.52,0,0,54,C,87,B
9932,1811.7,2165.5,0,0,4.9,1.6,9.4,1.7,0,.3,.1,3.7,.4,1,0,0,0,0,0,0,0,0,0,15,90.2,100,100,99.28,99.47,100,15.71,99.78,29.53,40.54,.03,null,81.07,.15,9.74,0,0,47,D,91,A
9933,3921.8,2022.1,0,0,4.6,1.8,6.7,1.5,0,.3,.1,3.2,.4,1,0,0,0,0,0,0,0,0,2,14,97.3,100,100,99.88,99.87,100,40,99.79,34.67,43.59,49.46,null,86.98,45.22,28.52,0,0,47,D,87,B
9934,4749.7,2370.1,0,0,3.5,1.9,13,2.1,0,.5,.1,4.5,.5,1,0,0,0,0,0,0,0,0,0,14,99.8,100,100,98.25,98.2,100,67.19,99.27,28.02,37.51,51.55,null,74.68,3.1,11.57,100,0,49,D,89,B
9935,3248.7,2365.2,0,0,5.9,1.9,13.3,2.5,0,.4,.1,4.6,.5,1,0,0,0,0,0,0,0,0,1,15,92.9,100,100,98.38,98.76,99.99,35.71,99.65,26.73,37.1,0,null,73.89,88.35,3.94,0,0,51,C,91,A
9936,3062.8,2474,0,0,4.1,1.7,12.8,2,0,.4,.1,4,.5,1,0,0,0,.01,0,0,0,0,0,10,88.2,100,100,99.11,99.28,99.99,40.98,99.64,21.67,35.48,0,null,71.25,93.95,3.97,50,0,49,D,92,A
9937,5820.9,2263.9,0,0,7.8,2.2,12.4,2.5,0,.3,.1,4.4,.5,1.2,0,0,0,0,0,0,0,0,1,12,81.4,100,100,99.37,99.58,99.99,45.71,99.71,24.22,39.15,13.17,null,77.95,81.35,43.69,100,0,52,C,89,B
9938,2565.7,2125.8,0,0,2.5,1.5,8.5,1.5,0,.3,.1,3.2,.4,1,0,0,0,0,0,0,0,0,0,14,101.1,100,100,99.54,99.7,99.99,80.65,99.49,34.31,42.04,.81,null,83.31,2.02,4.96,100,0,47,D,91,A
9939,5081.9,2019.3,0,0,4.1,1.7,5.6,1.5,0,.3,0,2.8,.4,1,0,0,0,.01,0,0,0,0,0,13,83.8,100,100,99.97,99.98,100,109.09,99.73,31.08,44.09,10.12,null,87.57,83.38,34.34,0,0,47,D,91,A
9940,4081.3,1977,0,0,2.5,1.5,5.1,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,14,100.5,100,100,99.95,99.95,100,40,99.82,38.26,44.38,83.63,null,88.74,.9,16.13,0,0,47,D,90,A
9941,2387.8,1982.7,0,0,5.3,1.5,5.1,1.5,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,4,0,12,97.4,100,100,99.98,99.98,100,108.33,99.71,35.94,44.64,0,null,89.06,.62,16.27,0,0,49,D,89,B
9942,11898.9,3577.6,0,0,7,1.8,4.2,4.7,.4,.7,.1,17.7,.5,1.3,0,0,0,0,0,.01,.01,0,1,19,81.7,99.95,100,95.02,91.85,100,77.56,96.03,32.11,38.64,89.05,null,49.39,1.1,6.3,0,0,53,C,90,B
9943,10220.4,5707.2,0,0,5.2,2.5,4.7,2,.1,.3,.1,4.4,.3,1.1,0,0,0,.01,.01,.01,.01,0,6,15,94.3,100,100,97.06,96.51,100,103.51,98.36,53.37,63.83,12.64,null,61.77,4.02,2.71,0,0,47,D,88,B
9944,728.2,1970.2,0,0,2.4,1.4,3.7,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,13,101,100,100,99.15,99.31,100,85.19,99.47,39.31,45.13,1.75,null,89.83,8.77,8.61,0,0,42,D,91,A
9945,945.5,1962.1,0,0,5.1,1.5,4.6,1.5,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,0,7,14,100.3,100,100,99.4,99.2,100,103.85,99.4,37.13,44.71,0,null,89.97,12.5,5.19,0,0,44,D,89,B
9946,743.4,1956.9,0,0,2.4,1.3,3.5,1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,13,101.1,100,100,98.91,98.43,100,75,99.44,39.4,44.84,5.56,null,89.86,13.89,7.47,0,0,42,D,90,B
9947,4148.3,2095.8,0,0,4.6,2.1,3.5,8.1,.4,.3,.1,14.3,.7,1,0,0,0,0,0,0,0,0,3,9,97,100,100,98.14,94.93,100,97.25,58.41,117.65,42.1,95.6,null,84.18,65.12,20.59,0,0,54,C,89,B
9948,723.8,1973.6,0,0,2.4,1.3,3.5,1,0,.3,.1,2.5,.3,1,0,0,0,0,0,0,0,0,0,13,101,100,100,98.96,99.43,100,92.31,99.72,39.66,45.23,10.81,null,90.04,13.51,3.8,0,0,42,D,91,A
9949,699.7,1967.2,0,0,2.4,1.3,3.5,1,0,.2,0,2.3,.3,1,0,0,0,.01,.01,0,0,0,0,12,100.5,100,100,99.95,99.94,100,185.71,99.69,39.26,45.44,7.89,null,90.02,13.16,8.17,100,0,42,D,90,A
9950,997.6,2091.4,0,0,16.6,5,6.2,2.3,0,.3,.1,9.1,.4,1,0,0,0,0,0,0,0,5,7,31,83.7,100,100,99.03,98.38,100,37.1,99.1,29.12,41.95,28.25,null,83.89,.68,4.84,100,0,52,C,82,B
9951,6806.7,2243.4,0,0,9.5,3.7,3.9,3.8,.1,.4,0,11.3,.4,1.3,0,0,0,0,0,.01,0,2,1,17,62.5,99.95,100,96.61,97.4,100,59.32,98.84,19.03,39.64,91.8,null,78.74,32.95,11.12,0,0,52,C,85,B
9952,724.4,1976.7,0,0,5.7,1.8,4.6,1.5,0,.3,0,3.2,.3,1,0,0,0,0,0,0,0,0,15,14,97.4,100,100,99.63,99.62,100,57.89,99.75,37.12,44.76,.86,null,89.5,.73,5.89,0,0,44,D,86,B
9953,991.5,2040.2,0,0,6.1,1.6,6.8,1.7,0,.3,.1,3.6,.4,1,0,0,0,0,0,0,0,0,0,14,86.8,100,100,99.06,98.98,100,73.81,99.36,29.92,42.86,0,null,85.52,97.34,5.02,0,0,47,D,91,A
9954,3263.1,2165.1,0,0,3.3,1.7,8.2,2.1,.2,.3,.1,4.6,.4,1,0,0,0,0,0,0,0,0,1,14,98.6,99.97,100,92.11,92.28,100,75.63,92.64,33.52,40.72,71.17,null,81.25,5.68,31.52,0,0,47,D,89,B
9955,12044.5,2203.1,0,0,6,2.9,9.4,2.8,.1,.4,.1,10.9,.4,1,0,0,0,0,0,0,0,0,0,13,89.8,99.99,100,97.4,95.98,99.99,91.67,97.55,24.09,40.38,47.35,null,80.57,36.57,55.38,0,0,57,C,90,B
9956,1867.9,2010.3,0,0,3.7,1.5,4.8,1.3,0,.3,.1,2.9,.3,1,0,0,0,0,0,0,0,0,0,13,96.6,100,100,99.33,99.22,100,55,99.76,35.54,43.84,0,null,87.47,.58,7.63,0,0,44,D,91,A
9957,1158.4,1960.4,0,0,5,1.6,4.6,1.5,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,2,0,14,100.4,100,100,99.42,99.36,99.99,103.7,99.38,37.48,44.96,1.64,null,89.69,8.2,5.26,0,0,46,D,89,B
9958,1345.3,1981.7,0,0,2.7,1.3,4.2,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,14,98.4,100,100,99.43,99.32,100,100,99.62,36.86,44.27,0,null,88.53,.58,14.88,0,0,44,D,92,A
9959,2355.8,2097.6,0,0,6.1,1.7,6.8,2.2,.1,.3,.1,9.2,.4,1,0,0,0,0,0,0,0,0,0,14,88.6,100,100,98.4,97.25,100,96.83,98.82,28.54,41.86,.89,null,83.7,.43,5.27,0,0,53,C,91,A
9960,1351,2096.7,0,0,2.4,1.5,5.2,1.3,0,.3,.1,2.8,.4,1,0,0,0,0,0,0,0,0,0,14,100.8,100,100,99.03,98.9,99.99,93.75,99.68,35.78,42.03,0,null,83.86,6.17,3.11,100,0,47,D,91,A
9961,1148.2,2118,0,0,6.2,1.6,7,1.9,0,.3,.1,3.6,.4,1,0,0,0,0,0,0,0,0,0,14,87.4,100,100,99.61,99.51,99.98,88.46,99.54,29.37,42.59,0,null,84.02,97.03,3.1,0,0,49,D,91,A
9962,1034.4,1975,0,0,2.6,1.4,4.5,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,13,98.1,100,100,99.34,99.16,100,93.33,99.04,37.35,44.42,.22,null,88.83,.56,4.05,0,0,44,D,92,A
9963,1734.6,2102,0,0,3,1.6,5.2,1.8,0,.3,.1,8.6,.4,1,0,0,0,0,0,0,0,0,0,14,95.6,100,100,98.43,97.48,99.99,86.4,98.05,29.14,42.13,3.77,null,84.04,1,5.89,0,0,51,C,91,A
9964,1622.3,1995.2,0,0,2.4,1.4,3.9,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,13,100.8,100,100,99.75,99.57,100,93.75,99.66,38.54,44.15,0,null,88.29,8.77,13.56,0,0,44,D,91,A
9965,1872.5,1991.6,0,0,5,1.5,4.9,1.5,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,2,0,14,99.1,100,100,99.68,99.69,100,95.83,99.5,36.27,44.65,0,null,88.69,6.45,13.71,0,0,46,D,88,B
9966,872.3,1954.5,0,0,2.4,1.3,3.5,1,0,.3,.1,2.4,.3,1,0,0,0,0,0,0,0,0,0,14,101.3,100,100,99.85,99.81,100,115.38,99.65,39.56,45.1,7.89,null,89.97,13.16,3.37,0,0,42,D,91,A
9967,5229.5,2114,0,0,6.5,1.8,6,2.1,0,.3,.1,8.8,.4,1,0,0,0,0,0,0,0,0,0,14,83.8,100,100,98.84,98.34,100,91.89,98.68,27.1,41.55,.52,null,82.89,97.36,9.61,0,0,53,C,90,A
9968,785.9,2024.8,0,0,2.9,1.4,4.1,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,14,95.3,100,100,99.53,99.49,99.99,56.25,99.8,36.35,44.09,0,null,87.96,97.14,3.45,100,0,42,D,90,A
9969,748.4,1959.4,0,0,5,1.5,4.4,1.5,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,0,3,13,100,100,100,99.82,99.77,100,96.15,99.44,37.21,44.77,0,null,89.9,11.63,7.84,0,0,44,D,89,B
9970,709.7,1963.6,0,0,2.4,1.3,3.5,1,0,.3,.1,2.5,.3,1,0,0,0,0,0,0,0,0,0,17,100.8,100,100,99.66,99.57,100,153.85,99.54,39.24,44.88,4.26,null,89.91,10.64,3.7,0,0,42,D,92,A
9971,4604.8,2098.6,0,0,4.5,2.1,3.8,8.3,.5,.3,.1,14.4,.7,1,0,0,0,0,0,0,0,0,3,11,97.2,100,100,97.85,94.34,100,99.84,58.19,118.13,42.26,95.63,null,84.11,65.45,19.36,0,0,54,C,87,B
9972,884.5,1961.7,0,0,2.4,1.3,3.6,1,0,.3,.1,2.5,.3,null,0,0,0,0,0,0,0,0,0,14,100.8,100,100,99.88,99.84,100,78.57,99.74,39.72,45.33,4,null,89.86,10,3.31,0,0,40,D,91,A
9973,680.8,1978.9,0,0,3.6,1.3,4.1,1.3,0,.3,.1,2.8,.3,1,0,0,0,0,0,0,0,0,3,13,100.1,100,100,99.88,99.85,100,84.62,99.75,38.21,44.91,0,null,89.96,11.9,4.33,0,0,42,D,89,B
9974,1184.9,2220.4,0,0,13.4,1.9,4.9,2.7,.1,.4,.1,9,.4,1,0,0,0,0,0,0,0,0,4,12,91.3,99.98,100,98.08,96.66,100,77.62,96.31,26.88,39.68,92.05,null,79.83,1.36,5.58,0,0,49,D,87,B
9975,4889.9,2658.9,0,0,5,1.9,4.6,3.2,.2,.7,.1,9.5,.4,1.2,0,0,0,0,0,.01,0,0,4,10,87.5,100,100,95.55,94.9,100,87.94,98.33,23.84,32.86,61.49,null,65.7,4.6,8.31,0,0,49,D,90,B
9976,797,1952,0,0,3.2,1.4,3.8,1.2,0,.3,0,2.7,.3,1,0,0,0,0,0,0,0,0,0,14,100.4,100,100,99.62,99.66,100,113.33,99.61,38.94,44.96,0,null,89.7,8.57,8.67,0,0,42,D,92,A
9977,12814,2089.5,0,0,6.2,2.1,4.9,1.9,.1,.3,.1,4.4,.3,1,0,0,0,0,0,0,0,1,0,13,87.1,100,100,97.04,95.39,100,73.61,98.86,31.52,42.4,.44,null,84.58,97.92,5.56,0,0,49,D,90,B
9978,902.8,2049.4,0,0,2.7,1.4,5.5,1.3,0,.3,.1,2.9,.4,1,0,0,0,0,0,0,0,0,0,14,97.6,100,100,98.94,99.06,100,91.3,99.55,35.69,43.19,0,null,86.16,.42,7.2,0,0,46,D,92,A
9979,5853.3,2163.2,0,0,6,2,6.4,3.7,.1,.4,.1,14.2,.4,1,0,0,0,0,0,0,0,0,1,13,91.6,100,100,97.14,96.87,100,89.29,98.32,25.86,40.57,5.08,null,81.14,.52,10.14,0,0,56,C,90,A
9980,1458.6,2070.2,0,0,2.7,1.4,5.1,1.3,0,.3,.1,2.9,.4,1,0,0,0,0,0,0,0,0,0,13,97.3,100,100,98.37,98.2,100,70.37,99.59,35.26,42.58,0,null,84.94,.46,7.19,50,0,47,D,90,A
9981,822.3,1954.4,0,0,5,1.5,4.7,1.5,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,0,3,13,100.9,100,100,99.1,99.21,100,78.38,99.36,37.43,44.89,0,null,89.76,7.46,6.12,0,0,44,D,89,B
9982,1203.5,1977.7,0,0,2.4,1.3,3.7,1,0,.3,.1,2.5,.3,1,0,0,0,0,0,0,0,0,0,13,101,100,100,99.21,99.12,100,64.71,99.75,39.13,44.79,0,null,89.15,14.04,7.46,0,0,44,D,91,A
9983,2124.2,2052,0,0,5.1,1.7,5,2.3,.1,.3,.1,9.2,.3,1,0,0,0,0,0,0,0,0,4,12,98.5,100,100,98.15,96.88,99.99,101.53,97.67,29,42.75,47,null,85.49,6.36,2.44,0,0,53,C,88,B
9984,1436,2038.2,0,0,3.8,1.4,6.1,1.3,0,.3,.1,3,.4,1,0,0,0,0,0,0,0,0,0,12,86,100,100,98.91,98.93,100,47.06,99.65,31.38,43.66,.08,null,86.9,97.89,5.54,0,0,47,D,90,A
9985,946.8,2007.4,0,0,5.2,1.5,5.5,1.7,0,.3,.1,3.4,.3,1,0,0,0,0,0,0,0,2,0,13,98.1,100,100,99.48,99.42,100,71.43,99.68,35.04,43.93,0,null,87.44,.61,3.85,0,0,47,D,89,B
9986,1479.1,2065.3,0,0,3.1,1.5,5.3,1.3,0,.3,.1,2.9,.4,1,0,0,0,0,0,0,0,0,0,13,92.3,100,100,98.68,98.59,100,95.56,99.09,33.35,43.08,8.72,null,85.75,87.5,13.76,0,0,47,D,90,A
9987,1614.7,2069.3,0,0,2.5,1.5,3.9,1.6,.1,.3,.1,8.3,.3,1,0,0,0,0,0,0,0,0,0,14,100.5,100,100,98.25,96.65,100,87.93,98.94,35.02,42.78,33.63,null,85.16,15.93,4.72,0,0,47,D,90,B
9988,1596.2,1969.2,0,0,2.5,1.3,3.9,1.1,0,.3,.1,2.5,.3,1,0,0,0,0,0,0,0,0,0,13,101.1,100,100,99.81,99.72,100,180,99.59,39.12,44.97,1.49,null,89.51,5.97,11.99,0,0,44,D,91,A
9989,873.2,1959.9,0,0,5,1.5,4.6,1.5,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,4,0,13,99.9,100,100,99.78,99.7,100,71.43,99.67,37.62,45.16,0,null,89.72,10.42,5.02,0,0,44,D,88,B
9990,1101.3,1972,0,0,2.4,1.3,3.8,1.1,0,.3,.1,2.5,.3,1,0,0,0,0,0,0,0,0,0,14,101,100,100,99.59,99.45,100,113.04,99.4,39.03,44.69,6.67,null,89.54,8.89,5.63,0,0,44,D,91,A
9991,5360.9,2072.8,0,0,5.1,1.8,4.7,2.1,0,.3,.1,9.2,.3,1,0,0,0,0,0,0,0,0,3,13,98.6,99.99,100,98.54,97.86,100,90.68,97.88,33.16,42.54,76.59,null,84.91,68.19,11.54,0,0,49,D,87,B
9992,774.8,1966,0,0,2.4,1.3,3.7,1.1,0,.2,.1,2.4,.3,1,0,0,0,0,0,0,0,0,0,13,101,100,100,99.63,99.42,100,50,99.74,39.35,45.05,8.11,null,89.66,13.51,5.95,0,0,42,D,90,A
9993,654.9,1969.4,0,0,2.5,1.3,4.1,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,1,13,101.4,100,100,99.56,99.39,100,103.23,99.27,39.23,44.92,0,null,89.82,11.43,3.96,0,0,42,D,92,A
9994,754.2,1974.6,0,0,4.9,1.5,4.3,1.4,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,3,0,13,99.9,100,100,99.72,99.66,100,94.44,99.62,37.46,44.61,0,null,89.95,14.29,4.61,0,0,42,D,89,B
9995,4077.9,2087.8,0,0,4.5,2.1,3.5,8.1,.4,.3,.1,14.2,.7,1,0,0,0,0,0,0,0,0,3,11,98,100,100,98.15,94.95,99.99,100.26,58.06,115.94,42.3,95.69,null,84.21,65.56,20.06,0,0,54,C,87,B
9996,1107.1,1958.2,0,0,2.4,1.3,3.6,1,0,.3,.1,2.4,.3,1,0,0,0,0,0,0,0,0,0,13,101.1,100,100,99.73,99.48,100,169.23,99.49,39.54,45.01,2.63,null,89.8,10.53,11.22,0,0,44,D,91,A
9997,687.6,1998.6,0,0,4.3,1.4,4.3,1.4,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,4,0,12,99.8,100,100,99.86,99.82,100,61.9,99.71,37.81,45.44,0,null,90.06,13.89,7.64,0,0,42,D,88,B
9998,667,1944.8,0,0,9.9,1.7,4.7,1.5,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,4,0,14,99.8,100,100,99.75,99.73,100,52.17,99.73,37.59,44.92,0,null,89.83,15.63,3.27,0,0,44,D,88,B
9999,660.8,1956.6,0,0,5.1,1.5,4.5,1.5,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,5,0,14,100.1,100,100,99.98,99.98,100,56.25,99.8,37.92,45.04,0,null,89.86,12.5,5.82,0,0,44,D,88,B
10000,712.3,1980.9,0,0,2.4,1.3,4,1.1,0,.3,.1,2.6,.3,1,0,0,0,0,0,0,0,0,0,14,101.3,100,100,99.89,99.9,100,38.89,99.84,38.98,44.69,3.7,null,89.15,11.11,3.04,0,0,42,D,91,A
