2973,197.2,6.4,0,0,2.1,1.2,.7,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,0,1,16,94.2,99.94,100,99.92,99.96,100,116.67,97.36,22.4,17.93,0,null,17.81,10.53,5.79,0,0,34,D,91,A
2974,191.7,6.2,0,0,3.7,1.3,1.4,.8,0,0,0,1.9,0,null,0,0,0,0,0,0,0,14,0,14,87.7,99.98,100,99.93,100,99.98,133.33,97.84,14.76,18.2,0,null,16.81,40,5.29,0,0,34,D,85,B
2975,184.6,6.4,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,16,96.6,99.99,100,99.91,100,100,175,97.05,27,18.04,0,null,19.32,25,5.1,0,0,34,D,91,A
2976,231.4,6.2,0,0,3.8,1.3,1.3,.8,0,0,0,1.9,0,null,0,0,0,0,0,0,0,10,0,16,91.8,99.98,100,99.91,100,100,110,96.8,15.64,18.78,0,null,15.97,50,4.86,0,0,34,D,89,B
2977,209.1,6.5,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,16,95.7,99.99,100,99.78,100,99.99,275,95.62,27.7,17.49,11.11,null,18.45,11.11,4.58,0,0,34,D,91,A
2978,201.4,6.2,0,0,3.8,1.3,1.4,.8,0,0,0,1.9,0,null,0,0,0,0,0,0,0,17,0,16,90.5,99.99,100,99.91,100,100,466.67,96.34,18.09,18.68,0,null,15.81,50,4.65,0,0,34,D,86,B
2979,181.1,6.4,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,16,97.1,99.99,100,99.93,100,100,266.67,96.75,29.65,17.96,12.5,null,19.16,12.5,4.41,0,0,34,D,91,A
2980,188.1,7.8,0,0,3.8,1.3,1.4,.8,0,0,0,1.9,0,null,0,0,0,0,0,0,0,11,0,18,90.4,99.99,100,99.88,100,99.99,46.67,98.08,15.41,14.73,0,null,12.64,50,8.41,0,0,34,D,85,B
2981,203.4,6.7,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,1,0,0,0,0,0,0,0,0,1,5,94.8,99.98,100,99.89,100,99.99,233.33,97.19,24.68,16.92,0,null,18.31,25,5,0,0,35,D,94,A
2982,192.4,6.3,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,12,95.6,99.99,100,99.85,100,100,200,95.67,24.37,18.23,0,null,15.36,50,3.74,100,0,34,D,91,A
2983,174.4,6.4,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,15,98.4,99.98,100,99.78,100,99.98,33.33,99.51,27.57,18.07,0,null,19.62,60,5.57,0,0,34,D,91,A
2984,191.7,6.4,0,0,3.8,1.3,1.4,.8,0,0,0,1.9,0,null,0,0,0,0,0,0,0,12,0,17,91.2,99.99,100,99.93,100,100,87.5,97.98,15.54,17.96,0,null,14.99,100,4.09,0,0,34,D,85,B
2985,3839.6,83.6,0,0,6.1,1.3,.5,1.6,0,.1,0,5.5,.1,null,0,0,0,0,0,0,0,0,1,12,97.3,94.61,100,96.87,96.79,99.99,124.14,86.62,29.25,21.31,98.72,null,10.9,31.8,5.01,100,0,45,D,88,B
2986,2834.4,57.5,0,0,4,1.7,1.4,1.6,.1,.1,0,5.6,0,1,0,0,0,0,0,0,0,47,0,9,97.7,99.45,100,97,95.7,100,83.78,98.41,51.56,187.7,114.24,null,12.78,16.75,9.93,0,0,45,D,82,B
3012,218.3,7.3,0,0,3.8,1.3,1.4,.8,0,.1,0,2,0,null,0,0,0,0,0,0,0,12,0,18,89.3,100,100,99.27,99.65,100,116.67,98.06,17.59,15.86,0,null,15.88,0,3.67,0,0,35,D,86,B
3013,195.1,6.7,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,19,97,100,100,99.86,99.95,100,75,98.67,25.64,17.2,0,null,15.89,0,4.36,0,0,34,D,92,A
3014,195.3,6.8,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,19,94.1,100,100,99.97,99.95,100,80,98.41,30.68,16.73,0,null,17.91,0,4.61,100,0,34,D,91,A
3015,223,7.4,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,18,96,100,100,99.75,99.9,99.99,800,96.48,25.3,15.61,0,null,14.42,0,9.62,0,0,34,D,92,A
3016,201.2,6.4,0,0,7.7,1.8,2.4,.9,0,.1,0,2.8,0,null,0,0,0,0,0,0,0,10,0,20,91.3,100,100,99.97,99.97,99.99,233.33,97.22,11.38,18.15,0,null,18.03,0,4.56,0,0,37,D,89,B
3017,231.2,8.2,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,21,96.4,99.99,100,99.9,99.95,99.99,450,96.5,34.04,14.01,25,null,15.7,25,6.74,0,0,34,D,91,A
3018,195.7,5.8,0,0,3.8,1.3,1.4,.8,0,0,0,1.9,0,null,0,0,0,0,0,0,0,13,0,13,92.1,100,100,100,100,99.94,62.5,98.66,15.13,19.52,0,null,19.46,0,5.73,0,0,34,D,85,B
3019,206.3,6.3,0,0,1.5,1.1,.5,.6,0,0,0,1.2,0,null,0,0,0,0,0,0,0,0,1,13,98.6,100,100,99.69,99.68,100,125,95.22,28.55,18.48,0,null,17.07,0,4.49,0,0,34,D,92,A
3020,197.3,6.1,0,0,1.6,1.1,.8,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,0,1,14,98.2,100,100,100,100,100,75,97.26,26.01,18.99,0,null,19.01,0,4.51,0,0,34,D,92,A
3021,188.4,5.9,0,0,3.7,1.3,1.1,.7,0,0,0,1.7,0,null,0,0,0,0,0,0,0,18,0,15,90.1,100,100,100,100,100,112.5,97.06,16.66,19.35,0,null,17.95,0,5.93,0,0,34,D,86,B
3022,194.9,6.1,0,0,3.9,1.3,1.4,.7,0,0,0,2,0,null,0,0,0,0,0,0,0,10,0,6,92,100,100,100,100,99.9,112.5,97.25,16.18,19.05,0,null,19,100,4.17,0,0,34,D,91,A
3023,193.3,6,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,14,97.9,100,100,100,100,100,100,97.96,29.04,19.3,0,null,17.83,0,4.58,0,0,34,D,92,A
3024,215.1,6,0,0,1.6,1.1,.8,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,0,1,3,96.8,100,100,100,100,99.92,400,98.16,26.7,19.14,0,null,19.09,0,6.48,0,0,34,D,94,A
3025,187.4,6,0,0,3.7,1.3,1.1,.7,0,0,0,1.7,0,null,0,0,0,0,0,0,0,16,0,15,91.6,100,100,100,100,100,83.33,98.39,16.68,19.1,0,null,17.64,0,5.03,0,0,34,D,86,B
3026,211.5,6.1,0,0,3.9,1.3,1.4,.7,0,0,0,2,0,null,0,0,0,0,0,0,0,11,0,15,91.1,100,100,100,100,100,400,97.49,16.14,18.9,0,null,18.84,0,4.92,0,0,34,D,86,B
3027,183.5,5.9,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,16,97.4,100,100,100,100,99.99,600,97.36,24.93,19.53,0,null,18.19,0,4.44,0,0,34,D,92,A
3028,192.3,6.1,0,0,1.7,1.1,.8,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,0,1,18,98,99.99,100,100,100,100,175,96.97,24.04,19.07,100,null,18.86,100,4.36,0,0,34,D,91,A
3029,188.7,7.2,0,0,3.6,1.3,1.1,.7,0,0,0,1.7,0,1,0,0,0,0,0,0,0,11,0,5,92.8,100,100,100,100,99.86,92.86,96.59,12.73,15.73,0,null,14.35,0,5.38,0,0,35,D,88,B
3030,221.3,6.1,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,17,98.3,99.96,100,99.85,99.86,100,50,98.51,27.65,19.09,0,null,20.44,0,4.39,0,0,34,D,92,A
3031,184,5.9,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,15,97.9,100,100,99.99,100,100,100,98.49,28.33,19.66,0,null,18.24,0,4.37,0,0,34,D,92,A
3032,189.4,6,0,0,1.6,1.1,.8,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,0,1,15,97.2,100,100,100,100,100,175,96.76,26.08,19.2,0,null,19.14,0,5.64,0,0,34,D,92,A
3033,5897.7,120.1,0,0,8.2,1.5,1.1,2.1,.1,.1,0,8.7,.1,1,0,0,0,0,0,0,0,14,0,11,98.1,96.29,100,97.32,96.35,99.98,95.45,97.73,48.55,80.53,98.21,null,12.65,31.62,5.76,0,0,47,D,83,B
3034,351.4,7.6,0,0,3.9,1.5,1.4,.8,0,.1,0,2,0,null,0,0,0,0,0,0,0,29,0,15,87.9,100,100,99.94,99.93,100,100,98.14,15.52,15.11,0,null,16.24,0,1.72,0,0,35,D,86,B
3035,5499.8,59,0,0,1.6,1.6,.5,1.6,0,0,0,3.1,0,1,0,0,0,0,0,0,0,0,1,15,99,99.98,100,97.37,98.34,100,134.78,84.18,28.69,38.77,9.62,null,16.39,9.62,8.27,0,0,40,D,90,A
3036,254.1,25.7,0,0,2.1,1.2,.8,1,.1,.1,0,2.2,0,null,0,0,0,0,0,0,0,0,1,8,95.1,99.77,100,95.78,94.88,99.99,100,71.37,42.22,70.94,100,null,26.15,3.24,5.17,0,0,38,D,92,A
3037,245.3,6.7,0,0,3.4,1.3,1.1,.7,0,0,0,1.7,0,1,0,0,0,0,0,0,0,23,0,12,91,100,100,100,100,99.99,28.57,99.33,17.33,17,0,null,19.45,10,3.92,0,0,35,D,85,B
3038,194.4,6.9,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,5,95.9,100,100,100,100,99.86,71.43,97.51,29.51,16.63,0,null,15.36,0,4.24,0,0,34,D,93,A
3039,189.4,6.3,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,5,98.1,100,100,100,100,99.89,120,96.91,28.5,18.24,0,null,18.19,0,5.05,100,0,34,D,93,A
3040,199.1,6.7,0,0,5.5,1.6,1.8,.8,0,.1,0,2.2,0,2.5,0,0,0,0,0,0,0,9,0,18,94.4,100,100,100,100,99.99,85.71,98.26,15.44,17.3,0,null,15.98,0,4.64,0,0,41,D,89,B
3041,203.2,8.3,0,0,3.7,1.3,1.1,.7,0,.1,0,1.8,0,1,0,0,0,0,0,0,0,11,0,18,91.3,100,100,99.95,99.96,100,68.75,96.84,15.15,13.74,0,null,15.56,0,5.08,0,0,37,D,85,B
3042,188.5,5.7,0,0,3.9,1.3,1.4,.7,0,0,0,2,0,1,0,0,0,0,0,0,0,13,0,15,91.3,100,100,100,100,100,71.43,98.43,15.99,20.42,0,null,19.02,0,5.16,0,0,35,D,85,B
3043,192.6,5.8,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,15,97.6,100,100,99.91,99.95,100,20,99.49,28.73,19.9,0,null,19.92,0,4.46,0,0,34,D,92,A
3044,189.6,5.7,0,0,3,1.2,1.2,.7,0,0,0,1.8,0,null,0,0,0,0,0,0,0,9,0,15,94.5,100,100,100,100,100,33.33,98.23,18.71,20.41,0,null,18.7,0,5.98,0,0,34,D,88,B
3045,192,5.6,0,0,2.4,1.2,.7,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,0,0,2,94.4,100,100,99.9,99.86,99.79,88.89,96.67,22.85,20.72,0,null,17.54,0,5.08,0,0,34,D,93,A
3046,192.7,5.8,0,0,3.9,1.3,1.4,.7,0,0,0,2,0,1,0,0,0,0,0,0,0,10,0,15,91.9,100,100,100,100,100,90,97.24,15.87,19.62,0,null,19.48,0,5.77,0,0,35,D,89,B
3047,186.8,5.9,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,7,97.9,100,100,99.91,99.95,99.91,66.67,97.96,28.52,19.48,0,null,21.23,0,5.04,100,0,34,D,93,A
3048,213.8,5.4,0,0,3.9,1.3,1.4,.7,0,0,0,2,0,null,0,0,0,0,0,0,0,9,0,3,92.6,100,100,99.93,99.85,99.87,200,98.11,16.53,21.48,0,null,16.44,0,5.13,0,0,34,D,91,A
3049,216.1,5.9,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,15,98.5,100,100,99.94,99.95,100,160,95.96,27.97,19.44,0,null,20.89,0,4.13,0,0,34,D,92,A
3050,199.7,5.7,0,0,3.9,1.3,1.4,.7,0,0,0,2,0,null,0,0,0,0,0,0,0,9,0,9,91.4,100,100,99.99,99.96,99.91,91.67,96.62,16.08,19.81,0,null,18.3,0,5.26,0,0,34,D,91,A
3051,199.8,6.2,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,6,96.3,99.99,100,99.96,99.91,99.9,125,95.76,24.98,18.78,0,null,18.94,0,3.7,0,0,34,D,94,A
3052,186.1,6.2,0,0,3.3,1.3,1.3,.7,0,0,0,1.9,0,null,0,0,0,0,0,0,0,11,0,16,92.3,100,100,99.97,99.89,100,52.63,97.24,20.98,18.59,0,null,15.67,0,9.98,0,0,34,D,85,B
3053,4852.7,202.4,0,0,33.2,2.5,.6,8.8,.3,0,0,15.9,.4,1,0,0,0,0,0,.03,.01,1,0,7,42.2,100,100,97.95,96.37,99.99,97.21,85.88,94.29,105.92,99.86,null,19.98,95.7,.7,0,0,51,C,85,B
3054,801.8,8.8,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,16,97.3,99.98,100,99.95,99.91,99.99,200,97.56,28.08,12.9,0,null,27.57,16.67,17.6,0,0,34,D,91,A
3055,170.3,6.3,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,16,97.2,100,100,100,100,100,250,95.69,25.79,18.35,0,null,19.72,0,3.97,0,0,34,D,92,A
3056,203.7,6.2,0,0,1.7,1.1,.8,.6,0,0,0,1.3,0,null,0,0,0,0,0,0,0,0,1,18,96.2,100,100,99.98,99.95,100,225,96.43,22.84,18.71,0,null,17.43,0,5.15,0,0,34,D,92,A
3057,7009,139.7,0,0,8.3,1.6,1.2,2.6,.1,.1,0,10.5,.1,1,0,0,0,0,0,.01,.01,11,0,14,98.2,96.7,100,97.17,96.39,99.99,89.39,97.91,42.15,82.89,95,null,12.55,30.62,2.18,0,0,48,D,83,B
3058,225.5,7.3,0,0,3.9,1.6,1.4,.8,0,.1,0,2.1,0,null,0,0,0,0,0,0,0,20,0,20,89.2,100,100,99.91,99.93,99.99,166.67,96.31,16.42,15.78,0,null,13.6,0,1.72,0,0,35,D,86,B
3059,5902.4,63.1,0,0,1.6,1.6,.5,1.6,0,0,0,3.1,0,1,0,0,0,0,0,0,0,0,1,20,96.7,99.98,100,97.35,98.33,100,124,86.1,25.3,42.46,6.38,null,18.03,4.26,10,0,0,40,D,91,A
3060,231.3,7,0,0,3.9,1.3,1.4,.8,0,.1,0,2.1,0,1,0,0,0,0,0,0,0,15,0,19,90.6,100,100,99.49,99.73,99.99,200,96.4,16.19,16.27,0,null,17.55,0,4.72,0,0,37,D,86,B
3061,194.7,6.8,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,19,97.1,100,100,100,100,100,300,97.41,26.94,16.92,0,null,16.94,0,4.76,0,0,34,D,92,A
3062,4836.7,200.1,0,0,32.4,2.5,.5,8.8,.3,.1,0,15.6,.4,1,0,0,0,0,0,.04,.02,1,0,15,42.7,100,100,97.93,96.35,99.99,96.79,86.01,94.24,106.66,99.87,null,20.17,95.72,.57,0,0,53,C,81,B
3063,214.8,6.8,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,4,97.6,100,100,99.9,99.9,99.85,171.43,94.64,25.43,16.98,0,null,17,0,3.77,0,0,34,D,94,A
3064,200.9,6.7,0,0,8.6,2.2,2.6,1,0,.1,0,3,0,2.2,0,0,0,0,0,0,0,10,0,18,90.4,100,100,100,100,99.99,233.33,97.27,10.7,17.08,0,null,14.79,0,5.32,0,0,42,D,89,B
3065,5746.9,126.5,0,0,6.1,1.3,.5,2.3,.1,.1,0,8.6,.1,null,0,0,0,0,0,.01,.01,0,1,13,98.9,96.4,100,96.96,96.36,99.99,94.34,98.12,44.25,79.73,97.85,null,11.54,31.61,2.36,0,0,45,D,90,B
3066,231.6,6.8,0,0,3.8,1.6,1.3,.8,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,13,0,16,91.2,100,100,99.93,99.96,100,220,97.11,14.99,16.98,0,null,14.77,0,1.74,0,0,37,D,86,B
3067,206.8,6.6,0,0,1.5,1.1,.5,.6,0,0,0,1.2,0,1,0,0,0,0,0,0,0,0,1,16,96.6,100,100,99.42,99.59,99.99,1400,93.89,27.61,17.51,0,null,17.46,0,3.74,0,0,35,D,92,A
3068,204,6.9,0,0,1.5,1.1,.5,.6,0,0,0,1.2,0,null,0,0,0,0,0,0,0,0,1,16,96.9,100,100,99.21,99.78,100,112.5,96.28,27.6,16.77,0,null,15.29,0,5.08,0,0,34,D,92,A
3069,192.8,6.9,0,0,3.7,1.3,1.3,.8,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,13,0,16,90.1,100,100,99.8,99.82,99.99,200,96.17,15.57,16.45,0,null,16.27,0,4.61,0,0,35,D,86,B
3070,208.7,6.5,0,0,3.8,1.3,1.3,.8,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,12,0,15,90.7,99.99,100,99.81,99.85,100,112.5,97.46,15.53,17.7,0,null,16.49,100,5.83,0,0,35,D,85,B
3071,188.3,6.8,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,17,98,100,100,99.82,99.86,99.98,700,96.93,26.21,16.98,0,null,16.93,0,4.19,0,0,34,D,92,A
3072,213.1,6.8,0,0,3.7,1.3,1.3,.7,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,13,0,16,91.9,100,100,99.97,99.96,100,87.5,98.14,15.09,16.67,0,null,15.72,0,9.57,0,0,35,D,86,B
3073,199.8,6.3,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,13,96.9,100,100,99.94,99.95,99.98,33.33,99.13,25.42,18.23,0,null,18.1,0,4.33,0,0,34,D,92,A
3074,232.9,6.7,0,0,3.8,1.3,1.3,.8,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,8,0,11,90.3,100,100,100,100,99.96,240,96.66,15.29,17.13,0,null,14.96,0,5.61,0,0,35,D,89,B
3075,189.3,6.5,0,0,1.5,1.1,.5,.6,0,0,0,1.1,0,null,0,0,0,0,0,0,0,0,1,16,96.2,100,100,100,100,99.98,150,98.72,25.43,17.81,0,null,19,0,3.88,0,0,34,D,92,A
3076,201.7,6.8,0,0,3.8,1.3,1.3,.8,0,.1,0,1.9,0,null,0,0,0,0,0,0,0,10,0,11,92.4,100,100,99.91,99.96,99.97,100,97.02,15.52,16.73,0,null,15.65,0,4.28,0,0,35,D,89,B
