5853,494.4,2076.3,0,0,60.6,1.1,2.7,.9,0,.1,0,2.1,.1,1.8,0,0,0,0,0,0,0,0,0,8,89.1,97.16,100,98.79,97.87,99.87,130.43,98.94,51.36,91.72,90,null,91.97,.02,3.8,100,0,44,D,92,A
5854,481.6,2076.1,0,0,63.2,1.2,3.7,1.4,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,8,88.3,97.16,100,99.18,98.55,99.82,62.16,99.21,47.72,91.56,90,null,91.93,.02,3.99,100,0,44,D,91,A
5855,523.4,2077.6,0,0,60.6,1.1,2.7,.9,0,.1,0,2.1,.1,1.5,0,0,0,0,0,0,0,0,0,9,92.2,97.16,100,98.72,97.78,99.85,78.26,99.34,50.62,91.83,90,null,91.88,.02,4.12,100,0,44,D,91,A
5856,493.7,2076.3,0,0,63.2,1.2,3.7,1.4,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,7,91.9,97.16,100,99.18,98.58,99.75,48.48,99.43,47.69,91.32,90,null,91.93,.02,4.09,90.91,0,44,D,91,A
5857,496.5,2076.1,0,0,60.6,1,2.7,.9,0,.1,0,2.1,.1,null,0,0,0,0,0,0,0,0,0,7,94.4,97.16,100,98.74,97.78,99.66,65.38,99.36,50.22,91.27,90,null,91.91,.02,4.45,75,0,42,D,91,A
5858,550.6,2076.5,0,0,63.3,1.2,3.7,1.4,0,.1,0,2.8,.1,1.7,0,0,0,0,0,0,0,0,0,7,91.8,97.16,100,99.33,98.81,99.83,58.33,99.53,47.55,91.59,90,null,91.92,.02,3.76,100,0,44,D,91,A
5859,489.2,2076.2,0,0,60.6,1.1,2.7,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,8,88.6,97.16,100,98.96,98.14,99.97,85.71,99.49,52.2,91.95,90,null,91.99,.02,4.05,100,0,44,D,92,A
5860,494.8,2076.3,0,0,63.3,1.2,3.7,1.4,0,.1,0,2.8,.1,1.5,0,0,0,0,0,0,0,0,0,7,90.1,97.16,100,99.32,98.8,99.85,46.43,99.54,47.77,91.55,90,null,91.91,.02,4.34,84.62,0,44,D,91,A
5861,518.3,2077,0,0,60.6,1.1,2.7,.9,0,.1,0,2.1,.1,1.3,0,0,0,0,0,0,0,0,0,7,88.4,97.16,100,98.91,98.12,99.79,64,99.41,52.88,91.52,90,null,91.92,.02,4.08,100,0,44,D,91,A
5862,498.1,2076.2,0,0,60.6,1.1,2.7,.9,0,.1,0,2.1,.1,2,0,0,0,0,0,0,0,0,0,6,89.7,97.16,100,98.96,98.16,99.73,87.5,99.49,51.87,91.66,90,null,91.94,.04,4.06,93.33,0,46,D,91,A
5863,495.4,2080.2,0,0,62.1,1,2.7,.9,0,.1,0,2.1,.1,null,0,0,0,0,0,0,0,0,0,9,95.5,97.1,100,98.96,98.13,99.62,100,99.42,49.3,91.09,87.8,null,91.75,.04,3.77,100,0,42,D,92,A
5864,481.4,2106.8,0,0,60.1,1,2.8,.9,0,.1,0,2.2,.1,1,0,0,0,0,0,0,0,0,0,7,88.8,97.23,100,98.99,98.27,99.81,82.35,99.49,52.37,91.95,92.31,null,92.14,.02,4.77,100,0,44,D,91,A
5865,1004.6,2168.7,0,0,63.9,1.3,3.6,1.8,.1,.2,0,8.6,.1,1,0,0,0,0,0,0,0,0,0,9,85.4,97.27,100,98.16,96.39,99.83,102.94,96.86,37.09,87.81,89.75,null,88.08,.02,2.63,100,0,47,D,92,A
5866,12266.4,2271.8,0,0,60.9,1.8,2.9,3.8,.2,.2,0,13.5,.2,1.3,0,0,0,0,0,.01,0,0,1,7,89,97.4,100,94.64,93.66,99.8,89.08,96.94,33.41,83.21,89.86,null,84.18,.02,12.51,100,0,53,C,91,A
5867,580.7,2078.3,0,0,63.1,1.3,3.4,1.3,0,.1,0,2.8,.1,1.5,0,0,0,0,0,0,0,0,0,7,89.2,97.16,100,98.73,98.1,99.69,57.89,99.28,45.81,91.46,90,null,91.81,.02,4.94,100,0,44,D,91,A
5868,529.2,2085.7,0,0,61.9,1.1,3.3,1.3,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,10,91.9,97.17,100,97.56,97.31,99.78,62.79,99.09,47.08,91.64,90,null,91.94,.04,2.95,100,0,44,D,91,A
5869,501.1,2087.7,0,0,62,1.2,3,1.1,0,.1,0,2.5,.1,1.5,0,0,0,0,0,0,0,0,0,9,92.6,97.18,100,97.81,97.2,99.78,62.22,99.05,47.39,91.15,90,null,91.92,.04,2.7,100,0,44,D,91,A
5870,7300.7,2323.4,0,0,70.4,3.1,3.6,18.1,1.2,.1,0,30.6,.9,1,0,0,0,0,0,0,0,1,0,6,75.4,97.45,100,97.03,93.34,99.9,96.13,25.64,258.37,82.91,79.56,null,82.91,6.88,36.24,100,0,61,C,89,B
5871,2368.9,2096.9,0,0,61.1,1.4,3,1.1,0,.1,0,2.6,.1,null,0,0,0,0,0,0,0,1,0,7,90.7,97.24,100,96.66,96.44,99.99,72.97,98.85,48.98,91.61,89.97,null,91.6,0,10.67,100,0,44,D,91,A
5872,527.7,2089,0,0,60.2,1.1,3.2,1.2,0,.1,0,2.5,.1,1,0,0,0,0,0,0,0,0,0,7,84.2,97.23,100,98.64,97.94,99.97,39.29,99.54,52.79,91.9,90,null,91.93,.04,3.07,0,0,44,D,92,A
5873,493,2088.5,0,0,62,1.4,3.4,1.2,0,.1,0,2.6,.1,1.5,0,0,0,0,0,0,0,0,0,7,86.3,97.23,100,99.01,98.34,99.99,54.55,99.5,49.81,91.98,90,null,91.97,.04,2.56,0,0,44,D,92,A
5874,499.3,2088.8,0,0,62.1,1.2,3.6,1.4,0,.1,0,2.8,.1,1.5,0,0,0,0,0,0,0,0,0,5,81.1,97.23,100,99.16,98.53,99.99,41.67,99.59,52.17,91.97,90,null,91.96,.04,3.39,100,0,44,D,92,A
5875,524.3,1927.9,0,0,59.5,1.1,2.6,.9,0,.1,0,2.1,.1,null,0,0,0,0,0,0,0,0,0,10,95,97,100,98.77,97.84,100,66.67,99.46,46.61,91.34,90,null,91.32,.04,5.16,0,0,42,D,92,A
5876,14763.3,2188,0,0,62.2,2,3.6,2.1,.1,.1,0,4.2,.1,1.5,0,0,0,0,0,0,0,0,0,8,88.8,97.36,100,96.28,95.27,99.99,72.73,98.7,47.49,87.47,89.98,null,87.44,0,7.08,100,0,49,D,91,A
5877,510.7,2088.4,0,0,59.5,1.1,2.7,.9,0,.1,0,2.2,.1,1.3,0,0,0,0,0,0,0,0,0,7,94.4,97.23,100,98.05,97.34,99.96,78.95,99.36,49.18,91.93,90,null,91.93,.02,2.96,75,0,44,D,91,A
5878,485.5,2088.5,0,0,62.1,1.2,3.6,1.4,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,6,87.6,97.23,100,99.18,98.55,99.99,56.25,99.63,48.18,91.98,90,null,91.96,.04,3.13,0,0,44,D,92,A
5879,480.8,2089.6,0,0,59.5,1,2.7,.9,0,.1,0,2.2,.1,1,0,0,0,0,0,0,0,0,0,7,86.3,97.23,100,98.7,97.7,100,44.44,99.65,53.07,91.93,90,null,91.92,.04,3.74,100,0,44,D,91,A
5880,516.4,2088.6,0,0,62.1,1.2,3.6,1.4,0,.1,0,2.8,.1,null,0,0,0,0,0,0,0,0,0,8,90.8,97.23,100,99.18,98.57,99.99,45.16,99.42,46.98,91.98,90,null,91.95,.04,3.42,66.67,0,42,D,92,A
5881,486.8,2088.3,0,0,59.5,1.1,2.7,.9,0,.1,0,2.1,.1,1.3,0,0,0,0,0,0,0,0,0,11,96.7,97.23,100,98.78,97.79,99.99,125,99.35,47.68,91.99,90,null,91.97,.02,3.15,100,0,44,D,90,A
5882,518.5,2089.3,0,0,62.1,1.2,3.6,1.4,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,10,95.7,97.23,100,99.11,98.52,99.99,88.24,99.39,45.2,91.97,90,null,91.95,.04,3.39,100,0,44,D,92,A
5883,502.1,2088.4,0,0,59.5,1.1,2.7,.9,0,.1,0,2.1,.1,1.5,0,0,0,0,0,0,0,0,0,6,84.7,97.23,100,98.89,97.94,99.97,72.22,99.44,54.59,91.98,90,null,91.97,.04,3.11,0,0,44,D,92,A
5884,523.3,2088.9,0,0,62.1,1.2,3.6,1.4,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,11,97.4,97.23,100,98.91,98.38,99.99,36,99.64,42.59,91.9,90,null,91.94,.04,3.13,50,0,44,D,89,B
5885,538,2090.2,0,0,59.5,1.1,2.7,.9,0,.1,0,2.3,.1,1.5,0,0,0,0,0,0,0,0,0,8,93.5,97.23,100,98.27,97.52,99.99,116,98.76,49.2,91.9,90,null,91.87,.02,2.95,100,0,44,D,92,A
5886,525.5,2088.7,0,0,59.5,1.1,2.7,.9,0,.1,0,2.2,.1,1,0,0,0,0,0,0,0,0,0,11,98,97.23,100,98.78,97.98,99.99,76,99.17,46.63,91.97,90,null,91.94,.04,3.04,100,0,44,D,89,B
5887,510.6,1927.8,0,0,59.5,1,2.5,.9,0,.1,0,2.1,.1,1.2,0,0,0,0,0,0,0,0,0,7,92.8,97,100,98.79,97.97,99.73,46.43,99.51,48.4,90.91,90,null,91.27,.04,3.1,100,0,44,D,91,A
5888,509.7,2088.7,0,0,62.1,1.2,3.6,1.4,0,.1,0,2.8,.1,1.3,0,0,0,0,0,0,0,0,0,8,91.4,97.23,100,99.18,98.69,99.77,60,99.3,46.71,91.63,90,null,91.92,.04,3.64,100,0,44,D,91,A
5889,17611.2,2489.3,0,0,60.4,1.5,2.7,5.6,.4,.2,0,24.7,.2,1.3,0,0,0,0,0,.01,.01,0,0,8,82.5,97.67,100,94.73,92.22,99.82,84.33,94.71,44.12,76.96,89.58,null,77.43,.04,5.33,100,0,56,C,91,A
5890,765.1,2090.5,0,0,61.8,1.8,3.6,1.5,0,.1,0,3,.1,1,0,0,0,0,0,0,0,0,0,12,98.6,97.25,100,98.67,98.04,99.73,48.65,99.45,43.29,90.99,90,null,91.84,.02,.9,75,0,44,D,89,B
5916,550.7,2125.4,0,0,61.8,1.2,3.6,1.4,0,.1,0,2.9,.1,1.5,0,0,0,0,0,0,0,0,0,10,97,97.3,100,98.74,98.25,99.99,106.25,99.34,42.63,92.08,90,null,92.06,.02,6.18,100,0,44,D,92,A
5917,529.6,2130.9,0,0,59.1,1.1,2.7,.9,0,.1,0,2.3,.1,null,0,0,0,0,0,0,0,0,0,8,92,97.3,100,98.44,97.24,99.99,105.26,99.16,49.44,92.1,90,null,92.07,.02,2.23,83.33,0,42,D,92,A
5918,529.9,2130.7,0,0,59.1,1.1,2.7,.9,0,.1,0,2.3,.1,1,0,0,0,0,0,0,0,0,0,13,100.7,97.3,100,98.46,97.24,99.99,135.29,98.99,46.92,92.11,90,null,92.07,.02,3.23,100,0,44,D,90,B
5919,762.2,2132.6,0,0,65.1,1.4,3.8,1.4,0,.1,0,3.1,.1,1,0,0,0,0,0,0,0,0,0,7,86.7,97.31,100,98.74,97.9,99.99,41.38,99.51,49.98,92.02,90,null,92.01,.02,2.49,100,0,44,D,91,A
5920,551.3,2142.8,0,0,61.8,1.2,3.7,1.4,0,.1,0,2.9,.1,1,0,0,0,0,0,0,0,0,0,11,95.7,97.32,100,98.51,98.13,99.99,78.26,99.26,45.07,91.59,89.93,null,91.57,.02,3.73,100,0,44,D,89,B
5921,514.1,2130.1,0,0,59.1,1.1,2.7,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,9,93.6,97.3,100,98.79,97.95,99.99,41.18,99.69,49.96,92.13,90,null,92.11,.04,2.91,100,0,44,D,91,A
5922,504.3,2130.2,0,0,61.8,1.2,3.7,1.4,0,.1,0,2.8,.1,null,0,0,0,0,0,0,0,0,0,6,86.7,97.3,100,99.21,98.68,100,65.22,99.39,49.57,92.13,90,null,92.12,.02,3.33,100,0,42,D,92,A
5923,508,2134,0,0,60.6,1.1,2.7,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,6,85.7,97.24,100,98.8,97.95,99.87,56.52,99.53,54.13,91.51,87.8,null,91.93,.02,3.13,100,0,44,D,91,A
5924,9751.6,2230.8,0,0,58.7,1.6,2.7,1.6,.1,.1,0,3.3,.1,1.3,0,0,0,0,0,0,0,0,1,8,94.5,97.45,100,96.53,94.51,99.88,78.43,98.53,50.13,89.19,92.29,null,89.43,0,8.22,75,0,46,D,91,A
5925,532.7,2130,0,0,61.8,1.2,3.6,1.4,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,8,93.9,97.3,100,99.13,98.65,99.9,66.67,99.46,46.52,91.68,90,null,92.1,.02,3.96,100,0,44,D,92,A
5926,518.1,2129.9,0,0,59.3,1,2.9,1,0,.1,0,2.3,.1,1.3,0,0,0,0,0,0,0,0,0,9,93.8,97.3,100,99.17,98.51,99.84,48,99.6,51.89,91.8,90,null,92.09,.02,4.15,100,0,44,D,91,A
5927,468.8,2131.1,0,0,61.6,1.2,3.4,1.3,0,.1,0,2.7,.1,1.4,0,0,0,0,0,0,0,0,0,7,87.5,97.3,100,99.34,98.82,99.86,104.55,99.22,50.91,91.75,90,null,92.06,.02,3.98,100,0,44,D,92,A
5928,517.8,2130,0,0,60.6,1.1,3.4,1.2,0,.1,0,2.6,.1,1,0,0,0,0,0,0,0,0,0,8,92.1,97.3,100,99.32,98.79,99.91,90,99.7,51.34,91.97,90,null,92.08,.02,4.15,83.33,0,44,D,92,A
5929,543.7,2130.1,0,0,60.3,1.2,3,1,0,.1,0,2.4,.1,1.3,0,0,0,0,0,0,0,0,0,7,89.5,97.3,100,99.21,98.55,99.8,81.25,99.54,53.37,91.79,90,null,92.09,.02,4.86,92.31,0,44,D,92,A
5930,512.8,2129.9,0,0,61,1.2,3.5,1.3,0,.1,0,2.7,.1,1,0,0,0,0,0,0,0,0,0,10,87,97.3,100,99.3,98.77,99.9,62.96,99.44,52.87,91.91,90,null,92.09,.02,4.58,100,0,44,D,92,A
5931,520.4,2103.2,0,0,59.9,1.1,2.8,1,0,.1,0,2.3,.1,1,0,0,0,0,0,0,0,0,0,8,94.4,97.27,100,99.05,98.36,99.99,52.63,99.58,48,92.04,90,null,92.01,.04,4.59,100,0,44,D,92,A
5932,525.2,2130.1,0,0,61.8,1.2,3.7,1.4,0,.1,0,2.8,.1,1,0,0,0,0,0,0,0,0,0,8,96.1,97.3,100,99.36,98.87,99.89,70.83,99.41,46.28,91.79,90,null,92.07,.04,4.69,90.91,0,44,D,91,A
5933,538.7,2130.3,0,0,59.1,1.1,2.7,.9,0,.1,0,2.2,.1,1.2,0,0,0,0,0,0,0,0,0,8,93.1,97.3,100,98.94,98.16,99.74,66.67,99.43,50.56,91.53,90,null,92.04,.02,4.51,100,0,44,D,91,A
5934,518.4,2130.1,0,0,59.1,1.1,2.7,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,8,94.9,97.3,100,99.07,98.32,99.81,69.57,99.43,49.54,91.79,90,null,92.07,.02,4.53,100,0,44,D,91,A
5935,513.9,2130.1,0,0,59.1,1.1,2.7,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,7,87.3,97.3,100,99.07,98.32,99.83,41.18,99.74,54.17,91.85,90,null,92.06,.02,4.55,100,0,44,D,91,A
5936,511.2,2130.1,0,0,61.8,1.2,3.7,1.4,0,.1,0,2.8,.1,1.2,0,0,0,0,0,0,0,0,0,8,95.6,97.3,100,99.4,98.93,99.83,75,99.5,45.8,91.85,90,null,92.07,.02,4.72,100,0,44,D,91,A
5937,13948.5,2461.7,0,0,60.1,1.4,2.7,4.8,.2,.2,0,21.4,.2,1.8,0,0,0,0,0,.01,.01,0,0,8,87.9,97.66,100,96.18,95.09,99.88,100,96.4,38.94,79.58,89.61,null,79.88,.02,5.23,100,0,53,C,91,A
5938,644.1,2130.9,0,0,61.8,1.7,3.7,1.4,0,.1,0,2.9,.1,1,0,0,0,0,0,0,0,0,0,7,90.1,97.3,100,98.88,98.24,99.72,47.37,99.44,47.74,91.47,90,null,92.05,.02,.62,100,0,44,D,91,A
5939,522.1,2132.4,0,0,59.1,1.1,2.7,1,0,.1,0,2.4,.1,1.3,0,0,0,0,0,0,0,0,0,9,96.6,97.31,100,97.83,97,99.87,79.17,99.34,48.02,91.75,90,null,91.99,.02,4.57,100,0,44,D,91,A
5940,557.3,2139.2,0,0,61.8,1.2,3.7,1.4,0,.1,0,3,.1,1,0,0,0,0,0,0,0,0,0,9,88.4,97.31,100,98.69,97.74,99.9,44,99.27,49.59,91.84,90,null,92.09,.02,2.83,100,0,44,D,91,A
5941,510.9,2141,0,0,59.1,1.1,2.7,.9,0,.1,0,2.3,.1,1,0,0,0,0,0,0,0,0,0,6,84.1,97.32,100,97.89,96.94,99.83,62.5,99.29,52.58,91.57,90,null,92.11,.02,3.82,100,0,44,D,91,A
5942,563,2141.4,0,0,59.1,1.1,2.7,.9,0,.1,0,2.3,.1,1,0,0,0,0,0,0,0,0,0,7,93.8,97.32,100,98.31,97.01,99.93,104.17,99.06,51.36,91.97,90,null,92.12,.02,2.68,100,0,44,D,92,A
5943,509.3,2141.2,0,0,65.1,1.4,3.8,1.4,0,.1,0,2.9,.1,1.3,0,0,0,0,0,0,0,0,0,6,83.5,97.32,100,99.06,98.52,99.88,80.65,99.15,52.22,91.87,90,null,92.14,.02,3.83,100,0,44,D,92,A
5944,522.5,2141.1,0,0,61.8,1.2,3.7,1.4,0,.1,0,2.9,.1,null,0,0,0,0,0,0,0,0,0,6,93.7,97.32,100,99.4,98.92,99.77,81.82,99.38,47.16,91.87,90,null,92.11,.02,3.16,100,0,42,D,92,A
5945,506.2,2140.9,0,0,59.1,1,2.7,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,8,95.1,97.32,100,99.06,98.34,99.8,89.47,99.38,49.82,91.99,90,null,92.12,.02,3.44,81.25,0,44,D,92,A
5946,520.7,2140.9,0,0,61.8,1.2,3.7,1.4,0,.1,0,2.8,.1,1.3,0,0,0,0,0,0,0,0,0,11,94.9,97.32,100,99.4,98.93,99.86,75,99.38,46.88,92.05,90,null,92.13,.02,3.23,100,0,44,D,89,B
5947,508.7,1975.9,0,0,59.1,1.1,2.5,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,7,86.4,97.09,100,99.05,98.33,99.89,93.33,99.48,51.07,91.29,90,null,91.53,.02,3.05,100,0,44,D,92,A
5948,9320.4,2204.8,0,0,61.9,1.7,3.7,2,.1,.1,0,4,.1,1.7,0,0,0,0,0,0,0,0,0,7,85.8,97.39,100,97.71,96.82,99.91,93.88,98.44,50.22,89.44,89.98,null,89.46,0,5.08,100,0,46,D,91,A
5949,563.2,2140.9,0,0,59.1,1,2.7,.9,0,.1,0,2.2,.1,1.3,0,0,0,0,0,0,0,0,0,8,95.9,97.32,100,98.54,97.6,99.8,61.54,99.43,49.54,91.54,90,null,92.13,.02,3.05,100,0,44,D,91,A
5950,497.3,2140.1,0,0,61.8,1.2,3.7,1.4,0,.1,0,2.8,.1,1.3,0,0,0,0,0,0,0,0,0,8,94.6,97.32,100,99.22,98.68,99.82,53.13,99.42,47.46,91.55,90,null,92.12,.02,2.57,100,0,44,D,91,A
5951,483.2,2141.9,0,0,59.1,1,2.7,.9,0,.1,0,2.1,.1,1,0,0,0,0,0,0,0,0,0,9,89.7,97.32,100,98.76,97.93,99.92,55,99.61,53.92,91.95,90,null,92.11,.02,3.09,100,0,44,D,91,A
5952,495.2,2176.8,0,0,60.1,1.1,2.7,.9,0,.1,0,2.2,.1,1,0,0,0,0,0,0,0,0,0,8,93.4,97.32,100,98.86,98.06,99.92,45,99.67,51.48,92.07,90,null,92.14,.02,3.35,75,0,44,D,91,A
5953,511.7,1645.6,0,0,61.8,1.2,3.2,1.4,0,.1,0,2.6,.1,1,0,0,0,0,0,0,0,0,0,11,90.7,96.51,100,99.22,98.72,99.93,64,99.39,43.61,89.78,90,null,89.91,.04,2.99,100,0,44,D,90,B
5954,458.8,159.4,0,0,59.3,1,.9,1,0,.1,0,1.3,0,null,0,0,0,0,0,0,0,0,0,16,104.2,63.96,100,98.77,98.32,100,94.74,98.71,57.77,87.94,90,null,48.02,.04,2.57,0,0,40,D,90,A
5955,433.9,159.6,0,0,61.7,1.1,1.5,1.2,0,.1,0,1.7,0,1,0,0,0,0,0,0,0,0,0,13,100,64,100,99.07,98.67,100,85.71,98.69,50.52,87.85,90,null,48.04,.04,3.27,0,0,41,D,90,A
5956,460.3,159.6,0,0,59.7,1,1.1,1.1,0,.1,0,1.4,0,1,0,0,0,0,0,0,0,0,0,16,102.3,64,100,98.84,98.34,100,71.43,99.21,56.44,87.86,90,null,47.97,.02,2.66,0,0,41,D,90,B
5957,6703.1,377.8,0,0,66.2,2.8,1.4,16.6,.8,.1,0,25.6,.8,1,0,0,0,0,0,0,0,0,0,12,92.9,84.47,100,97.92,95.44,99.99,98.38,-14.13,573.62,51.82,80.02,null,20.86,7.05,42.33,0,0,55,C,89,B
5958,1876,164.9,0,0,59.1,1,.7,.9,0,.1,0,1.2,0,null,0,0,0,0,0,0,0,0,0,14,102.5,65.15,100,98.54,98.11,100,62.5,99.14,60.62,85.07,90,null,46.54,.02,12.66,0,0,41,D,89,B
5959,452.4,159.7,0,0,59.1,1,.7,.9,0,.1,0,1.2,0,1,0,0,0,0,0,0,0,0,0,13,102.4,64.02,100,98.52,98.09,100,46.15,99.49,61.13,87.83,90,null,48.09,.02,3.59,0,0,41,D,90,B
5960,423.4,159.5,0,0,61.1,1.1,1.5,1.3,0,.1,0,1.8,0,null,0,0,0,0,0,0,0,0,0,13,98.7,63.99,100,99.14,98.74,100,88.89,98.77,52.58,87.93,90,null,48.11,.04,2.83,0,0,40,D,90,A
5961,7287.1,383.6,0,0,60.9,1.2,.9,3.4,.2,.2,0,14.8,.1,1.5,0,0,0,0,0,.01,.01,0,0,13,85.3,84.96,100,95.51,93.59,99.99,93.75,93.49,47.2,40.11,89.65,null,21.14,.04,6.2,0,0,48,D,90,B
5962,6481.9,271.7,0,0,61.8,1.7,1.7,3,.1,.2,0,8,.1,1,0,0,0,0,0,0,0,0,0,14,92.9,78.84,100,96.03,96.27,100,83.78,97.33,32.99,51.64,89.97,null,28.25,.02,11.09,0,0,47,D,89,B
5963,469.7,162,0,0,59.1,1,.7,1,0,.1,0,1.4,0,null,0,0,0,0,0,.01,.01,0,0,13,102.1,64.54,100,97.15,97.38,100,71.43,99.22,62.51,86.58,90,null,47.39,.04,3.64,0,0,40,D,90,B
5964,473.7,160.2,0,0,61.8,1.1,1.7,1.4,0,.1,0,2,0,1,0,0,0,0,0,0,0,0,0,13,99.5,64.13,100,98.66,98.39,100,78.95,98.97,53.85,87.61,90,null,47.91,.02,2.78,0,0,41,D,90,B
5965,501.4,160.8,0,0,59.1,1,.7,.9,0,.1,0,1.3,0,null,0,0,0,0,0,.01,.01,0,0,14,102,64.27,100,97.79,97.14,100,100,98.51,63.21,87.27,90,null,47.76,0,2.93,0,0,40,D,90,A
5966,6660.8,374.5,0,0,69.2,3,1.6,16.6,.7,.1,0,25.6,.8,1,0,0,0,0,0,0,0,1,0,12,94.4,84.32,100,97.75,95.85,99.99,96.05,9,536.34,51.21,79.92,null,21.09,7.04,41.29,0,0,55,C,89,B
5967,1547.2,165,0,0,60.4,1.2,.9,1,0,.1,0,1.4,0,null,0,0,0,0,0,0,0,1,0,16,98.3,65.17,100,97.48,97.46,100,100,98.41,54.92,85.06,90,null,46.55,.02,9.74,0,0,41,D,90,A
5968,453.8,159.8,0,0,60.2,1.2,1.3,1.2,0,.1,0,1.6,0,null,0,0,0,0,0,0,0,0,0,18,102.8,64.06,100,99.13,98.63,100,85,98.8,56.77,87.8,90,null,48.01,.04,3.78,0,0,40,D,90,A
5969,4993.4,350,0,0,62.3,1.4,1.4,3.1,.2,.2,0,12.5,.1,1,0,0,0,0,0,.01,.01,0,0,14,74.9,83.52,100,95.6,93.48,99.99,56.93,94.38,39.22,40.11,89.69,null,23.02,.04,6.33,66.67,0,48,D,87,B
5970,566.7,160.4,0,0,61.7,1.5,1.6,1.4,0,.1,0,1.9,0,1,0,0,0,0,0,0,0,0,0,16,100.5,64.19,100,98.85,98.5,100,96,98.61,51.79,87.47,90,null,47.83,.04,1.35,0,0,41,D,90,A
5971,461.5,160.1,0,0,59.1,1,.7,.9,0,.1,0,1.2,0,1,0,0,0,0,0,.01,.01,0,0,16,103,64.11,100,97.83,97.42,100,127.78,98.42,60.35,87.67,90,null,47.97,.04,2.26,0,0,41,D,90,A
5972,8918.9,294.1,0,0,62,1.7,1.6,2.8,.3,.2,0,5,0,null,0,0,0,0,0,0,0,0,0,16,99.6,80.44,100,93.35,90.7,100,86.21,77.52,53.68,47.65,89.89,null,26.71,0,5.22,0,0,45,D,89,B
