9302,2196191.1,13508.5,.1,.1,33.5,216.7,81.2,39.3,11.1,4.9,.1,22.9,11.2,1.1,0,.4,.2,.02,.01,0,0,2,5,2,58.2,96.64,99.5,74.69,71.87,99.98,45.49,98.03,5.06,3.68,2.99,null,27.98,8.07,4.53,0,0,71,C,81,B
9303,913.5,1291.3,.2,0,16.4,1.6,8.6,4.9,.4,.1,.1,5.2,.3,1,0,0,0,0,0,0,0,0,0,66,84.8,4.23,100,91.72,92.15,100,46.29,96.39,5.98,3.34,1.89,null,20.69,11.78,24.51,0,0,51,C,88,B
9304,674,636.9,.1,0,17.6,2,8.6,4.2,0,.2,.1,4.7,0,1,0,0,0,0,0,0,0,1,8,27,88.7,5.61,100,98.75,98.99,100,52.66,97.99,11.81,7.34,3.86,null,22.3,11.78,4.45,0,0,46,D,87,B
9305,5910.8,69478.4,.1,0,14.6,8.1,42.7,21.3,5.6,.1,.1,10.2,5.6,1.7,0,.3,.2,.03,.02,.01,.01,0,1,1,78.8,99.21,100,73.53,73.79,99.77,71.81,97.14,.49,.03,2.58,null,93.28,11.82,52.56,91.92,0,68,C,85,B
9306,682.2,1021.4,.1,0,18.3,1.3,7.9,4,.1,.2,.1,4.6,0,1,0,0,0,0,0,0,0,1,0,14,99.4,4.76,100,98.12,98.53,100,54.23,98.59,8.96,4.61,2.39,null,22.62,11.78,2.71,0,0,45,D,90,A
9307,1083.2,1316.4,.2,0,18.1,1.8,9.9,5.3,.3,.1,.1,5,.4,1,0,0,0,0,0,0,0,0,0,10,97.8,4.34,100,93.16,94.79,100,57,98.31,6.9,3.13,1.86,null,19.73,11.79,28.33,0,0,56,C,92,A
9308,169420.1,2174.4,.1,0,19.4,19.3,8.5,4.1,.1,.5,.1,4.4,.1,1,0,0,0,.01,.01,0,0,1,2,14,79.7,66.03,99.95,97.14,97.78,99.99,71.53,99.09,43.35,30.35,2.12,null,40.44,11.51,56.09,0,0,52,C,85,B
9309,169402.7,2211.2,.1,0,17.3,19.6,10.2,5,.5,.5,.1,4.7,.4,1.1,0,0,0,.01,.01,0,0,1,3,21,77.9,65.57,99.92,89.27,90.69,100,51.13,98.58,46.06,30.13,2.06,null,40.08,11.64,55.02,0,0,57,C,85,B
9310,1238.1,1173.2,.1,0,19.3,2.2,10.5,5.3,.5,.2,.1,5.4,.5,1.1,0,0,0,0,0,0,0,1,1,14,91.7,8.2,100,89.65,90.77,100,53.46,96.8,7.38,3.99,2.11,null,22.41,11.96,32.45,0,0,59,C,89,B
9311,677.9,1164.6,.1,0,20.2,1.3,4.5,2.2,.1,.1,0,2.3,.1,1.3,0,0,0,.01,.01,0,0,0,0,15,101,6.83,100,91.42,95.1,100,72,98.68,9.18,4.06,2.12,null,22.76,11.92,4.36,0,0,44,D,90,A
9312,604.4,1116.4,.1,0,24.6,1.2,4.3,2.1,.1,.1,.1,2.3,.1,1,0,0,0,.01,.01,0,0,0,0,14,101.1,6.72,100,93.47,96.49,100,77.88,98.35,9.26,4.24,2.21,null,22.75,11.7,9.41,0,0,44,D,90,B
9313,969.1,1144.5,.1,0,24.5,1.6,10.5,5.3,.4,.1,.1,4.6,.5,1,0,0,0,0,0,0,0,0,0,22,96.9,7.22,100,89.93,92.12,100,46.28,97.73,7.96,4.03,2.17,null,22.13,11.63,3.05,100,0,53,C,89,B
9314,15594.4,3053.7,.3,0,68.4,12.6,63.7,34.9,9.8,.4,.1,32.7,9.4,1.3,0,.1,.1,0,0,0,0,0,1,2,71.5,32.61,100,75.87,71.89,99.96,61.18,82.8,12.28,21.46,17.63,null,13.11,11.61,55.13,0,0,69,C,88,B
9315,13762.7,62306.6,.2,0,28.4,8.5,40.7,23.2,5.1,.3,.1,20.2,4.9,1.6,0,.4,.2,.02,.01,.01,.01,1,1,51,68.4,98.31,100,78.24,77.8,99.83,82.32,92.59,2.63,.37,1.57,null,91.68,11.91,6.09,100,0,69,C,83,B
9316,168964,1868.6,.1,0,17,19.7,6.4,3.4,.2,.5,.1,3.8,.2,1,0,0,0,.01,.01,0,0,0,2,11,74.7,61.12,99.95,88.45,92.97,100,66.51,98.31,35.95,19.96,2.24,null,49.05,11.55,91.78,0,0,52,C,85,B
9317,339495.5,9138.2,.1,0,20.6,40.6,25.6,9.4,2.3,1.2,.1,9.3,1.6,1,0,.1,.1,.01,.01,0,0,1,3,19,81.5,93.28,99.92,76.65,75.32,100,65.92,98.32,14.95,5.81,8.34,null,68.97,11.33,26.58,0,0,68,C,85,B
9318,1518.8,1532.3,.1,0,22.1,1.4,4.6,2.2,0,.2,.1,2.6,0,1.1,0,0,0,.01,.01,.01,0,1,1,26,68.9,42.12,100,97.38,98.35,100,60.4,98.25,27.81,30.32,24.96,null,37.91,11.9,12.72,0,0,46,D,87,B
9319,7347.1,1394.4,.1,0,23.2,3.2,4,17.2,1.1,.2,.1,27.5,.8,1,0,0,0,0,0,.01,0,1,1,7,79.7,30.27,100,97.15,93.78,99.99,85.12,61.11,95.8,36.39,25.02,null,16.56,11.71,17.78,0,0,61,C,89,B
9320,3517.6,1186.8,.1,0,15,1.3,4,2,0,.1,.1,2.4,0,1,0,0,0,.01,.01,0,0,0,0,14,100.4,7.05,100,97.55,99.09,100,73.63,98.83,16.45,48.31,25.1,null,21.98,11.77,9.19,0,0,46,D,89,B
9321,1703,1275.4,.2,0,18.1,1.4,12.2,6.1,.2,.2,.1,6.1,.2,1,0,0,0,0,0,0,0,1,0,11,97.7,5.58,100,95.93,96.36,100,64.64,97.53,13.31,43.67,23.19,null,21.52,11.77,11.6,0,0,58,C,88,B
9322,1923.1,1927.6,.2,0,35.4,2.1,6.2,3.4,.3,.2,.1,3.4,.3,1.1,0,0,0,.01,.01,0,0,0,1,10,96.2,7.73,100,86.68,90.68,100,66.83,98.59,9.38,26,15.61,null,19.47,11.87,7.55,100,0,50,C,90,B
9323,1984.2,1757.6,.2,0,44.6,2.2,15.8,8.1,.2,.2,.1,8.7,.2,1,0,0,0,0,0,0,0,1,2,15,90.8,7.27,100,96.88,97.19,100,48.48,98.68,9.85,32.98,16.95,null,22.51,11.83,4.07,0,0,59,C,87,B
9324,2177.9,1760.8,.2,0,38.3,2.7,11.3,5.6,.6,.2,.1,5.2,.6,1,0,0,0,0,0,0,0,1,0,14,98.3,6.99,100,87.96,89.24,100,60.28,97.39,10.87,32.91,16.91,null,22.46,11.7,31.47,0,0,59,C,88,B
9325,15314.5,1892.1,.2,0,22.3,2.6,6.3,3.6,.4,.2,.1,4.3,.4,1,0,0,0,.01,.01,0,0,0,1,15,98.9,14.57,100,84.59,87.74,100,72.16,97.65,11.72,29.59,16.74,null,20.2,11.76,5.69,0,0,52,C,88,B
9326,348360.3,4646.3,.3,0,52.8,45,72.7,36.4,10.1,.9,.1,21.8,10.1,1.1,0,.1,.1,0,0,0,0,0,2,2,74.2,65.54,99.91,74.76,72.16,99.96,49.86,94.68,15.94,13.36,12.76,null,17.73,11.67,27.14,0,0,69,C,85,B
9327,1774.6,1667.2,.2,0,35.2,1.7,9,5.1,.2,.1,.1,5.5,.3,1,0,0,0,0,0,0,0,0,0,37,90.4,7.92,100,94.76,95.95,100,23.13,97.67,8.44,26.71,15.03,null,20.63,11.93,10.51,100,0,56,C,86,B
9328,1479.1,1275.3,.1,0,38.3,1.4,8.1,4,0,.2,.1,4.5,0,1,0,0,0,0,0,0,0,0,1,16,91.5,9.4,100,98.86,98.98,100,59.29,98.76,20.22,45.43,23.69,null,22.36,11.81,13.98,0,0,49,D,88,B
9329,6467.3,67036.6,.3,0,49,7.9,41.4,20.6,5.3,.2,.1,10.1,5.3,1.7,0,.3,.2,.03,.02,.01,.01,0,1,2,80.3,98.77,100,73.87,74.11,99.76,71.3,97.28,.92,.45,12.27,null,92.45,11.84,49.97,94.44,0,68,C,84,B
9330,1517.8,1565.3,.2,0,43.7,1.3,7.8,3.9,.1,.2,.1,4.5,0,1,0,0,0,0,0,0,0,0,0,15,99.7,9.38,100,98.24,98.58,100,49.35,98.99,12.47,37.12,19.29,null,22.48,11.92,14.64,0,0,49,D,88,B
9331,169725,3335.7,.2,0,37.6,19.7,12,5.7,.1,.5,.1,6,.1,1,0,0,0,.01,.01,0,0,0,2,13,84.4,66.24,99.94,97.74,98.15,100,69.32,99.2,35.27,20.04,16.74,null,26.53,11.63,58.24,0,0,61,C,86,B
9332,2745.5,2156.4,.3,0,29.3,2,5.1,2.4,.1,.2,.1,2.7,.1,1,0,0,0,.01,.01,.01,.01,0,0,15,95.1,5.6,100,95.71,97.6,100,72.5,99.13,10.55,26.89,13.73,null,22.4,11.78,.93,100,0,50,C,88,B
9333,172272.9,3410.1,.3,0,30.2,20.7,13.8,6.7,.5,.6,.1,6.6,.4,1,0,.1,0,.01,.01,0,0,0,2,16,84.4,49.58,99.95,92.35,93.11,100,59.67,98.86,29.8,21.91,12.45,null,29.55,11.65,72.68,0,0,61,C,86,B
9334,3775.1,2364.9,.3,0,39.7,2.1,6.9,3.4,.5,.2,.1,3.4,.4,1,0,0,0,.01,.01,0,0,0,0,15,98.2,8.1,100,83.47,86.3,100,73.85,97.98,11.65,25.01,12.7,null,22.18,11.85,24.19,0,0,50,C,88,B
9335,3371.1,2354.4,.3,0,37.4,1.4,4.5,2.1,.1,.1,0,2.3,.1,1,0,0,0,.01,.01,.01,.01,0,0,15,99.6,7.1,100,90.54,94.49,100,54.05,99.14,13.1,25.22,12.68,null,22.37,11.71,24,0,0,46,D,89,B
9336,2993.7,2254.7,.3,0,36.7,1.3,4.3,2,.1,.1,0,2.2,.1,1,0,0,0,.01,.01,.01,.01,0,0,14,99.7,6.44,100,92.59,95.97,100,60.47,99.12,11.37,25.76,13.2,null,22.42,11.77,24.94,0,0,46,D,89,B
9337,3589.3,2333.5,.3,0,39.1,1.8,13.5,6.7,.4,.1,0,6.2,.5,1,0,0,0,0,0,0,0,0,0,7,97.4,6.55,100,93.5,94.54,100,63.09,98.53,11.73,25.16,12.76,null,22.08,11.73,27.62,100,0,58,C,90,B
9338,17906.4,4223.7,.4,0,95.6,11.8,61,33.6,10,.3,0,31.9,9.5,1.3,0,.1,.1,0,0,0,0,0,1,1,72.8,32,100,74.84,70.39,99.96,57.33,89.79,10.55,12.52,8.69,null,14.2,11.82,39.54,100,0,69,C,89,B
9339,17459.8,68500.8,.5,0,256.7,8.9,41.1,26.1,6.3,.4,0,25,4.9,2,0,.5,.3,.02,.01,.01,.01,0,1,103,59.7,95.73,100,78.91,75.84,99.84,73.6,81.02,1.76,1.63,7.59,null,84.79,12.16,6.23,91.11,0,71,C,81,B
9365,170415.4,7262.2,.1,0,15.5,21.8,23.7,8.9,2.2,.8,0,8.9,1.6,1,0,.1,.1,.01,.01,0,0,1,2,15,87.1,94.12,99.95,76.49,74.91,100,61.41,98.1,21.6,7.29,2.75,null,77.85,11.49,55.49,0,0,66,C,86,B
9366,553,593.1,.1,0,10,1.2,4,2,0,.1,0,2.4,0,1,0,0,0,0,0,0,0,1,1,24,91.1,8.03,100,98,98.85,100,67.39,97.01,11.47,7.97,4.24,null,22.17,11.82,2.96,0,0,41,D,90,B
9367,587.5,592.6,.1,0,10.3,1,3.8,1.8,0,.1,0,2.1,0,1,0,0,0,0,0,0,0,0,0,15,102.4,7.78,100,98.79,99.41,100,70.87,97.57,8.39,7.98,4.24,null,22.21,11.79,3.2,0,0,41,D,90,A
9368,1580.3,597.5,.1,0,10.8,1.1,3.8,1.8,0,.1,0,2.3,0,null,0,0,0,0,0,0,0,0,0,14,102.4,8.19,100,97.73,98.96,100,65.26,97.9,11.97,7.85,4.22,null,21.84,11.72,9.12,0,0,41,D,89,B
9369,842.6,704.6,.1,0,12.2,1.4,12.2,6.2,.2,.1,0,6.3,.2,1,0,0,0,0,0,0,0,1,0,10,93.1,13.69,100,95.96,96.36,100,54.92,96.69,5.29,5.83,3.73,null,18.92,11.68,2.13,0,0,54,C,92,A
9370,1001.8,1324.8,.2,0,19,1.7,5.6,3,.3,.1,0,3,.3,1,0,0,0,.01,.01,0,0,0,1,12,98.2,7.43,100,85.99,90.16,100,62.84,98.2,3.76,2.99,1.91,null,18.51,11.74,11.78,100,0,47,D,89,B
9371,772.9,1181.6,.1,0,27,1.9,12.1,5.9,.2,.1,0,6.1,.2,1,0,0,0,0,0,0,0,1,1,15,99.4,5.1,100,96.49,97.02,100,63.46,98.18,4.56,4.15,2.08,null,22.63,11.6,2.7,0,0,56,C,90,A
9372,1211.6,1193.8,.1,0,23.7,2.2,14.4,7.1,.6,.1,0,6.7,.6,1,0,0,0,0,0,0,0,1,0,14,97.9,5.74,100,90.79,91.53,100,51.76,97.01,3.8,3.94,2.04,null,22.36,11.76,43.48,0,0,59,C,90,B
9373,11615.5,1256.4,.1,0,15.5,2.4,9.1,5.2,.5,.1,0,5.9,.4,1,0,0,0,0,0,0,0,0,1,15,99,15.45,100,89.89,91.23,100,66.06,96.51,4.7,3.6,2.1,null,19.88,11.68,6.49,0,0,59,C,90,B
9374,11639.2,67712.4,8.2,0,642,13.8,77,37.5,11.6,.1,0,21.8,10,1.1,0,.4,.4,.02,.02,0,0,0,1,5,95.4,15.73,100,72.58,69.12,99.92,53.74,98.26,.19,1.99,.04,null,616.31,11.61,32.4,100,0,73,C,86,B
9375,944.8,1114.9,.1,0,14.5,1.4,8.5,4.8,.2,.1,0,5.6,.2,1,0,0,0,0,0,0,0,0,0,13,100.1,5.45,100,95.79,96.84,100,75.13,97.25,4.66,3.86,2.24,null,20,11.67,32.81,0,0,51,C,90,B
9376,571.2,740.2,.1,0,12.7,1.2,7.9,3.9,0,.1,0,4.4,0,null,0,0,0,0,0,0,0,1,0,13,99.1,5.16,100,98.83,98.92,100,51.52,98.29,6.12,6.45,3.36,null,22.28,11.66,2.76,0,0,43,D,90,B
9377,5301.9,63776.3,.1,0,12.3,7.4,39.6,19.6,5.1,.1,0,9.7,5.1,1.8,0,.3,.2,.03,.02,.01,.01,0,1,1,77.4,99.25,100,73.88,74.1,99.78,70.42,97.17,.25,.04,2.88,null,92.87,11.68,60.37,93.75,0,66,C,85,B
9378,168912.1,2037.8,.1,0,16.8,19.6,8.2,4,.1,.5,0,4.6,0,1,0,0,0,.01,.01,0,0,1,2,14,77.4,69.29,99.95,97.7,98.18,100,61.03,99.18,50.09,31.9,2.47,null,42.42,11.43,59.1,0,0,52,C,85,B
9379,1055.8,1377.4,.2,0,17.6,1.7,9.6,5.1,.3,.1,0,4.9,.4,1,0,0,0,0,0,0,0,0,0,11,98.6,7.04,100,93.38,94.94,100,55.31,98.07,3.74,3.06,1.83,null,19.72,11.67,24.43,100,0,53,C,89,B
9380,580.3,1176.9,.1,0,19.8,1.4,8,3.9,.1,.1,0,4.3,.1,1,0,0,0,0,0,0,0,1,0,23,99.6,6.59,100,97.84,98.37,100,57.95,98.13,4.48,4.08,2.13,null,22.57,11.81,3.05,100,0,47,D,90,B
9381,1062.1,1182.5,.1,0,21.5,1.7,9.6,4.8,.4,.1,0,4.6,.4,1,0,0,0,0,0,0,0,0,0,13,98.5,7.26,100,89.33,90.7,100,62.99,96.96,4.56,4.06,2.12,null,22.37,11.75,32.8,100,0,49,D,89,B
9382,1056.4,1185.4,.1,0,29.4,1.9,9.9,4.9,.4,.1,0,5,.4,1.2,0,0,0,0,0,0,0,0,0,12,97.2,7.67,100,90.16,91.5,100,57.2,97.25,4.36,4.03,2.13,null,22.27,11.72,37.44,0,0,53,C,90,B
9383,684.7,1178.2,.1,0,25.2,1.2,4.4,2.1,.1,.1,0,2.3,.1,1,0,0,0,.01,.01,0,0,0,0,14,100.9,6.15,100,90.37,94.49,100,73.11,98.22,5.1,4.08,2.12,null,22.54,11.59,3.37,0,0,44,D,90,A
9384,633.3,1177.8,.1,0,25,1.1,4.2,2,.1,.1,0,2.2,.1,null,0,0,0,.01,.01,0,0,0,0,13,100.9,5.96,100,92.77,96.17,100,73.27,98.48,5.12,4.08,2.12,null,22.56,11.55,9.62,100,0,42,D,89,B
9385,866.4,1204.7,.1,0,25.5,1.4,9.5,4.6,.3,.1,0,4.2,.4,1,0,0,0,0,0,0,0,0,0,8,99,6.26,100,92.25,93.97,100,58.6,97.99,4.43,3.9,2.08,null,22.02,11.69,4.8,50,0,47,D,92,A
9386,16524.1,3511.2,.3,0,47.6,12.2,66.4,36.6,10.3,.3,0,34.5,9.9,1.6,0,.1,.1,0,0,0,0,0,1,2,66.5,41.95,100,75.9,71.81,99.96,59.88,81.93,12.97,19.46,19.33,null,14.2,11.63,41.62,100,0,69,C,87,B
9387,33330.8,64703.6,.3,0,52.9,8.7,38,22.3,5.3,.2,0,21.4,5,1.6,0,.4,.3,.02,.01,.01,.01,0,1,130,67.7,97.23,100,77.02,76.19,99.73,85.67,87.91,2.86,.5,1.05,null,90.59,11.76,5.68,91.3,0,69,C,83,B
9388,151247.3,1484.9,.1,0,14.6,19.8,9.5,4.8,.2,.5,0,5.3,.2,1.3,0,0,0,.01,0,0,0,0,3,20,65,65.18,99.95,93.57,95.02,100,53.42,98.18,36.18,15.71,3.08,null,58.65,11.39,95.06,100,0,56,C,84,B
9389,339975.5,8029.2,.1,0,25,43.4,23.1,8.7,2.3,1.1,0,8.8,1.6,1.1,0,.1,.1,.01,.01,0,0,1,4,19,82.3,93.66,99.89,76.05,73.95,100,52.75,98.49,16.03,6.75,2.05,null,63.1,11.24,27.06,100,0,68,C,85,B
9390,599.7,596.3,.1,0,10.8,1.3,4.7,2.3,0,.1,0,2.7,0,1,0,0,0,0,0,0,0,1,1,20,82.6,6.17,100,98.44,99.06,100,69.08,96.8,16.1,7.95,4.2,null,22.03,11.65,2.96,100,0,41,D,89,B
9391,613.8,594.8,.1,0,9.6,1,3.8,1.8,0,.1,0,2.1,0,1,0,0,0,0,0,0,0,0,0,14,102.4,8.4,100,98.9,99.46,100,80,97.97,8.6,7.98,4.26,null,22.13,11.81,3.91,0,0,41,D,90,A
9392,591.7,594.8,.1,0,12.1,1,3.8,1.8,0,.1,0,2.1,0,1,0,0,0,0,0,0,0,0,0,15,102.3,8.36,100,98.9,99.44,100,67.53,98.26,8.29,7.99,4.26,null,22.14,11.8,3.42,0,0,41,D,90,A
9393,820.7,768.3,.1,0,18.1,1.4,12.2,6.1,.2,.1,0,6.1,.2,1,0,0,0,0,0,0,0,1,0,11,94.9,13.29,100,95.87,96.15,99.99,49.48,96.88,5.15,5.69,3.41,null,20.27,11.81,2.7,50,0,54,C,89,B
9394,1052.6,1379.3,.2,0,37.3,2,5.9,3.2,.3,.1,0,3.1,.3,1.2,0,0,0,.01,.01,0,0,0,1,13,97.3,10.02,100,85.72,89.85,100,63.05,98.11,3.56,2.88,1.87,null,18.56,11.79,6.28,100,0,50,C,89,B
9395,751.8,1187.6,.1,0,45,1.8,12.1,5.9,.2,.1,0,6.2,.2,1,0,0,0,0,0,0,0,0,1,13,99.1,10.15,100,96.48,97,100,47.75,98.46,4.13,4.14,2.02,null,22.49,11.66,5.26,100,0,56,C,89,B
9396,1214.6,1197.7,.1,0,41.7,2.2,14.5,7.1,.6,.1,0,6.8,.6,1,0,0,0,0,0,0,0,0,0,14,97.3,10.99,100,90.85,91.56,100,52.38,96.94,3.96,3.95,1.98,null,22.3,11.91,42.45,0,0,59,C,90,B
9397,11430.7,1212.4,.1,0,23.3,2.4,9.1,5.3,.5,.1,0,6.7,.4,1,0,0,0,0,0,0,0,0,1,13,98.6,17.63,100,89.66,91.09,100,58.05,96.62,4.77,5.04,2.21,null,19.7,11.71,5.52,100,0,59,C,89,B
9398,11260.6,1930,.2,0,31.1,12.2,68,34.6,10.1,.1,0,20.4,10.1,1.3,0,0,0,0,0,0,0,1,1,2,82.4,18.84,100,73.78,70.82,99.94,47.18,89.28,.81,2.09,1.43,null,16.93,11.69,41.16,55.56,0,69,C,90,B
9399,4003984.5,24144.3,.2,.1,56.5,384.4,17.2,5.4,.4,8.5,0,5.5,.3,1.1,0,.7,.4,.12,.07,.04,.02,1,9,38,54.9,97.57,98.68,92.81,93.1,100,60.22,99.83,3.11,2.03,1.57,null,29.49,8.15,2.16,25,0,63,C,66,C
9400,5250603.1,30692.4,.1,.2,67.5,457.3,18.6,4.5,.3,11.8,0,5.1,0,1,0,.8,.5,.16,.09,.04,.02,2,9,18,55.7,99.45,98.88,95.34,93.92,100,61.04,99.89,2.41,1.62,2.57,null,29.52,0,1.58,0,0,61,C,67,C
9401,5409750.3,32183.3,.1,.2,52.1,465.9,16.4,3.4,.3,11.8,0,3.6,0,1,0,.8,.5,.22,.13,.05,.03,1,8,16,59.1,99.85,98.32,94.27,92.11,100,55.2,99.91,1.29,1,3.37,null,29.86,0,1.51,100,0,57,C,65,C
9402,5026049,29017.9,.1,.2,80.2,434.2,18.4,4.5,.3,11.1,0,5.3,.1,1,0,.8,.4,.16,.08,.04,.02,2,10,24,51.8,99.77,98.94,96.12,94.33,100,49.68,99.9,2.37,1.71,3.37,null,29.11,0,1.69,100,0,61,C,66,C
9403,5388278.2,32459.7,.2,.2,64.8,495.6,17.7,4,.3,11.8,0,4.3,.1,1,0,.8,.5,.19,.11,.05,.03,1,9,15,58.5,98.73,98.36,94.01,92.78,100,51.65,99.88,1.02,.67,1.69,null,29.61,.23,1.55,100,0,57,C,65,C
9404,4996998.6,29759.2,.2,.2,101.8,470.4,20.6,5.4,.3,10.7,0,6.1,.1,1,0,.9,.5,.14,.07,.04,.02,1,11,22,52.9,98.08,98.98,95.93,94.9,100,46.38,99.86,1.93,1.57,1.41,null,29.24,.37,1.8,100,0,64,C,66,C
9405,5444513,32997.4,.2,.2,75.6,526.2,19.6,20.3,1.5,12.2,0,30.9,.9,1,0,.8,.5,.03,.02,.04,.02,1,9,184,57.6,98.31,99.37,96.28,92.5,100,47.33,98.4,3.79,1.53,1.39,null,28.68,.38,1.58,0,0,72,C,71,C
9406,507362.1,5162,.1,0,55.1,56.6,14.2,6.2,.5,1.2,0,6.7,.4,1.1,0,.2,.1,.03,.01,.01,0,2,12,18,34.2,87.39,99.87,92.54,92.43,100,34.9,99.03,22.37,10.83,1.99,null,19.06,11.03,16.83,100,0,63,C,72,C
9407,737.2,1183.5,.1,0,15.7,1.2,4.3,2.1,.1,.1,0,2.3,.1,1,0,0,0,.01,.01,0,0,0,0,13,99.5,4.03,100,91.26,95.01,100,51.03,98.42,4.73,4.08,2.1,null,22.44,11.6,2.57,100,0,44,D,90,B
9408,600.1,1182.2,.1,0,15.6,1.1,4.1,1.9,.1,.1,0,2.1,.1,1,0,0,0,.01,.01,0,0,0,0,14,100.3,3.87,100,93.8,96.82,100,70,98.51,5.24,4.08,2.1,null,22.47,11.61,2.7,0,0,44,D,90,A
9409,1006,1114.3,.1,0,15.2,1.6,10.9,5.3,.5,.1,0,4.6,.6,1,0,0,0,0,0,0,0,1,0,8,91,4.75,100,88.58,90.83,99.99,25.87,97.52,4.38,4.22,2.24,null,21.78,11.61,2.67,0,0,53,C,92,A
9410,17184,3213.9,.3,0,51.1,11.7,63.4,34.9,9.4,.3,0,33.8,9.3,1.8,0,.1,.1,0,0,0,0,1,1,17,49.9,28,100,76.36,72.96,99.94,30.53,82.73,10.93,29.98,26.19,null,12.33,11.55,33.24,33.33,0,69,C,83,B
9411,120301.9,121070.6,.2,0,42.1,17.3,66,36,10.1,.3,0,24.7,9.6,2.3,0,.8,.4,.03,.02,.01,.01,1,1,32,57.6,98.69,100,73.68,72.03,99.59,85.28,90.92,1.87,.36,1.2,null,94.82,11.62,13.11,97.12,0,71,C,77,B
9412,66967.3,1338.1,.1,0,14.9,17.7,9.8,5,.3,.5,0,5.9,.2,1,0,0,0,0,0,0,0,1,2,14,64.6,62.96,99.96,92.94,94.58,100,60.18,97.79,22.28,6.81,3.32,null,56.61,11.47,95.35,0,0,59,C,85,B
9413,340142.9,9513.6,.2,0,25.1,42.1,21.6,7.3,2.3,1.1,0,7.2,1.6,1.1,0,.1,.1,.02,.01,.01,0,1,4,15,82.7,93.87,99.88,71.65,69.15,100,69.26,98.11,15.44,5.68,1.8,null,67.7,11.32,28.29,0,0,68,C,83,B
9414,610.5,598.4,.1,0,12.2,1.4,7.8,3.9,0,.1,0,4.4,0,1,0,0,0,0,0,0,0,2,1,26,77.9,5.74,100,99.33,99.45,100,81.28,95.69,21.66,7.96,4.19,null,21.96,11.58,3.41,0,0,45,D,86,B
9415,6477.8,817.2,.1,0,14.9,2.6,3.8,17.3,1.1,.1,0,27.9,.8,1,0,0,0,0,0,0,0,1,1,8,90.7,44.22,100,97.13,93.66,99.99,88.7,29.57,189.81,37.13,4.09,null,12.99,11.45,29.39,0,0,59,C,91,A
9416,509.2,607.2,.1,0,9.1,1,3.8,1.8,0,.1,0,2.1,0,1,0,0,0,0,0,0,0,0,0,12,101.8,5.34,100,99.1,99.59,100,83.33,98.28,8.45,8,4.19,null,22.07,11.57,3.6,0,0,41,D,91,A
