9906,6893.8,2603.4,0,0,8.6,2.5,23,3,0,.4,.1,5.3,.7,1,0,0,0,.01,0,0,0,0,0,11,83.1,99.99,100,99.28,99.22,99.98,123.53,98.69,18.81,34.21,12.64,null,68.1,67.89,46.06,66.67,0,56,C,90,B
9907,7902,2636.1,0,0,9,2.5,25.3,2.9,0,.4,.1,5,.6,1,0,0,0,.01,.01,0,0,0,1,14,77.1,100,100,99.69,99.68,99.99,170.91,98.98,15.28,33.81,7.66,null,67.31,79.95,52.89,100,0,56,C,88,B
9908,3997.6,2250.4,0,0,5.7,2,13.5,2,0,.3,.1,3.7,.5,1,0,0,0,.01,0,0,0,0,0,15,90.4,100,100,99.75,99.75,99.99,141.46,99.09,26.06,39.21,10.77,null,77.9,67.69,38.15,50,0,52,C,90,B
9909,4842.5,2057.4,0,0,4.5,1.8,8.5,1.7,0,.3,.1,3.2,.4,1,0,0,0,0,0,0,0,0,4,15,99.4,100,100,99.91,99.9,99.99,94.87,99.31,32.99,43.27,44.15,null,86.28,2.79,39.64,100,0,47,D,88,B
9910,5255.2,2205.5,0,0,4.7,1.9,10.4,1.6,0,.3,.1,3.1,.4,1,0,0,0,.01,.01,0,0,0,0,14,92.4,100,100,99.79,99.79,99.99,126.67,99.41,25.95,39.83,24.62,null,79.64,64.03,38.57,0,0,49,D,91,A
9911,3630.6,2377.1,0,0,5.7,1.8,12.3,2.1,0,.4,.1,3.9,.4,1,0,0,0,.01,.01,0,0,0,2,15,91.2,100,100,99.55,99.47,99.99,118.18,99.33,21.44,37.12,8.39,null,74.05,63.07,22.44,0,0,51,C,88,B
9912,10102.9,2619.8,0,0,10.5,2.6,19.7,2.5,0,.5,.1,4.8,.6,1.1,0,0,0,.01,0,0,0,0,0,17,69.4,100,100,99.54,99.45,99.99,141.38,99.04,14.95,33.91,6.43,null,67.5,83.45,58,0,0,52,C,89,B
9913,7376.6,2456,0,0,7.7,2.4,21.7,2.6,0,.4,.1,4.6,.5,1,0,0,0,.01,0,0,0,0,1,15,82,100,100,99.67,99.65,99.99,140.38,99.09,18.69,35.96,13.19,null,71.75,75.79,52.91,0,0,52,C,91,A
9914,6910.8,2181.2,0,0,5.6,2.2,9.5,1.8,0,.3,.1,3.3,.4,1,0,0,0,.01,0,0,0,0,0,11,85.4,100,100,99.49,99.47,100,90.91,99.15,26.4,40.47,24.73,null,80.74,68.7,52.08,100,0,50,C,90,B
9915,2966,1982.5,0,0,2.6,1.5,6.3,1.1,0,.3,0,2.5,.3,1,0,0,0,.01,.01,0,0,1,0,15,99.5,100,100,99.93,99.92,100,200,99.47,36.79,44.9,78.76,null,89.17,1.08,26.88,100,0,47,D,90,A
9916,1882.6,1984,0,0,2.4,1.4,4.2,1,0,.3,0,2.3,.3,1,0,0,0,.01,.01,0,0,1,0,15,99.3,100,100,99.97,99.97,99.99,100,99.54,37.54,45.02,0,null,89.42,5.95,12.57,0,0,44,D,92,A
9917,5773.9,2049.6,0,0,4.6,1.9,5.9,1.6,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,0,5,15,97.7,100,100,99.92,99.93,99.99,129.17,99.37,34.11,44.21,49.23,null,87.03,1.76,49.89,0,0,47,D,89,B
9918,13917.3,2724.9,0,0,7.1,2.1,4.6,4.4,.3,.8,.1,16.3,.5,1.5,0,0,0,0,0,.01,.01,0,0,11,91.9,99.97,100,95.85,92.5,99.99,73.82,96.06,25.42,32.38,58.34,null,64.45,23.56,30.03,100,0,54,C,88,B
9919,9221.4,2013.5,0,0,5.3,2.5,6.3,1.9,0,.3,.1,4,.3,1,0,0,0,0,0,0,0,0,20,16,97.9,100,100,98.37,98.32,100,105.66,98.87,35.34,43.58,1.3,null,87.15,1.3,2.69,0,0,50,C,86,B
9920,763.4,1966,0,0,2.4,1.3,3.8,1.1,0,.3,0,2.4,.3,1,0,0,0,.01,.01,0,0,0,0,14,99.4,100,100,99.48,99.09,100,71.88,99.01,38.43,45.41,0,null,90.4,23.81,5.84,100,0,42,D,90,A
9921,840.3,1980.5,0,0,5.1,1.5,6.1,1.6,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,0,25,15,98.8,100,100,99.61,99.28,100,100,99.05,35.89,45.08,2.56,null,90.11,10.26,6.5,100,0,47,D,86,B
9922,719.6,1944.3,0,0,2.4,1.3,4,1.1,0,.3,0,2.4,.3,1,0,0,0,.01,.01,0,0,0,0,16,98.8,100,100,99.48,98.81,99.99,106.25,98.85,38.04,44.94,0,null,90.25,20.83,6.07,0,0,42,D,91,A
9923,4046.2,2098.7,0,0,5.1,2.1,3.8,9.1,.7,.3,.1,16.9,.7,1,0,0,0,0,0,0,0,1,1,67,76.9,99.96,100,97.23,91.95,100,29.11,54.54,153.35,42.26,88.09,null,84.12,52.35,19.99,0,0,56,C,85,B
9924,2551.4,1975.1,0,0,2.4,1.4,3.8,1,0,.3,0,2.3,.3,null,0,0,0,.01,.01,0,0,1,0,13,99.4,100,100,99.02,99.02,100,51.61,99.63,38.79,45,0,null,89.98,11.11,10.35,100,0,42,D,90,B
9925,644.4,1955.7,0,0,5.1,1.5,5,1.5,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,0,26,14,96.3,100,100,99.98,99.98,100,82.14,99.5,35.19,45.48,0,null,90.34,16.13,4.12,0,0,47,D,86,B
9926,642.9,1953.9,0,0,9.3,1.7,5.1,1.5,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,1,27,16,97.4,100,100,99.98,99.98,100,153.33,99.5,35.96,45.53,0,null,90.42,14.29,6.85,0,0,47,D,87,B
9927,656.5,1962.7,0,0,5.1,1.5,5.1,1.5,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,0,29,12,97.3,100,100,99.98,99.98,100,115,99.52,36.23,45.72,11.11,null,90.42,11.11,4.72,100,0,47,D,85,B
9928,728.2,1984.4,0,0,3,1.4,4.9,1.1,0,.3,0,2.4,.3,1,0,0,0,.01,.01,0,0,1,0,16,91.1,100,100,99.79,99.75,100,104.76,99.55,33.96,44.46,0,null,88.7,98.58,5.01,0,0,42,D,92,A
9929,5985.7,2189.6,0,0,3.8,1.9,13.4,1.7,0,.3,.1,3.3,.5,1,0,0,0,.01,.01,0,0,1,0,15,90.4,100,100,99.81,99.87,100,108.57,99.37,27.09,40.49,22.97,null,80.59,61.99,52,100,0,49,D,90,B
9930,2294.4,2613.9,0,0,7.7,1.9,16.9,2.7,0,.5,.1,4.7,.5,1,0,0,0,.01,.01,0,0,0,2,14,85,100,100,98.95,99.23,99.99,128.07,99.16,17.69,33.76,0,null,67.35,94.16,19,100,0,51,C,88,B
9931,3539.5,2436.7,0,0,4.2,1.9,14.7,2.2,0,.6,.1,4.2,.5,1,0,0,0,.01,.01,0,0,1,0,9,90.1,100,100,98.24,98.59,99.99,92.86,99.33,21.53,36.22,13.89,null,72.26,84.47,32.41,0,0,49,D,92,A
9932,14332.8,2805.8,0,0,7.4,3,15.5,2.7,0,.7,.1,5.4,.5,1,0,0,0,.01,0,0,0,0,2,15,91.2,100,100,98.77,98.72,100,140,99.22,18.73,31.32,37.01,null,62.62,44.35,67.81,100,0,57,C,87,B
9933,3189.2,2002.5,0,0,2.7,1.6,5.2,1.3,0,.3,.1,2.6,.3,1,0,0,0,.01,.01,0,0,1,3,16,99.6,100,100,99.88,99.89,100,95.83,99.54,36.38,44.01,60.48,null,88.01,8.64,22.31,0,0,47,D,88,B
9934,3872.6,2166.9,0,0,5.2,1.8,9.1,1.8,0,.3,.1,3.5,.4,1,0,0,0,.01,.01,0,0,0,9,17,98.7,100,100,99.94,99.94,100,112.12,99.42,27.92,40.33,57.77,null,80.65,3.4,22.3,0,0,49,D,89,B
9935,6165.5,2653.3,0,0,3.2,1.9,11.7,1.8,0,.5,.1,3.5,.4,1,0,0,0,.01,.01,0,0,1,2,13,98.5,100,100,99.28,99.38,99.99,140.74,99.59,19.26,33.67,44.44,null,66.88,38.71,42.01,100,0,49,D,87,B
9936,10982.6,2492.3,0,0,6.9,2.7,15.3,2.5,0,.4,.1,4.4,.5,1.1,0,0,0,.01,.01,0,0,0,1,14,92.2,100,100,99.39,99.54,99.98,181.58,99.15,20.53,35.43,41.89,null,70.53,44.97,60.9,100,0,54,C,90,B
9937,4366.8,2495.5,0,0,3.5,1.9,10.6,1.8,0,.4,.1,3.4,.4,1.1,0,0,0,.01,.01,0,0,1,2,14,96.2,100,100,99.46,99.6,100,93.75,99.64,20.79,35.35,30.17,null,70.83,60.58,43.5,100,0,49,D,87,B
9938,2275.4,2268.2,0,0,6.3,1.7,9.4,1.9,0,.4,.1,3.8,.4,1,0,0,0,.01,0,0,0,0,2,17,88.4,100,100,99.46,99.54,100,109.62,99.15,24.13,38.71,.06,null,77.41,93.93,12.57,0,0,49,D,89,B
9939,1710.1,1979.4,0,0,3.3,1.4,5.4,1.1,0,.3,.1,2.4,.3,1,0,0,0,.01,.01,0,0,1,0,17,89.7,100,100,99.97,99.98,100,100,99.58,33.43,44.37,0,null,88.52,98.6,9.19,0,0,47,D,92,A
9940,2498.1,2057,0,0,2.6,1.4,4.8,1.1,0,.3,0,2.4,.3,1,0,0,0,.01,.01,0,0,1,0,16,96.9,100,100,99.97,99.97,100,85,99.67,34.69,43.43,0,null,86.61,.48,13.33,0,0,44,D,91,A
9941,1704.4,1971.6,0,0,2.6,1.4,4.7,1.2,0,.3,.1,2.5,.3,1.3,0,0,0,.01,.01,0,0,1,28,14,99.2,100,100,99.82,99.83,100,157.14,99.55,37.17,45.15,1.59,null,89.47,4.76,11.88,100,0,44,D,86,B
9942,6789.1,2619.7,0,0,8.3,1.9,4.7,4.4,.3,.7,.1,15.8,.5,1.3,0,0,0,0,0,.01,.01,0,5,9,96.3,99.97,100,95.74,92.3,99.99,79.22,96.54,24.08,33.79,122.9,null,67.83,37.63,2.09,33.33,0,51,C,88,B
9943,13823.4,2085.3,0,0,4.1,2.3,4.4,2,.1,.3,.1,5.3,.3,1.1,0,0,0,0,0,0,0,1,3,16,92.9,99.9,100,95.99,94.5,100,91.01,98.5,29.8,42.67,79.5,null,84.74,39.44,7.64,0,0,50,C,87,B
9944,824.9,1967.2,0,0,5,1.5,4.7,1.5,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,0,8,11,98.4,100,100,99.46,99.11,100,78.95,99.38,36.79,45.19,0,null,90.15,11.63,3.51,100,0,44,D,88,B
9945,836,1957.1,0,0,3.3,1.4,4.6,1.4,0,.3,.1,2.7,.3,1,0,0,0,0,0,0,0,0,33,15,99.3,100,100,99.28,99.35,100,131.03,99.15,36.99,45.47,0,null,90.31,12.5,7.91,0,0,42,D,84,B
9946,722.5,1969.8,0,0,4.3,1.4,5.5,1.3,0,.3,.1,2.8,.3,1,0,0,0,0,0,0,0,0,3,14,99.1,100,100,99.5,99.18,100,55.22,99.18,36.58,44.76,14.12,null,90.03,4.71,5.95,0,0,46,D,88,B
9947,4010.1,2071.5,0,0,4.5,2.1,4.1,7.9,.3,.3,.1,13.3,.7,1,0,0,0,0,0,0,0,1,1,11,94.2,100,100,98.42,96.47,100,42,57.89,121.72,42.42,95.77,null,84.84,65.45,21.01,0,0,54,C,89,B
9948,1743.4,1971,0,0,2.4,1.4,3.8,1,0,.3,0,2.3,.3,1,0,0,0,.01,.01,0,0,1,0,10,99.4,100,100,99.55,99.28,100,62.5,99.36,38.69,45.31,3.17,null,90.2,7.94,7.43,100,0,44,D,92,A
9949,675,1950.8,0,0,3.8,1.4,4.6,1.4,0,.3,.1,2.7,.3,1,0,0,0,0,0,0,0,0,41,17,98.3,100,100,99.98,99.98,99.99,108.7,99.48,37.37,45.39,0,null,90.36,17.24,7.7,100,0,42,D,83,B
9950,7420,2398.9,0,0,17,4,5.3,4.6,.1,.5,.1,17,.5,1,0,0,0,0,0,0,0,3,14,22,90.2,99.97,100,97.4,97.43,100,68.44,97.42,22.23,37.09,74.78,null,73.66,24.31,4.82,100,0,56,C,81,B
9951,737.6,1951.5,0,0,6.1,3.7,4.7,1.4,0,.2,0,2.9,.3,1,0,0,0,0,0,0,0,1,56,18,98.4,100,100,99.37,99.24,100,103.45,99.36,37.96,45.17,18.42,null,90.12,15.79,2.66,0,0,45,D,84,B
9952,682.5,1953.1,0,0,5,1.8,4.8,1.4,0,.3,0,2.9,.3,1,0,0,0,0,0,0,0,0,59,13,99,100,100,99.26,99.39,100,75.68,99.42,37.19,45.14,13.89,null,90.05,16.67,4.51,100,0,44,D,82,B
9953,1955.8,2087.6,0,0,5.1,1.7,8.2,1.9,0,.3,.1,3.6,.4,1,0,0,0,0,0,0,0,0,4,14,97.7,100,100,99.36,98.76,100,102.82,98.72,31.97,42.6,70.98,null,84.8,2.88,19.79,100,0,49,D,87,B
9954,1724,2192.8,0,0,3.3,1.6,8.1,2.1,.2,.3,.1,4.2,.4,1.2,0,0,0,0,0,0,0,1,1,12,94.6,99.97,100,96.71,92.43,99.99,78.2,90.97,30.92,40.22,59.96,null,80.25,36.19,6.9,50,0,47,D,89,B
9955,3047.6,2134.2,0,0,7.7,1.9,7,2.7,.1,.4,.1,10.4,.4,1.1,0,0,0,0,0,0,0,0,1,14,79,99.99,100,98.21,96.85,100,84.11,97.94,23.33,41.71,8.58,null,83.03,89.83,6.39,100,0,54,C,88,B
9956,1809,1998.1,0,0,3.1,1.5,5.8,1.2,0,.3,.1,2.6,.4,1,0,0,0,.01,.01,0,0,1,0,14,90.9,100,100,99.47,98.91,99.99,96.97,98.76,32.6,43.95,6.05,null,87.69,92.43,11.1,100,0,47,D,89,B
9957,1110.5,1978.3,0,0,5.5,1.5,5.5,1.6,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,0,2,17,94.1,100,100,99.9,99.86,100,85.71,99.41,34.15,44.96,0,null,89.5,98.16,6.6,0,0,49,D,89,B
9958,3000.7,1975.5,0,0,2.6,1.5,5.9,1.1,0,.3,0,2.4,.3,1,0,0,0,.01,.01,0,0,1,1,16,98.4,100,100,99.58,99.3,100,118.75,99.24,36.28,44.63,94.31,null,89.04,1.07,24.99,0,0,47,D,91,A
9959,2204.4,2037.1,0,0,5.1,1.8,6.4,2.3,.1,.3,.1,9.1,.4,1.2,0,0,0,0,0,0,0,0,10,16,98.2,100,100,98.74,97.45,100,95.24,98.06,29.59,43.29,19.83,null,86.36,13.79,5.52,0,0,53,C,87,B
9960,1178.3,1973.8,0,0,3.1,1.4,5.2,1.2,0,.3,.1,2.5,.3,1,0,0,0,.01,.01,0,0,1,0,16,92.2,100,100,99.59,99.33,100,129.55,98.86,34.03,44.88,0,null,89.33,95.64,6.15,0,0,47,D,91,A
9961,11894,1999.1,0,0,6.5,2.4,6.2,1.7,0,.3,.1,3.2,.3,1,0,0,0,0,0,0,0,0,1,15,93.3,100,100,99.79,99.67,100,139.39,99.13,32.69,43.95,77.69,null,87.89,17.05,73.03,100,0,52,C,90,B
9962,2577.7,1964.6,0,0,2.8,1.4,4.3,1.1,0,.3,0,2.4,.3,1,0,0,0,.01,.01,0,0,1,0,11,96,100,100,99.65,99.38,100,105.13,99.16,36.25,44.68,43.97,null,89.35,54.05,33.64,50,0,44,D,90,B
9963,1898.1,2025.9,0,0,2.5,1.5,3.9,1.5,0,.3,.1,8.1,.3,1,0,0,0,0,0,0,0,1,0,15,97.8,100,100,98.69,97.1,100,100,98.2,34.58,44.12,50.18,null,87.42,5.65,7.58,0,0,47,D,90,A
9964,886.6,1949.7,0,0,2.4,1.3,3.9,1,0,.3,0,2.3,.3,1,0,0,0,.01,.01,0,0,1,0,17,99.6,100,100,99.8,99.76,100,177.78,99.33,38.29,45.21,0,null,90.21,12.5,5.27,0,0,42,D,92,A
9965,866.9,1957.7,0,0,2.5,1.3,4.2,1.2,0,.3,.1,2.4,.3,1,0,0,0,.01,.01,0,0,1,6,16,99.2,100,100,99.66,99.42,100,119.44,99.12,37.53,45.03,0,null,89.84,16.13,7.16,0,0,42,D,89,B
9966,1037.6,1961.6,0,0,5,1.5,4.7,1.4,0,.3,.1,2.8,.3,1,0,0,0,.01,0,0,0,0,6,16,97.9,100,100,99.85,99.7,99.99,83.87,99.48,36.77,45.57,0,null,90.3,2.76,9.67,0,0,46,D,89,B
9967,12161,2123.1,0,0,2.6,2.1,4.4,2,.1,.3,.1,8.9,.3,1,0,0,0,0,0,0,0,1,10,15,99.1,100,100,98.29,95.66,100,95.86,97.35,33.93,41.69,20.78,null,83.18,20.78,4.36,0,0,50,C,88,B
9968,681.8,1949.8,0,0,5,1.5,4.8,1.4,0,.3,.1,2.8,.3,1,0,0,0,0,0,0,0,0,4,15,97.4,100,100,99.75,99.52,100,108.82,99.21,36.21,45.21,0,null,90.2,1.51,4.1,0,0,44,D,90,B
9969,732.7,1965.5,0,0,3.7,1.4,4.6,1.4,0,.3,.1,2.7,.3,1.1,0,0,0,.01,0,0,0,0,13,17,98.9,100,100,99.81,99.64,99.99,127.91,98.87,36.93,45.24,0,null,90.43,11.11,8.22,0,0,42,D,86,B
9970,712.5,1966,0,0,3.7,1.4,4.2,1.1,0,.3,0,2.5,.3,1,0,0,0,.01,.01,0,0,0,4,20,98,100,100,99.72,99.64,100,73.08,99.59,37.29,44.82,0,null,90.37,11.76,8.14,0,0,42,D,88,B
9971,4085.6,2054.4,0,0,4.5,2.1,4.5,7.6,.4,.3,.1,13.1,.7,1.3,0,0,0,0,0,0,0,1,1,9,96.9,100,100,97.46,94.94,100,20.04,91.93,71.65,42.61,95.77,null,85.21,65.21,21.5,0,0,54,C,91,A
9972,732.8,1950.2,0,0,2.4,1.3,3.8,1,0,.3,.1,2.3,.3,1,0,0,0,.01,.01,0,0,1,0,12,99.6,100,100,99.95,99.94,100,137.5,99.51,39.21,45.36,7.14,null,90.35,11.9,3.85,0,0,42,D,91,A
9973,666.9,1954.7,0,0,4.3,1.4,4.7,1.4,0,.3,.1,2.8,.3,1,0,0,0,0,0,0,0,0,14,16,98.7,100,100,99.95,99.94,100,80.95,99.63,36.72,45.1,0,null,90.35,14.71,4.7,0,0,42,D,86,B
9974,4839.4,2370.3,0,0,13.1,2,5.3,4.1,.2,.4,.1,14,.4,1.5,0,0,0,0,0,0,0,1,12,36,85.4,99.98,100,96.63,95.01,100,38.97,96.62,21.8,37.36,87.09,null,74.99,4.99,4.51,100,0,56,C,82,B
9975,1637,1978,0,0,4.3,1.8,5.9,1.9,0,.3,.1,4.6,.3,1,0,0,0,0,0,0,0,0,18,15,92,100,100,98.24,98.73,100,92.31,99.3,31.72,44.57,108.62,null,88.92,8.62,9.7,100,0,47,D,85,B
9976,695.2,1953.2,0,0,3.2,1.4,5.1,1.2,0,.3,0,2.6,.3,1,0,0,0,.01,.01,0,0,0,2,16,99.2,100,100,99.41,99.49,100,69.44,99.49,37.4,44.93,0,null,89.84,9.26,4.31,0,0,46,D,89,B
9977,4243.2,1996.7,0,0,5.7,1.8,7.5,1.7,0,.3,.1,3.3,.3,1,0,0,0,0,0,0,0,0,3,16,96,100,100,99.43,99.19,100,126.53,98.82,33.76,44.79,56,null,88.76,36.07,51.56,100,0,49,D,87,B
9978,1815.3,1976.4,0,0,2.7,1.5,6.4,1.2,0,.3,0,2.6,.3,1,0,0,0,.01,.01,0,0,1,0,14,96.2,100,100,99.36,99.05,100,92.42,98.78,35.14,44.61,23.03,null,89.01,63.95,25.25,100,0,47,D,89,B
9979,2303.4,2032.7,0,0,5.1,1.8,5.5,2.3,.1,.3,.1,9.6,.3,1,0,0,0,0,0,0,0,0,16,14,98.6,100,100,98.55,97.64,99.99,107.84,98.12,31.26,43.37,45.07,null,86.52,11.27,11.89,0,0,53,C,85,B
9980,1483.4,1998.4,0,0,2.4,1.4,4.8,1.1,0,.3,.1,2.5,.3,1,0,0,0,.01,.01,0,0,1,0,14,98.5,100,100,99.32,99.08,99.99,73.21,99.19,36.42,44.11,0,null,88.01,7.69,4.9,0,0,44,D,91,A
9981,1668.4,1970.7,0,0,5.2,1.6,5.6,1.6,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,0,9,17,98.6,100,100,99.78,99.69,100,97.78,99.14,35.98,44.53,87.18,null,89.05,3.99,16.6,0,0,49,D,88,B
9982,712.4,1980.6,0,0,2.4,1.3,4.3,1,0,.3,0,2.3,.3,1,0,0,0,.01,.01,0,0,1,0,16,99.3,100,100,99.77,99.68,100,114.29,99.35,37.34,44.92,8.33,null,89.23,11.11,6.44,0,0,42,D,91,A
9983,5945.5,2039.8,0,0,5.6,2.2,6.5,2.2,.1,.4,.1,8.8,.3,1,0,0,0,0,0,0,0,0,3,14,96.9,100,100,98.74,97.58,100,95.48,97.23,29.52,43.04,71.4,null,86.07,.82,50.73,0,0,54,C,88,B
9984,899.7,2009.5,0,0,2.6,1.4,5.1,1.1,0,.3,0,2.5,.3,1,0,0,0,.01,.01,0,0,1,0,16,97.2,100,100,99.8,99.63,99.99,121.21,99.22,35.13,43.87,0,null,87.53,.5,3.26,100,0,46,D,92,A
9985,2348.1,1977.6,0,0,5.3,1.7,6.1,1.6,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,0,6,17,98.6,100,100,99.76,99.61,100,128.13,99.2,35.32,44.97,94.62,null,89.53,.77,35.04,0,0,49,D,89,B
9986,2539.2,1963.2,0,0,2.6,1.5,4.8,1.1,0,.3,.1,2.4,.3,1,0,0,0,.01,.01,0,0,1,0,15,99.5,100,100,99.87,99.8,100,121.74,99.43,37.22,44.72,94.47,null,89.23,.77,31.99,100,0,44,D,90,A
9987,1292.1,2035.9,0,0,2.4,1.5,4,1.6,0,.3,0,8.1,.3,1.2,0,0,0,0,0,0,0,1,0,16,97.5,100,100,98.69,97.33,100,123.46,98.3,31.34,43.68,32.69,null,86.95,30.77,3.3,0,0,47,D,90,A
9988,2636.5,1965.3,0,0,2.6,1.5,4.9,1.1,0,.3,0,2.4,.3,1,0,0,0,.01,.01,0,0,1,0,17,99.3,100,100,99.81,99.72,99.99,92,99.54,37.15,44.88,94.75,null,89.16,.82,30.11,0,0,44,D,91,A
9989,790.8,1967.4,0,0,5.1,1.5,5.2,1.6,0,.3,.1,3,.3,1,0,0,0,0,0,0,0,0,19,17,98.4,100,100,99.74,99.68,100,84.21,99.37,35.99,44.79,0,null,89.94,14.29,4,0,0,47,D,86,B
9990,847.6,1947.6,0,0,2.4,1.3,3.8,1,0,.3,0,2.3,.3,1,0,0,0,.01,.01,0,0,1,0,14,98.7,100,100,99.75,99.56,100,108.33,99.19,37.95,45.49,4.17,null,90.35,20.83,3.61,50,0,42,D,91,A
9991,4991.2,2059.9,0,0,5.1,1.8,5.3,2.2,0,.3,.1,8.9,.3,1,0,0,0,0,0,0,0,0,18,12,98.8,100,100,98.78,97.69,100,86.21,97.6,32.72,43.17,52.94,null,85.93,15.69,10.96,100,0,53,C,84,B
9992,791.3,1966.3,0,0,2.4,1.3,3.9,1,0,.3,0,2.3,.3,null,0,0,0,.01,.01,0,0,0,0,14,99.7,100,100,99.71,99.62,100,100,99.47,38.73,45.41,0,null,90.39,10.71,3.41,0,0,40,D,92,A
9993,779.4,1971,0,0,5,1.5,6.4,1.6,0,.3,.1,3.1,.3,1,0,0,0,0,0,0,0,0,19,15,98.6,100,100,99.78,99.69,100,106.67,99.37,35.63,44.93,0,null,89.99,11.36,7.87,100,0,47,D,86,B
9994,678.2,1952.8,0,0,2.4,1.3,3.8,1,0,.3,0,2.3,.3,1,0,0,0,.01,.01,0,0,0,0,16,99.7,100,100,99.64,99.26,100,110.81,99.14,38.45,45.16,12.12,null,90.28,15.15,4.43,0,0,42,D,91,A
9995,3994.4,2082,0,0,4.5,2.1,3.8,7.9,.3,.3,.1,13.8,.7,1,0,0,0,0,0,0,0,1,1,14,98.6,100,100,98.98,96.41,100,98.33,58.33,77.97,42.42,95.74,null,84.61,64.96,21.37,0,0,54,C,89,B
9996,1036.5,1964,0,0,2.4,1.3,3.9,1,0,.3,0,2.2,.3,1,0,0,0,.01,.01,0,0,1,0,17,99,100,100,99.95,99.94,100,125,99.58,38.48,45.27,8.11,null,90.31,10.81,10.47,0,0,44,D,91,A
9997,654,1946.7,0,0,2.3,1.3,3.8,1,0,.3,0,2.2,.3,1,0,0,0,.01,.01,0,0,1,0,17,99.4,100,100,99.97,99.97,100,100,99.7,38.53,45.28,11.11,null,90.34,18.52,8.3,0,0,42,D,91,A
9998,682.2,1953.3,0,0,11.9,1.8,6.2,2.1,0,.3,.1,3.7,.3,1,0,0,0,0,0,0,0,0,27,21,97.9,100,100,99.99,99.99,100,96.43,99.47,35.3,45.37,0,null,90.29,11.11,6.69,0,0,47,D,86,B
9999,643.9,1959,0,0,2.5,1.3,4.1,1.1,0,.3,.1,2.4,.3,1,0,0,0,.01,.01,0,0,1,5,14,99.6,100,100,99.97,99.97,100,104.35,99.48,38.29,45.4,2.78,null,90.37,13.89,5.52,0,0,42,D,89,B
